PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NC0180669,DAN NICHOLAS PARK-GIRL SCOUTS,Region 4,North Carolina,Transient non-community system,50,SALISBURY,Rowan,3,5,10
NC0160137,EASTWOOD FOREST MHP,Region 4,North Carolina,Community water system,358,CHARLOTTE,Mecklenburg,8,18,21
NC0160171,OAKDALE S/D,Region 4,North Carolina,Community water system,119,CHARLOTTE,Mecklenburg,6,11,18
NC0392341,ASHLEY HILLS NORTH S/D,Region 4,North Carolina,Community water system,610,KNIGHTDALE,Wake,8,42,18
NC0106119,SKI COUNTRY,Region 4,North Carolina,Community water system,150,BANNER ELK,Avery,4,9,12
NC0111102,BENT CREEK WATER SYSTEM,Region 4,North Carolina,Community water system,800,BENT CREEK,Buncombe,10,9,23
NC0112557,ANTIOCH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,80,MORGANTON,Burke,3,13,8
NC0114107,MISTY MOUNTAIN,Region 4,North Carolina,Community water system,355,BLOWING ROCK,Caldwell,9,26,16
NC4392613,SOUTHALL SWIM & RAQUET CLUB,Region 4,North Carolina,Transient non-community system,200,RALEIGH,Wake,2,22,12
NC4392512,THE NEON DUCK LOUNGE,Region 4,North Carolina,Transient non-community system,50,WILLOW SPRINGS,Wake,3,29,9
NC2060054,LARKHAVEN S/D,Region 4,North Carolina,Community water system,401,CHARLOTTE,Mecklenburg,7,0,28
NC2002001,FOREST ACRES WATER CORPORATION,Region 4,North Carolina,Community water system,84,TAYLORSVILLE,Alexander,3,11,18
NC0112417,ARNEY`S CHAPEL UMC,Region 4,North Carolina,Transient non-community system,35,MORGANTON,Burke,5,6,10
NC0180548,HENDERSON GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,SALISBURY,Rowan,3,33,12
NC0465576,WILMINGTON AUTO TRUCK STOP,Region 4,North Carolina,Transient non-community system,800,WILMINGTON,New Hanover,7,5,14
NC1050057,BEAR LAKE RESERVE 1B,Region 4,North Carolina,Community water system,60,,Jackson,9,3,7
NC0160218,COUNTRY HILLS S/D,Region 4,North Carolina,Community water system,257,CHARLOTTE,Mecklenburg,10,39,29
NC0113520,CEDAR GROVE FWB CHURCH,Region 4,North Carolina,Transient non-community system,25,CONCORD,Cabarrus,3,3,11
NC0106506,WALNUT GROVE PRESBYTERIAN CH,Region 4,North Carolina,Transient non-community system,75,NEWLAND,Avery,3,8,12
NC0106440,MT PLEASANT BAPT CHURCH,Region 4,North Carolina,Transient non-community system,50,NEWLAND,Avery,2,19,8
NC0103479,MOUNTAIN HOUSE RESTAURANT,Region 4,North Carolina,Transient non-community system,25,PINEY CREEK,Alleghany,3,2,8
NC0149584,NORTHLAKE PARTNERS,Region 4,North Carolina,Non-Transient non-community system,45,TROUTMAN,Iredell,3,24,16
NC0197470,MT CARMEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,MORAVIAN FALLS,Wilkes,3,8,14
NC0195448,HONEYBEAR CAMPGROUND SECT A,Region 4,North Carolina,Transient non-community system,60,BOONE,Watauga,3,8,16
NC0286480,MT PLEASANT BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,DOBSON,Surry,3,12,10
NC0201505,LAKE CAMMACK MARINA,Region 4,North Carolina,Transient non-community system,25,BURLINGTON,Alamance,4,1,9
NC0106501,SECLUDED VALLEY CAMPGROUND,Region 4,North Carolina,Transient non-community system,120,NEWLAND,Avery,3,22,20
NC0425045,"COVE CITY, TOWN OF",Region 4,North Carolina,Community water system,433,COVE CITY,Craven,5,4,44
NC0111108,CHRISTMOUNT CHRISTIAN ASSEMBLY,Region 4,North Carolina,Community water system,250,BLACK MOUNTAIN,Buncombe,7,21,25
NC1050042,TRILLIUM LINKS WEST,Region 4,North Carolina,Community water system,25,CASHIERS,Jackson,8,11,4
NC0114507,PINEY GROVE BAPT CHURCH,Region 4,North Carolina,Transient non-community system,140,PATTERSON,Caldwell,3,0,9
NC0471474,TOPSAIL SENIOR CENTER,Region 4,North Carolina,Transient non-community system,50,HAMPSTEAD,Pender,5,3,17
NC0149453,DAYSTAR CHURCH,Region 4,North Carolina,Transient non-community system,25,STATESVILLE,Iredell,3,19,14
NC0392400,STEWARTS RIDGE S/D,Region 4,North Carolina,Community water system,125,WENDELL,Wake,4,0,28
NC0149185,HARBOUR POINT S/D,Region 4,North Carolina,Community water system,3307,MOORESVILLE,Iredell,54,154,162
NC0149192,WILDLIFE BAY S/D,Region 4,North Carolina,Community water system,178,TROUTMAN,Iredell,6,2,16
NC0180679,SLOAN PARK  NO 1,Region 4,North Carolina,Transient non-community system,25,MT ULLA,Rowan,4,4,17
NC0136342,SADDLEWOOD II S/D,Region 4,North Carolina,Community water system,320,GASTONIA,Gaston,6,35,21
NC0392178,PLANTATION MHP,Region 4,North Carolina,Community water system,120,WILLOW SPRINGS,Wake,4,54,25
NC0136360,BERKLEY OAKS LLC,Region 4,North Carolina,Community water system,236,GASTONIA,Gaston,6,7,34
NC0392582,B & B GRILL,Region 4,North Carolina,Transient non-community system,25,WILLOW SPRINGS,Wake,3,75,9
NC0181106,CHIMNEY ROCK STATE PARK,Region 4,North Carolina,Transient non-community system,580,CHIMNEY ROCK,Rutherford,8,10,15
NC0332121,HEATHER GLEN S/D,Region 4,North Carolina,Community water system,255,DURHAM,Durham,13,0,18
NC0241242,MEADOWS AT QUARTERSTONE S/D,Region 4,North Carolina,Community water system,120,GIBSONVILLE,Guilford,4,67,12
NC2060020,HEATHFIELD S/D,Region 4,North Carolina,Community water system,168,MINT HILL,Mecklenburg,6,3,28
NC4392153,LINDSEY POINT S/D,Region 4,North Carolina,Community water system,76,ZEBULON,Wake,4,27,7
NC4392174,MEADOW GLEN S/D,Region 4,North Carolina,Community water system,79,KNIGHTDALE,Wake,4,1,8
NC5009008,DONA MARY TIENDA,Region 4,North Carolina,Transient non-community system,25,GARLAND,Bladen,2,30,9
NC0353123,QUAIL RIDGE WATER SYSTEM,Region 4,North Carolina,Community water system,437,SANFORD,Lee,7,19,19
NC0471321,HOLLAND`S GROCERY & CAMPGROUND,Region 4,North Carolina,Transient non-community system,65,BURGAW,Pender,4,4,15
NC0363112,WHISPERING PINES DEVELOPMENT,Region 4,North Carolina,Community water system,3785,WHISPERING PINES,Moore,15,7,61
NC0363115,SHERWOOD PARK S/D,Region 4,North Carolina,Community water system,203,ABERDEEN,Moore,6,26,25
NC0471447,HAMPSTEAD STATION SHOPPING CTR,Region 4,North Carolina,Non-Transient non-community system,99,HAMPSTEAD,Pender,4,6,18
NC4051012,WINSTON POINT S/D,Region 4,North Carolina,Community water system,267,CLAYTON,Johnston,2,0,7
NC0293020,"NORLINA, TOWN OF",Region 4,North Carolina,Community water system,1106,NORLINA,Warren,3,47,23
NC0197543,FORT HAMBY PARK,Region 4,North Carolina,Transient non-community system,50,WILKESBORO,Wilkes,3,6,9
NC0181482,WEST POINT BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,RUTHERFORDTON,Rutherford,4,2,9
NC0181502,PINEY KNOB BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,UNION MILLS,Rutherford,4,38,8
NC0195459,KOA-CAMPGROUND,Region 4,North Carolina,Transient non-community system,352,BOONE,Watauga,8,2,24
NC0195473,BIBLE WAY BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,BOONE,Watauga,2,66,9
NC0112060,ICARD TOWNSHIP WATER CORP,Region 4,North Carolina,Community water system,6792,HILDEBRAN,Burke,5,3,36
NC0431020,"BEULAVILLE, TOWN OF",Region 4,North Carolina,Community water system,1115,BEULAVILLE,Duplin,16,21,30
NC0425518,WEYERHAEUSER-PULP MILL,Region 4,North Carolina,Non-Transient non-community system,375,VANCEBORO,Craven,4,4,23
NC0428434,FISHERMAN`S WHARF RESTAURANT,Region 4,North Carolina,Transient non-community system,400,WANCHESE,Dare,3,8,17
NC0459010,"WILLIAMSTON, TOWN OF",Region 4,North Carolina,Community water system,7650,WILLIAMSTON,Martin,20,2,53
NC0319015,"PITTSBORO, TOWN OF",Region 4,North Carolina,Community water system,3812,PITTSBORO,Chatham,7,53,136
NC0299521,PROSPECT UMC,Region 4,North Carolina,Transient non-community system,25,EAST BEND,Yadkin,3,14,6
NC0464409,NASHVILLE SOUTH PROPERTIES LLC MLC,Region 4,North Carolina,Transient non-community system,108,NASHVILLE,Nash,3,29,7
NC0428459,WANCHESE MARINA,Region 4,North Carolina,Transient non-community system,100,WANCHESE,Dare,4,20,19
NC0102583,KINGDOM HALL-JEHOVAHS WITNESS,Region 4,North Carolina,Transient non-community system,100,TAYLORSVILLE,Alexander,3,2,10
NC0113416,PINE GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,HARRISBURG,Cabarrus,3,25,14
NC0111151,NORTHVIEW MHP,Region 4,North Carolina,Community water system,350,WEAVERVILLE,Buncombe,8,147,41
NC0428035,DARE CO-RWS WATER SYSTEM,Region 4,North Carolina,Community water system,1808,RODANTHE,Dare,7,5,25
NC0106453,PLEASANT HILL BAPT CHURCH,Region 4,North Carolina,Transient non-community system,75,NEWLAND,Avery,3,8,10
NC0113412,MT PLEASANT PENT CHURCH,Region 4,North Carolina,Transient non-community system,30,MT PLEASANT,Cabarrus,3,3,9
NC0319463,COMMUNITY STORE,Region 4,North Carolina,Transient non-community system,50,MONCURE,Chatham,3,10,11
NC0111121,VALLEY VIEW SHOPPING CENTER,Region 4,North Carolina,Transient non-community system,200,CANDLER,Buncombe,3,3,26
NC3079017,NEW LIFE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,MADISON,Rockingham,3,11,4
NC3034010,WESTBEND WINERY,Region 4,North Carolina,Transient non-community system,25,LEWISVILLE,Forsyth,4,11,4
NC0332526,OLIVE BRANCH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,DURHAM,Durham,2,12,8
NC3041016,INDUSTRIAL WOOD PRODUCTS/EAST,Region 4,North Carolina,Non-Transient non-community system,75,CLIMAX,Guilford,4,7,10
NC0416518,SANCTUARY CHURCH II,Region 4,North Carolina,Transient non-community system,50,NEWPORT,Carteret,4,15,14
NC0138412,HIDDEN WATERS RV PARK,Region 4,North Carolina,Transient non-community system,25,ROBBINSVILLE,Graham,3,7,4
NC0181479,PISGAH UNITED METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,35,RUTHERFORD,Rutherford,3,17,9
NC0145172,MAGNOLIA MHP,Region 4,North Carolina,Community water system,138,HENDERSONVILLE,Henderson,7,51,8
NC0188575,GREYSTONE INN & RESTAURANT,Region 4,North Carolina,Transient non-community system,100,LAKE TOXAWAY,Transylvania,6,4,6
NC0136015,"BELMONT, CITY OF",Region 4,North Carolina,Community water system,10076,BELMONT,Gaston,9,7,201
NC0120441,HERBS BAR-B-QUE,Region 4,North Carolina,Transient non-community system,25,MURPHY,Cherokee,3,68,10
NC0276495,LEVEL CROSS UMC,Region 4,North Carolina,Transient non-community system,25,RANDLEMAN,Randolph,3,27,9
NC0201504,UNION RIDGE CHURCH,Region 4,North Carolina,Transient non-community system,450,BURLINGTON,Alamance,6,10,13
NC0465465,MASONBORO YACHT CLUB & MARINA,Region 4,North Carolina,Transient non-community system,100,WILMINGTON,New Hanover,4,18,32
NC1050010,LOVEDALE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,60,SYLVA,Jackson,3,14,6
NC0201599,LAKE MACKINGTOSH MARINA-CABIN,Region 4,North Carolina,Transient non-community system,25,BURLINGTON,Alamance,3,1,7
NC0285494,KINGS MTN VIEW PRIMITIVE BAPT,Region 4,North Carolina,Transient non-community system,25,WESTFIELD,Stokes,2,7,5
NC3079029,GREENSBORO NATIONAL GOLF CLUB - POOL,Region 4,North Carolina,Transient non-community system,25,,Rockingham,2,15,7
NC0428010,"NAGS HEAD, TOWN OF",Region 4,North Carolina,Community water system,3125,NAGS HEAD,Dare,9,13,72
NC0428025,DARE CO-CAPE HATTERAS WATER,Region 4,North Carolina,Community water system,5486,BUXTON,Dare,31,5,35
NC4051003,CAMP ATKINSON POOL,Region 4,North Carolina,Transient non-community system,25,SELMA,Johnston,3,19,10
NC0351788,CAMP MARY ATKINSON,Region 4,North Carolina,Transient non-community system,185,SELMA,Johnston,6,6,14
NC3079018,NOAH`S ARK FULL GOSPEL BAPT CH,Region 4,North Carolina,Transient non-community system,25,REIDSVILLE,Rockingham,3,39,16
NC3017006,STILL CLUCKING,Region 4,North Carolina,Transient non-community system,25,PROVIDENCE,Caswell,3,22,8
NC3017007,BEULAH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,75,YANCEYVILLE,Caswell,2,9,5
NC0347030,HOKE CO REGIONAL--ROCKFISH,Region 4,North Carolina,Community water system,6358,RAEFORD,Hoke,8,9,17
NC0180597,CALVARY BAPT CHURCH,Region 4,North Carolina,Transient non-community system,500,SALISBURY,Rowan,3,4,11
NC0158460,CHURCH OF GOD AT MIDDLE LAUREL,Region 4,North Carolina,Transient non-community system,60,MARSHALL,Madison,2,10,6
NC0424415,HALLSBORO MIDDLE SCHOOL,Region 4,North Carolina,Non-Transient non-community system,430,HALLSBORO,Columbus,3,5,19
NC0428030,DARE COUNTY WATER SYSTEM,Region 4,North Carolina,Community water system,22766,KILL DEVIL HILL,Dare,36,8,118
NC0299518,MT CARMEL FRIENDS MEETING,Region 4,North Carolina,Transient non-community system,25,EAST BEND,Yadkin,2,19,7
NC0299462,JIM`S GRILL,Region 4,North Carolina,Transient non-community system,25,YADKINVILLE,Yadkin,3,11,7
NC4392471,TRIANGLE GOLF CENTER,Region 4,North Carolina,Transient non-community system,25,RALEIGH,Wake,2,15,6
NC3041041,REYNOLDS SHOPPING CENTER,Region 4,North Carolina,Transient non-community system,25,PLEASANT GARDEN,Guilford,3,2,6
NC6027001,SOUTHERN OUTER BANKS WTR SYST,Region 4,North Carolina,Community water system,7046,COROLLA,Currituck,132,76,36
NC1045001,CLEAR CREEK MEADOWS S/D,Region 4,North Carolina,Community water system,124,HENDERSONVILLE,Henderson,4,7,8
NC3005003,FAITH CHAPEL CCCU,Region 4,North Carolina,Transient non-community system,25,FLEETWOOD,Ashe,3,5,8
NC0175446,SALUDA MOUNTAIN LODGE,Region 4,North Carolina,Transient non-community system,40,SALUDA,Polk,3,9,8
NC0149567,MASTER LUBE,Region 4,North Carolina,Transient non-community system,25,STATESVILLE,Iredell,3,6,10
NC0188130,TOXAWAY FALLS CONDOS,Region 4,North Carolina,Community water system,74,LAKE TOXAWAY,Transylvania,7,161,24
NC0188584,VICTORY BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,45,ROSMAN,Transylvania,4,18,11
NC0276468,FRANKLINVILLE PENT HOL CH,Region 4,North Carolina,Transient non-community system,25,FRANKLINVILLE,Randolph,2,12,6
NC5063022,FAITH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,,Moore,3,2,1
NC1045016,PINNACLE FALLS,Region 4,North Carolina,Community water system,70,HENDERSONVILLE,Henderson,2,0,6
NC7016001,OAK GROVE MOTEL,Region 4,North Carolina,Transient non-community system,40,SALTER PATH,Carteret,4,9,6
NC0149469,MOUNTAIN VIEW UMC,Region 4,North Carolina,Transient non-community system,70,UNION GROVE,Iredell,3,28,17
NC0149030,"TROUTMAN, TOWN OF",Region 4,North Carolina,Community water system,4511,TROUTMAN,Iredell,23,131,145
NC0286579,HOMEPLACE RECREATIONAL PARK,Region 4,North Carolina,Transient non-community system,358,ARARAT,Surry,5,8,14
NC0188430,RED LION INN,Region 4,North Carolina,Transient non-community system,25,ROSMAN,Transylvania,3,6,11
NC0201597,LAKE MACKINTOSH MARINA-WARDEN,Region 4,North Carolina,Transient non-community system,25,BURLINGTON,Alamance,3,4,7
NC1050030,PINCHOT S/D,Region 4,North Carolina,Community water system,25,CASHIERS,Jackson,4,8,6
NC1056009,MCDOWELL HOUSE REST HOME,Region 4,North Carolina,Community water system,36,NEBO,McDowell,3,6,7
NC3079025,ST FRANCIS PRAYER CENTER,Region 4,North Carolina,Transient non-community system,25,STONEVILLE,Rockingham,6,1,13
NC0465588,BO`S FOODS GROCERY STORE,Region 4,North Carolina,Transient non-community system,900,CASTLE HAYNE,New Hanover,5,0,8
NC0353424,MT NEBO FWB CHURCH,Region 4,North Carolina,Transient non-community system,75,LEMON SPRINGS,Lee,3,38,6
NC0471015,"SURF CITY, TOWN OF",Region 4,North Carolina,Community water system,5606,SURF CITY,Pender,16,108,65
NC0149136,SHADY FORK MHP,Region 4,North Carolina,Community water system,64,STONY POINT,Iredell,3,152,21
NC0136519,WINDY HILL MHP,Region 4,North Carolina,Community water system,64,MT HOLLY,Gaston,10,25,19
NC0157521,IOTLA BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,FRANKLIN,Macon,3,6,10
NC0392535,PAULS CASH GROCERY,Region 4,North Carolina,Transient non-community system,150,RALEIGH,Wake,2,17,7
NC0392566,WAKE CROSSROADS BAPT CH-OLD,Region 4,North Carolina,Transient non-community system,100,RALEIGH,Wake,2,25,7
NC0424558,REHOBETH AME ZION CHURCH,Region 4,North Carolina,Transient non-community system,75,CLARKTON,Columbus,3,19,14
NC0273010,"ROXBORO, CITY OF",Region 4,North Carolina,Community water system,11900,ROXBORO,Person,8,16,73
NC0122123,BERRONG RIDGE  RV PARK,Region 4,North Carolina,Transient non-community system,25,HAYESVILLE,Clay,3,12,8
NC0276571,SOUTH PLAINFIELD FRIENDS MTG,Region 4,North Carolina,Transient non-community system,25,SOPHIA,Randolph,3,12,8
NC0464506,CHUBBY`S PIZZA,Region 4,North Carolina,Transient non-community system,120,BAILEY,Nash,3,61,11
NC0197604,HUNTING CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,N WILKESBORO,Wilkes,3,8,6
NC0279477,RED BIRCH,Region 4,North Carolina,Transient non-community system,25,STOKESDALE,Rockingham,3,48,12
NC0181491,HICKORY NUT FALLS FAMILY CMPGD,Region 4,North Carolina,Transient non-community system,200,CHIMNEY ROCK,Rutherford,2,2,13
NC5026025,USAJFKSWCS COM TRAINING FACILITY,Region 4,North Carolina,Transient non-community system,60,,Cumberland,4,0,3
NC0425055,CRAVEN COUNTY WATER SYSTEM,Region 4,North Carolina,Community water system,31000,NEW BERN,Craven,27,31,41
NC0424844,APPLIED PLASTIC SERVICES INC,Region 4,North Carolina,Transient non-community system,25,BOLTON,Columbus,3,25,5
NC0106514,GRANDFATHER MTN PICNIC AREA,Region 4,North Carolina,Transient non-community system,300,LINVILLE,Avery,3,0,7
NC0319446,ELOIS RESTAURANT,Region 4,North Carolina,Transient non-community system,58,BEAR CREEK,Chatham,4,6,5
NC0319476,WHITE CROSS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,30,STALEY,Chatham,3,14,6
NC0326030,"STEDMAN, TOWN OF",Region 4,North Carolina,Community water system,1435,STEDMAN,Cumberland,10,15,46
NC2080035,IGLESIA BAUTISTA EMANUEL,Region 4,North Carolina,Transient non-community system,25,KANNAPOLIS,Rowan,3,0,11
NC0111157,COUNTRY PLACE S/D,Region 4,North Carolina,Community water system,160,LEICESTER,Buncombe,6,29,28
NC0111162,KOA-ASHEVILLE WEST,Region 4,North Carolina,Community water system,75,CANDLER,Buncombe,6,70,13
NC0201612,SHAK`S MOBIL,Region 4,North Carolina,Transient non-community system,25,BURLINGTON,Alamance,4,52,8
NC0291423,REHOBOTH UMC,Region 4,North Carolina,Transient non-community system,75,HENDERSON,Vance,3,30,14
NC5078001,ST PAULS/ROBESON CO,Region 4,North Carolina,Community water system,322,ST PAULS,Robeson,2,5,13
NC5047004,FORT BRAGG RANGE-63,Region 4,North Carolina,Transient non-community system,25,FORT BRAGG,Hoke,4,0,5
NC3079019,BAR S RANCH,Region 4,North Carolina,Transient non-community system,25,REIDSVILLE,Rockingham,5,5,5
NC0362123,ARROWHEAD CAMPGROUND,Region 4,North Carolina,Transient non-community system,100,TROY,Montgomery,5,4,8
NC5062004,KINGS MOUTAIN REC AREA,Region 4,North Carolina,Transient non-community system,50,TROY,Montgomery,4,0,5
NC0105441,UNITED CHEMI-CON,Region 4,North Carolina,Non-Transient non-community system,250,LANSING,Ashe,4,53,15
NC0105489,TODD GENERAL STORE,Region 4,North Carolina,Transient non-community system,25,TODD,Ashe,2,23,5
NC0106513,GRANDFATHER MTN MUSEUM,Region 4,North Carolina,Transient non-community system,200,LINVILLE,Avery,5,2,8
NC1088018,CAMP ILLAHEE #3,Region 4,North Carolina,Transient non-community system,320,,Transylvania,3,0,1
NC1088017,CAMP ILLAHEE #2,Region 4,North Carolina,Transient non-community system,320,,Transylvania,3,0,1
NC1045032,CAMP TEKOA #3,Region 4,North Carolina,Transient non-community system,35,,Henderson,3,0,2
NC5077005,CAMP MCCALL FIRE DEPT,Region 4,North Carolina,Transient non-community system,25,,Richmond,4,0,3
NC1011042,ZION HILL FAMILY LIFE CENTER,Region 4,North Carolina,Transient non-community system,200,,Buncombe,3,1,1
