PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IN2910969,"GIRTZ INDUSTRIES, INC.",Region 5,Indiana,Non-Transient non-community system,220,MONTICELLO,White,5,3,5
IN2120847,COLFAX WESLEYAN CHURCH,Region 5,Indiana,Transient non-community system,100,COLFAX,Clinton,2,23,3
IN2710905,BELL-MART AMOCO - GRANGER,Region 5,Indiana,Transient non-community system,306,GRANGER,St. Joseph,4,2,7
IN2480879,TIMBERLINE VALLEY RV RESORT,Region 5,Indiana,Transient non-community system,37,ANDERSON,Madison,3,5,4
IN2200073,"UNITED EXPRESSLINE, INC.",Region 5,Indiana,Non-Transient non-community system,45,BRISTOL,Elkhart,3,8,3
IN2710035,MARY FRANK ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,445,GRANGER,St. Joseph,5,0,10
IN2560814,WILLOW SLOUGH F & W AREA,Region 5,Indiana,Transient non-community system,60,MOROCCO,Newton,6,10,6
IN5292009,TIMBERLANE ESTATES MOBILE HOME PARK,Region 5,Indiana,Community water system,54,CHURUBUSCO,Whitley,3,30,8
IN2500908,BURGER KING #9349,Region 5,Indiana,Transient non-community system,350,LAPAZ,Marshall,4,2,4
IN2760974,OUTLET SHOPPES AT FREMONT #2,Region 5,Indiana,Transient non-community system,150,FREMONT,Steuben,4,0,5
IN2441050,B.J. BURRITOS,Region 5,Indiana,Transient non-community system,75,,LaGrange,5,11,3
IN2290232,AROMA UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,25,ATLANTA,Hamilton,2,9,3
IN2430269,PENTECOSTAL LIGHTHOUSE/LITTLE BLESSINGS,Region 5,Indiana,Non-Transient non-community system,90,WARSAW,Kosciusko,4,17,11
IN5242008,MONROE CITY WATER UTILITIES,Region 5,Indiana,Community water system,543,MONROE CITY,Knox,5,14,13
IN2890860,AMISH CHEESE SHOP,Region 5,Indiana,Transient non-community system,28,CAMBRIDGE CITY,Wayne,2,26,17
IN2450825,HARRY OS,Region 5,Indiana,Transient non-community system,220,CEDAR LAKE,Lake,4,16,4
IN2290028,SHERIDAN SIX POINTS WESLEYAN,Region 5,Indiana,Transient non-community system,210,SHERIDAN,Hamilton,2,1,4
IN2430203,NORTH WEBSTER DOLLAR GENERAL,Region 5,Indiana,Transient non-community system,75,NORTH WEBSTER,Kosciusko,3,4,7
IN5214004,MONTGOMERY WATER WORKS,Region 5,Indiana,Community water system,750,MONTGOMERY,Daviess,4,3,11
IN5273001,BLUE RIVER ESTATES MOBILE HOME PARK,Region 5,Indiana,Community water system,99,EDINBURG,Shelby,6,43,9
IN5251004,EAST FORK WATER,Region 5,Indiana,Community water system,3267,SHOALS,Martin,5,13,23
IN5290003,"STONEY CREEK ESTATES, LLC",Region 5,Indiana,Community water system,62,ZANESVILLE,Wells,2,30,12
IN5240009,VERNON WATER DEPARTMENT,Region 5,Indiana,Community water system,675,VERNON,Jennings,3,8,11
IN2850837,SOUTHWOOD JR./SR. HIGH SCHOOL,Region 5,Indiana,Non-Transient non-community system,500,WABASH,Wabash,3,2,5
IN2790950,FAIRVIEW COMMUNITY CENTER,Region 5,Indiana,Transient non-community system,25,LAFAYETTE,Tippecanoe,4,15,4
IN2710870,LOGAN COMMUNITY RESOURCES,Region 5,Indiana,Transient non-community system,45,GRANGER,St. Joseph,3,11,8
IN2431041,KOS CO FAIRGROUNDS WOMENS BLDG,Region 5,Indiana,Transient non-community system,60,WARSAW,Kosciusko,3,6,7
IN2320019,MILL CREEK EAST ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,411,CLAYTON,Hendricks,2,37,10
IN2710907,MEADOWS EDGE ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,318,MISHAWAKA,St. Joseph,4,10,5
IN2640947,LUKE MOBIL STORE #224,Region 5,Indiana,Transient non-community system,565,VALPARAISO,Porter,4,3,5
IN5213003,GRANTSBURG RURAL WATER COMPANY,Region 5,Indiana,Community water system,140,GRANTSBURG,Crawford,2,17,9
IN5216003,LAKE SANTEE RWWD,Region 5,Indiana,Community water system,1428,GREENSBURG,Decatur,15,93,21
IN5248008,FRANKTON WATER WORKS,Region 5,Indiana,Community water system,1862,FRANKTON,Madison,9,23,28
IN2760853,DAVES LAKE SHACK,Region 5,Indiana,Transient non-community system,105,FREMONT,Steuben,2,5,5
IN5228004,JASONVILLE WATER DEPARTMENT,Region 5,Indiana,Community water system,4147,JASONVILLE,Greene,7,13,20
IN5243058,NORTH POINTE I & II APARTMENTS,Region 5,Indiana,Community water system,132,WARSAW,Kosciusko,6,64,6
IN5283014,NEWPORT CHEMICAL DEPOT,Region 5,Indiana,Community water system,45,NEWPORT,Vermillion,5,1,5
IN2520852,"ARM-ECK ACQUISITION, LLC",Region 5,Indiana,Non-Transient non-community system,525,PERU,Miami,6,27,4
IN2180210,RIVERVIEW UNITED BAPTIST,Region 5,Indiana,Transient non-community system,91,ALBANY,Delaware,4,7,5
IN2740834,LOS PANCHOS RESTAURANT,Region 5,Indiana,Transient non-community system,52,ROCKPORT,Spencer,2,11,4
IN2160075,CLARKSBURG CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,122,CLARKSBURG,Decatur,4,7,12
IN2370814,ARBYS,Region 5,Indiana,Transient non-community system,110,RENSSELAER,Jasper,4,12,5
IN2710615,PRINCE OF PEACE CHURCH,Region 5,Indiana,Transient non-community system,70,SOUTH BEND,St. Joseph,3,25,9
IN2710811,GRISSOM MIDDLE SCHOOL,Region 5,Indiana,Non-Transient non-community system,695,MISHAWAKA,St. Joseph,4,1,6
IN2020919,POND-A-RIVER GOLF COURSE,Region 5,Indiana,Transient non-community system,177,WOODBURN,Allen,4,5,3
IN2060831,OLD MILL RUN PARK,Region 5,Indiana,Transient non-community system,400,THORNTOWN,Boone,5,4,4
IN2761002,WILD WINDS BUFFALO PRESERVE,Region 5,Indiana,Transient non-community system,25,FREMONT,Steuben,5,6,6
IN2441008,HAWPATCH AMISH SCHOOL,Region 5,Indiana,Transient non-community system,30,LAGRANGE (LA GRANGE),LaGrange,2,5,4
IN2431139,CHURCH OF JESUS CHRIST OF LATTER-DAY,Region 5,Indiana,Transient non-community system,100,WARSAW,Kosciusko,4,19,5
IN2441007,MEADOW VIEW AMISH SCHOOL,Region 5,Indiana,Transient non-community system,41,TOPEKA,LaGrange,2,6,4
IN2340325,KOKOMO ZION UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,150,KOKOMO,Howard,3,16,4
IN2710594,"NORTHWEST UNITED METHODIST CHURCH, INC.",Region 5,Indiana,Non-Transient non-community system,138,SOUTH BEND,St. Joseph,3,109,7
IN2710945,AMERICAN LEGION POST 308,Region 5,Indiana,Transient non-community system,53,OSCEOLA,St. Joseph,2,17,7
IN2431153,NORTH WEBSTER MEDICAL CLINIC,Region 5,Indiana,Transient non-community system,84,NORTH WEBSTER,Kosciusko,4,10,6
IN2440073,PARKVIEW LAGRANGE HOSPITAL,Region 5,Indiana,Transient non-community system,25,LAGRANGE,LaGrange,2,2,5
IN2710148,WEST WINDS,Region 5,Indiana,Transient non-community system,55,SOUTH BEND,St. Joseph,3,1,1
IN2480830,RED GOLD - ELWOOD,Region 5,Indiana,Non-Transient non-community system,390,ELWOOD,Madison,5,5,7
IN2640026,CAMP LAWRENCE,Region 5,Indiana,Transient non-community system,120,VALPARAISO,Porter,4,14,6
IN2200061,FOREST RIVER ODYSSEY DIVISION,Region 5,Indiana,Non-Transient non-community system,100,MIDDLEBURY,Elkhart,3,1,6
IN2790004,CROSSROADS CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,123,WEST LAFAYETTE,Tippecanoe,4,6,5
IN2460873,FRATERNAL ORDER OF POLICE #75,Region 5,Indiana,Transient non-community system,51,TRAIL CREEK,LaPorte,4,22,7
IN2540007,NORTH MONTGOMERY HIGH SCHOOL,Region 5,Indiana,Non-Transient non-community system,693,CRAWFORDSVILLE,Montgomery,4,11,11
IN2493091,EAGLE CREEK SAILING CLUB,Region 5,Indiana,Transient non-community system,201,INDIANAPOLIS,Marion,2,14,12
IN2240014,MORGANS CANOE RENT (BROOKVILLE),Region 5,Indiana,Transient non-community system,65,BROOKVILLE,Franklin,4,29,6
IN2010811,ENGLE CREEK AMISH SCHOOL,Region 5,Indiana,Transient non-community system,25,GENEVA,Adams,2,23,7
IN2050841,TIN LIZZY ICE CREAM SHOP,Region 5,Indiana,Transient non-community system,38,,Blackford,5,3,9
IN2710422,CRUMSTOWN TAVERN,Region 5,Indiana,Transient non-community system,40,NORTH LIBERTY,St. Joseph,3,10,5
IN2020831,ST. JOSEPH HESSEN CASSEL CATHOLIC SCHOOL,Region 5,Indiana,Non-Transient non-community system,140,FORT WAYNE,Allen,2,142,6
IN5271017,WALKERTON LIGHT & WATER,Region 5,Indiana,Community water system,2250,WALKERTON,St. Joseph,5,14,12
IN5219008,"IRELAND UTILITIES, INC.",Region 5,Indiana,Community water system,3375,IRELAND,Dubois,8,2,10
IN5245015,INDIANA AMERICAN WATER - NORTHWEST,Region 5,Indiana,Community water system,181535,"GARY, MERRILLVILLE",Lake,18,10,98
IN5268003,INDIANA AMERICAN WATER - WINCHESTER,Region 5,Indiana,Community water system,5376,WINCHESTER,Randolph,6,2,9
IN5219001,BIRDSEYE WATER SYSTEM,Region 5,Indiana,Community water system,972,BIRDSEYE,Dubois,5,3,10
IN5219010,ST. ANTHONY WATER UTILITY,Region 5,Indiana,Community water system,1755,ST. ANTHONY,Dubois,9,0,11
IN5279019,INDIANA AMERICAN WATER - WESTWOOD,Region 5,Indiana,Community water system,167,WEST LAFAYETTE,Tippecanoe,5,16,8
IN5279020,INDIANA AMERICAN WATER - WEST LAFAYETTE,Region 5,Indiana,Community water system,28871,WEST LAFAYETTE,Tippecanoe,24,1,13
IN5227023,VAN BUREN MUNICIPAL UTILITIES,Region 5,Indiana,Community water system,861,VAN BUREN,Grant,6,17,50
IN2910043,REGAL DEVELOPMENT/SHAFER SHORES RESORT,Region 5,Indiana,Transient non-community system,36,MONTICELLO,White,2,23,8
IN2850838,SOUTHWOOD ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,350,WABASH,Wabash,3,25,5
IN2790825,WEST POINT UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,25,WEST POINT,Tippecanoe,2,25,3
IN5204004,OTTERBEIN WATER DEPARTMENT,Region 5,Indiana,Community water system,1262,OTTERBEIN,Benton,5,5,10
IN2460817,SUPERIOR INDUSTRIAL PROPERTIES-EAST EP,Region 5,Indiana,Transient non-community system,152,ROLLING PRAIRIE,LaPorte,2,2,4
IN2750036,BOWLAWAY LANES,Region 5,Indiana,Transient non-community system,55,KNOX,Starke,2,2,1
IN2370871,CRAZY DS REMINGTON,Region 5,Indiana,Transient non-community system,248,REMINGTON,Jasper,4,141,11
IN2230084,MELLOTT COMMUNITY BIBLE CHURCH,Region 5,Indiana,Transient non-community system,80,MELLOTT,Fountain,2,13,4
IN2431039,KOS CO FAIR SHRINE BUILDING,Region 5,Indiana,Transient non-community system,100,WARSAW,Kosciusko,4,7,6
IN2430208,YE OLDE PUB,Region 5,Indiana,Transient non-community system,100,NORTH WEBSTER,Kosciusko,4,15,4
IN2450071,DEEP RIVER CHURCH OF CHRIST,Region 5,Indiana,Transient non-community system,98,MERRILLVILLE,Lake,2,10,2
IN2710153,ZOLMAN TIRE - GRANGER,Region 5,Indiana,Transient non-community system,45,GRANGER,St. Joseph,3,0,2
IN2320021,CASCADE SENIOR HIGH SCHOOL,Region 5,Indiana,Non-Transient non-community system,964,CLAYTON,Hendricks,3,78,9
IN2330822,CHARITY BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,50,NEW CASTLE,Henry,3,6,7
IN2540920,PLEASANT HILL ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,351,CRAWFORDSVILLE,Montgomery,4,45,4
IN2540922,SUGAR CREEK ELEMENTARY,Region 5,Indiana,Non-Transient non-community system,325,DARLINGTON,Montgomery,10,56,6
IN2460816,SUPERIOR INDUSTRIAL PROPERTIES,Region 5,Indiana,Non-Transient non-community system,58,ROLLING PRAIRIE,LaPorte,4,30,9
IN2020813,SHILOH RECEPTION HALL,Region 5,Indiana,Transient non-community system,70,FORT WAYNE,Allen,4,15,5
IN2430926,PAR-KAN COMPANY,Region 5,Indiana,Non-Transient non-community system,80,SILVER LAKE,Kosciusko,3,16,10
IN2200160,SUNNYSIDE PARK - NEW PARIS,Region 5,Indiana,Transient non-community system,25,NEW PARIS,Elkhart,4,0,1
IN2570025,VINEYARD CHRISTIAN FELLOWSHIP,Region 5,Indiana,Transient non-community system,27,ROME CITY,Noble,2,8,3
IN2200429,ELKHART CHURCH OF CHRIST,Region 5,Indiana,Transient non-community system,40,ELKHART,Elkhart,2,7,4
IN2370022,LAKE HOLIDAY CAMP RESORT,Region 5,Indiana,Transient non-community system,350,DEMOTTE,Jasper,3,10,5
IN2340807,BEAVER POINT CAMPGROUNDS,Region 5,Indiana,Transient non-community system,25,WINDFALL CITY (CORPORATE NAME,Howard,4,0,3
IN2500181,SUNRISE CHAPEL & DAYCARE CENTER,Region 5,Indiana,Transient non-community system,90,PLYMOUTH,Marshall,3,461,6
IN2500828,INDIANA STATE POLICE/BREMEN DISTRICT,Region 5,Indiana,Transient non-community system,25,BREMEN,Marshall,5,9,7
IN2570163,WOLF LAKE BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,47,WOLF LAKE,Noble,4,7,5
IN2300827,SUGAR CREEK BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,50,GREENFIELD,Hancock,2,24,18
IN2710906,NORTHPOINT ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,592,GRANGER,St. Joseph,5,1,7
IN2300913,REAL LIFE CHURCH,Region 5,Indiana,Transient non-community system,250,GREENFIELD,Hancock,4,20,7
IN2550155,THREE POINT LAKE,Region 5,Indiana,Transient non-community system,277,MOORESVILLE,Morgan,4,30,15
IN2700052,CENTER CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,200,,Rush,3,8,5
IN2020837,THE HAYLOFT,Region 5,Indiana,Transient non-community system,42,HOAGLAND,Allen,3,1,5
IN5292007,SOUTH WHITLEY MUNICIPAL WATER,Region 5,Indiana,Community water system,1750,SOUTH WHITLEY,Whitley,8,9,11
IN2850009,NORTHFIELD JR./SR. HIGH SCHOOL,Region 5,Indiana,Non-Transient non-community system,500,WABASH,Wabash,5,2,4
IN2850839,METRO NORTH ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,300,WABASH,Wabash,3,2,5
IN2710032,MADISON ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,195,WAKARUSA,St. Joseph,4,32,30
IN5247003,MITCHELL WATER DEPARTMENT,Region 5,Indiana,Community water system,4800,MITCHELL,Lawrence,11,57,23
IN5252006,CONVERSE WATER WORKS,Region 5,Indiana,Community water system,1137,CONVERSE,Miami,4,17,11
IN2840830,ROD AND GUN CLUB,Region 5,Indiana,Transient non-community system,30,,Vigo,3,18,9
IN2910961,MADONNA RESORT,Region 5,Indiana,Transient non-community system,30,MONTICELLO,White,2,5,4
IN2760935,REDWOOD INN,Region 5,Indiana,Transient non-community system,84,FREMONT,Steuben,7,18,7
IN2710862,ADMIRAL PETROLEUM COMPANY,Region 5,Indiana,Transient non-community system,755,SOUTH BEND,St. Joseph,2,7,4
IN2730148,FAIRLAND BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,60,FAIRLAND,Shelby,3,8,5
IN2730155,ST. GEORGE LUTHERAN CHURCH,Region 5,Indiana,Transient non-community system,100,EDINBURGH,Shelby,3,4,3
IN2090007,ANDERSONS CLYMERS TERMINAL,Region 5,Indiana,Non-Transient non-community system,55,LOGANSPORT,Cass,3,3,8
IN5283012,VERMILLION COUNTY JAIL,Region 5,Indiana,Community water system,150,NEWPORT,Vermillion,4,82,7
IN2450031,SUBWAY/AUSTGEN COMPLEX,Region 5,Indiana,Transient non-community system,129,CEDAR LAKE,Lake,3,0,2
IN2430031,SUPERIOR WOOD PRODUCTS (MAIN PLANT),Region 5,Indiana,Non-Transient non-community system,30,WARSAW,Kosciusko,4,43,5
IN2270332,WORLD GOSPEL MISSION,Region 5,Indiana,Non-Transient non-community system,80,MARION,Grant,2,4,4
IN2270800,WALNUT CREEK GOLF COURSE,Region 5,Indiana,Transient non-community system,123,MARION,Grant,4,6,5
IN2200192,PHYLS CORNER,Region 5,Indiana,Transient non-community system,25,ELKHART,Elkhart,4,18,3
IN2200467,UNION CENTER CHURCH - BRETHREN,Region 5,Indiana,Non-Transient non-community system,245,NAPPANEE,Elkhart,2,4,6
IN2560826,ROSELAWN UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,35,ROSELAWN (ROSE LAWN),Newton,3,9,9
IN2670807,EBENEZER RETREAT & CAMP INSTITUTE,Region 5,Indiana,Transient non-community system,29,ROACHDALE,Putnam,4,17,8
IN2480001,ST. JOHNS LUTHERAN CHURCH,Region 5,Indiana,Transient non-community system,70,ELWOOD,Madison,4,5,5
IN2430809,NAOMIS LAKE BREEZE CAMPGROUND,Region 5,Indiana,Transient non-community system,50,MENTONE,Kosciusko,2,5,6
IN5268005,THREE WATERS CAMPGROUND LLC,Region 5,Indiana,Community water system,114,FARMLAND,Randolph,6,81,17
IN2520862,MIAMI COUNTY 4-H COUNTY GROUND,Region 5,Indiana,Transient non-community system,27,PERU,Miami,2,5,2
IN2710894,MICHIANA COMMUNITY CHURCH OF GOD,Region 5,Indiana,Transient non-community system,102,GRANGER,St. Joseph,3,7,4
IN2420825,MCKINLEY ORCHARD,Region 5,Indiana,Transient non-community system,31,OAKTOWN,Knox,3,8,5
IN2740838,AMERICAN ELECTRIC POWER-HONEY CREEK FARM,Region 5,Indiana,Transient non-community system,49,ROCKPORT,Spencer,3,2,5
IN2430230,CONSEGNA & COFFEE,Region 5,Indiana,Transient non-community system,39,NORTH WEBSTER,Kosciusko,3,0,2
IN5263007,OTWELL WATER CORP. #2,Region 5,Indiana,Community water system,693,OTWELL,Pike,2,0,5
IN2920878,ST. MATTHEWS UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,92,COLUMBIA CITY,Whitley,4,22,3
IN5256009,NEWTON CO. REGIONAL WATER & SEWER,Region 5,Indiana,Community water system,70,MOROCCO,Newton,2,2,1
IN2370056,WALGREENS #12640,Region 5,Indiana,Transient non-community system,348,DEMOTTE,Jasper,3,8,2
IN2570034,CORNERSTONE WESLEYAN CHURCH/SCHOOL,Region 5,Indiana,Non-Transient non-community system,167,ALBION,Noble,5,12,5
IN2300010,NEW PALESTINE FAMILY MEDICINE,Region 5,Indiana,Transient non-community system,40,NEW PALESTINE,Hancock,4,7,5
IN2750039,ST. LUKE COMMUNITY CHURCH,Region 5,Indiana,Transient non-community system,51,SAN PIERRE,Starke,3,1,1
IN2850010,POET BIOREFINING,Region 5,Indiana,Non-Transient non-community system,40,NORTH MANCHESTER,Wabash,4,2,8
IN2431152,NIGHTSHIFT OF NORTH WEBSTER,Region 5,Indiana,Transient non-community system,75,NORTH WEBSTER,Kosciusko,4,22,8
IN2760036,ALVARADO AMISH SCHOOL,Region 5,Indiana,Transient non-community system,40,,Steuben,3,8,3
IN2600009,COAL CITY MARKET,Region 5,Indiana,Transient non-community system,26,COAL CITY,Owen,4,1,1
IN2640008,FAITH BAPTIST CHURCH OF PORTER,Region 5,Indiana,Transient non-community system,156,VALPARAISO,Porter,2,6,3
IN2750014,BAILEYS DISCOUNT CENTER,Region 5,Indiana,Non-Transient non-community system,340,NORTH JUDSON,Starke,2,14,17
IN2200087,CUTTING EDGE MACHINE AND TOOL,Region 5,Indiana,Non-Transient non-community system,69,NEW PARIS,Elkhart,3,1,5
IN2790001,REA MAGNET WIRE,Region 5,Indiana,Non-Transient non-community system,85,LAFAYETTE,Tippecanoe,5,6,6
IN2500919,IMMANUEL LUTHERAN CHURCH,Region 5,Indiana,Transient non-community system,85,PLYMOUTH,Marshall,3,6,3
IN2460059,SERENITY SPRINGS RESORT/CAMPGROUNDS,Region 5,Indiana,Transient non-community system,78,LA PORTE,LaPorte,22,14,14
IN2170036,COUNTRY STONE,Region 5,Indiana,Transient non-community system,29,WATERLOO,DeKalb,3,0,1
IN2200135,ARBYS - UNIT 608,Region 5,Indiana,Transient non-community system,210,ELKHART,Elkhart,2,4,5
IN2430180,NORTH WEBSTER CHURCH OF THE BRETHREN,Region 5,Indiana,Transient non-community system,72,NORTH WEBSTER,Kosciusko,4,2,3
IN2570119,THE LAKE HOUSE,Region 5,Indiana,Transient non-community system,100,ALBION,Noble,4,8,6
IN2300824,CIRCLE K 2286,Region 5,Indiana,Transient non-community system,500,GREENFIELD,Hancock,5,5,7
IN2710015,PROVIDENT MINISTRIES,Region 5,Indiana,Transient non-community system,162,SOUTH BEND,St. Joseph,3,5,5
IN2030837,BIGFOOT #63,Region 5,Indiana,Transient non-community system,907,COLUMBUS,Bartholomew,4,154,11
IN2493115,"INDIANAPOLIS RACQUET CLUB, INC.",Region 5,Indiana,Transient non-community system,80,INDIANAPOLIS,Marion,2,31,3
IN5244011,PIONEER COUNTRY ESTATES,Region 5,Indiana,Community water system,60,HOWE,LaGrange,3,111,11
IN2200176,PINE VIEW PAROCHIAL AMISH SCHOOL,Region 5,Indiana,Transient non-community system,31,WAKARUSA,Elkhart,4,0,1
IN2500020,DOLLAR GENERAL STORE #10756,Region 5,Indiana,Transient non-community system,240,LAPAZ,Marshall,4,1,3
IN2660834,JASPER-PULASKI FISH & WILDLIFE,Region 5,Indiana,Transient non-community system,308,MEDARYVILLE,Pulaski,2,1,4
IN2200386,SIMONTON LAKE TAVERN,Region 5,Indiana,Transient non-community system,40,ELKHART,Elkhart,4,12,5
IN2370114,SORROWFUL MOTHER CHURCH,Region 5,Indiana,Transient non-community system,1000,WHEATFIELD,Jasper,2,21,6
IN2250807,DELONG GOSPEL LIGHTHOUSE,Region 5,Indiana,Transient non-community system,50,DELONG,Fulton,2,7,4
IN2441005,OAK HILL AMISH SCHOOL,Region 5,Indiana,Transient non-community system,41,LAGRANGE (LA GRANGE),LaGrange,2,10,4
IN2430054,BROWNS RESORT,Region 5,Indiana,Transient non-community system,100,CLAYPOOL,Kosciusko,3,0,4
IN2120831,CAMP CULLOM,Region 5,Indiana,Transient non-community system,27,FRANKFORT,Clinton,8,2,6
IN2270852,SPORTS LAKE,Region 5,Indiana,Transient non-community system,77,MARION,Grant,3,22,5
IN5263001,OTWELL WATER CORPORATION,Region 5,Indiana,Community water system,2262,OTWELL,Pike,6,6,9
IN2760008,TRAVELERS INN,Region 5,Indiana,Transient non-community system,50,FREMONT,Steuben,5,6,6
IN2710866,UNIFRAX CORPORATION,Region 5,Indiana,Non-Transient non-community system,167,NEW CARLISLE,St. Joseph,5,1,6
IN2180912,"PAWS, INC.",Region 5,Indiana,Non-Transient non-community system,50,ALBANY,Delaware,2,6,4
IN2760957,PEACE LUTHERAN CHURCH-PRESCHOOL & DAYCAR,Region 5,Indiana,Non-Transient non-community system,240,FREMONT,Steuben,6,5,10
IN2020923,BROOKWOOD GOLF COURSE,Region 5,Indiana,Transient non-community system,50,FORT WAYNE,Allen,2,9,2
IN2431061,ROZELLA FORD GOLF COURSE,Region 5,Indiana,Transient non-community system,50,WARSAW,Kosciusko,5,9,10
IN2700069,RALEIGH CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,75,RUSHVILLE,Rush,3,11,5
