PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OR4192639,USFS TRILLIUM LAKE CG,Region 10,Oregon,Transient non-community system,150,,Clackamas,5,5,3
OR4105737,BERNDT CREEK WATER CORP,Region 10,Oregon,Community water system,14,,Columbia,5,83,5
OR4193570,TOP O HILL RESTAURANT,Region 10,Oregon,Transient non-community system,65,,Clackamas,5,12,3
OR4194679,USFS RILEY CG (MIDDLE) HP #2,Region 10,Oregon,Transient non-community system,80,,Clackamas,3,6,2
OR4192718,USFS SILTCOOS CAMPGROUND,Region 10,Oregon,Transient non-community system,425,,Lane,5,10,3
OR4191171,CAMP DAVIDSON,Region 10,Oregon,Transient non-community system,230,,Jefferson,4,17,2
OR4194924,TOKETEE ILLAHEE RV PARK,Region 10,Oregon,Transient non-community system,30,,Lincoln,5,11,2
OR4101209,SAUVIE ISLAND MOORAGE,Region 10,Oregon,Community water system,96,,Multnomah,3,214,3
OR4101252,ESTACADA MOBILE VILLAGE,Region 10,Oregon,Community water system,164,,Clackamas,8,13,4
OR4101262,SANDY BOULEVARD MOBILE VILLA,Region 10,Oregon,Community water system,225,,Multnomah,5,71,4
OR4100058,WILLOW DALE WATER DISTRICT,Region 10,Oregon,Community water system,300,,Clatsop,3,30,5
OR4100889,JUNO NON-PROFIT WATER CO,Region 10,Oregon,Community water system,170,,Tillamook,3,30,4
OR4193940,ROGUE COMMUNITY COLLEGE,Region 10,Oregon,Non-Transient non-community system,2400,,Josephine,7,31,2
OR4194996,CANBY GROVE CONF CTR WELL 2,Region 10,Oregon,Transient non-community system,40,,Clackamas,5,17,3
OR4192640,USFS RILEY CG (WEST) HP #1,Region 10,Oregon,Transient non-community system,80,,Clackamas,3,9,2
OR4192719,USFS TAHKENITCH CG,Region 10,Oregon,Transient non-community system,80,,Douglas,3,10,2
OR4192722,USFS TYEE CG/BOAT SITE,Region 10,Oregon,Transient non-community system,30,,Lane,5,19,2
OR4101441,FIR GROVE HOMEOWNERS ASSN,Region 10,Oregon,Community water system,450,,Washington,3,25,3
OR4100783,ORCHARD HEIGHTS WATER ASSN,Region 10,Oregon,Community water system,489,,Polk,16,44,5
OR4192154,PRINEVILLE GOLF & COUNTRY CLUB,Region 10,Oregon,Transient non-community system,26,,Crook,3,44,3
OR4192890,USFS INDIAN HENRY CG,Region 10,Oregon,Transient non-community system,300,,Clackamas,3,15,2
OR4190872,NORTHWEST ALUMINUM COMPANY,Region 10,Oregon,Non-Transient non-community system,95,,Wasco,13,33,2
OR4192597,USFS CLACKAMAS LAKE WS,Region 10,Oregon,Transient non-community system,60,,Clackamas,3,7,2
OR4195085,DIAMOND WOODS MAINTENANCE,Region 10,Oregon,Transient non-community system,75,,Lane,5,4,3
OR4194088,MANLEYS TAVERN,Region 10,Oregon,Transient non-community system,25,,Klamath,4,10,4
OR4105661,CANBY GROVE CONF CTR WELL 3,Region 10,Oregon,Transient non-community system,40,,Clackamas,3,26,3
OR4195025,USFS CLEAR LAKE CG HP 3,Region 10,Oregon,Transient non-community system,65,,Wasco,3,10,2
OR4195026,DIAMOND WOODS GC,Region 10,Oregon,Transient non-community system,75,,Lane,6,7,2
OR4100902,INTERLACHEN WATER PUD,Region 10,Oregon,Community water system,360,,Multnomah,19,95,3
OR4190401,MOUNTAIN VIEW MOTEL,Region 10,Oregon,Transient non-community system,29,,Columbia,5,9,2
OR4101062,RAINBOW ROCK VILLAGE MHP,Region 10,Oregon,Community water system,200,,Curry,6,46,6
OR4195361,ALSTON COUNTRY STORE,Region 10,Oregon,Transient non-community system,900,,Columbia,3,17,1
OR4105946,EVERGREEN MEADOWS WTR IMPROV DIST,Region 10,Oregon,Community water system,70,,Jackson,3,58,4
OR4194818,POWELL BUTTE CHRISTIAN CHURCH,Region 10,Oregon,Transient non-community system,200,,Crook,4,17,2
OR4194832,DUTCHER CREEK GOLF COURSE CH,Region 10,Oregon,Transient non-community system,72,,Josephine,3,43,3
OR4190531,JEWELL SD #8,Region 10,Oregon,Non-Transient non-community system,172,,Clatsop,5,126,3
OR4194707,ABHIS ONE STOP MARKET,Region 10,Oregon,Transient non-community system,100,,Lane,5,11,3
OR4101123,HALLS TRAILER COURT,Region 10,Oregon,Community water system,60,,Umatilla,6,7,3
OR4100577,NORTH POWDER WATER DISTRICT,Region 10,Oregon,Community water system,490,,Union,10,79,3
OR4194054,TOMBSTONE LIVERY & STABLES,Region 10,Oregon,Transient non-community system,25,,Klamath,4,4,1
OR4194418,BPA-CELILO/BIG EDDY,Region 10,Oregon,Non-Transient non-community system,61,,Wasco,9,57,1
OR4101131,SHADY COVE MHP,Region 10,Oregon,Community water system,140,,Jackson,4,34,4
OR4100960,OR YOUTH AUTHORITY - MACLAREN,Region 10,Oregon,Community water system,750,,Marion,6,46,3
OR4192114,WELLS CREEK INN,Region 10,Oregon,Transient non-community system,50,,Douglas,5,15,2
OR4195441,SHADY PINES COMMERCIAL CENTER,Region 10,Oregon,Transient non-community system,34,,Jackson,3,1,0
OR4194535,ODELL SPORTSMEN CENTER,Region 10,Oregon,Transient non-community system,150,,Klamath,3,17,3
OR4191243,KELLYS,Region 10,Oregon,Transient non-community system,50,,Umatilla,6,47,4
OR4192678,USFS FISH LAKE/DOE POINT CG,Region 10,Oregon,Transient non-community system,150,,Jackson,5,5,2
OR4195446,BANDON BY THE SEA RV WEST,Region 10,Oregon,Transient non-community system,100,,Coos,3,0,1
OR4192101,DAYS CREEK HIGH,Region 10,Oregon,Non-Transient non-community system,185,,Douglas,6,32,4
OR4100920,"VENETA, CITY OF",Region 10,Oregon,Community water system,4565,,Lane,16,21,4
OR4100923,MCKENZIE PALISADES WATER BOARD,Region 10,Oregon,Community water system,48,,Lane,5,29,3
OR4100047,ASHLAND WATER DEPARTMENT,Region 10,Oregon,Community water system,21505,,Jackson,9,23,6
OR4101044,DUN-ROLLIN MOBILE HOME PARK,Region 10,Oregon,Community water system,130,,Umatilla,6,34,3
OR4195174,COLUMBIA RIVER DAIRY,Region 10,Oregon,Non-Transient non-community system,50,,Morrow,11,113,2
OR4195170,OREGON BERRY PACKING INC,Region 10,Oregon,Transient non-community system,50,,Washington,8,13,3
OR4101087,USFS PROSPECT RANGER STATION,Region 10,Oregon,Transient non-community system,20,,Jackson,4,17,2
OR4101195,HIGHLAND SUBDIVISION WD,Region 10,Oregon,Community water system,300,,Crook,7,36,3
OR4192139,TILLER ELEMENTARY SD #15,Region 10,Oregon,Non-Transient non-community system,60,,Douglas,5,241,4
OR4195145,ONE STOP MART #18,Region 10,Oregon,Transient non-community system,150,,Umatilla,3,7,2
OR4194939,ODF JONES CREEK CG HP #2,Region 10,Oregon,Transient non-community system,50,,Tillamook,3,9,2
OR4194942,EUGENE PREMIER RV RESORT,Region 10,Oregon,Transient non-community system,200,,Lane,6,5,2
OR4100337,ROCK CREEK WATER DISTRICT,Region 10,Oregon,Community water system,235,,Polk,5,146,6
OR4191879,TWIN OAKS ELEMENTARY SD 4J,Region 10,Oregon,Non-Transient non-community system,285,,Lane,3,20,2
OR4193748,CAIRO ELEMENTARY SD 8,Region 10,Oregon,Non-Transient non-community system,145,,Malheur,5,10,2
OR4194711,NAVISTAR RV LLC,Region 10,Oregon,Non-Transient non-community system,320,,Linn,7,22,1
OR4194894,ARBOR SCHOOL,Region 10,Oregon,Non-Transient non-community system,150,,Clackamas,3,75,2
OR4100552,BRIDGE WATER DISTRICT,Region 10,Oregon,Community water system,150,,Coos,10,54,4
OR4194515,ALPENROSE DAIRY,Region 10,Oregon,Non-Transient non-community system,150,,Multnomah,3,81,2
OR4191260,EOLA INN,Region 10,Oregon,Transient non-community system,100,,Polk,4,46,2
OR4100052,NAUVOO MOBILE ESTATES,Region 10,Oregon,Community water system,75,,Jackson,15,13,5
OR4192636,USFS ZIG ZAG RS,Region 10,Oregon,Non-Transient non-community system,50,,Clackamas,5,63,2
OR4191038,OPRD COLLIER STATE PARK,Region 10,Oregon,Transient non-community system,325,,Klamath,5,11,3
OR4191920,REDWOOD ELEMENTARY SD 7,Region 10,Oregon,Non-Transient non-community system,350,,Josephine,3,1,2
OR4193954,LINDAS RESTAURANT,Region 10,Oregon,Transient non-community system,1001,,Sherman,5,48,2
OR4194856,PORTLAND ONNURI CHURCH,Region 10,Oregon,Transient non-community system,80,,Washington,3,38,3
OR4100821,"SILETZ, CITY OF",Region 10,Oregon,Community water system,1200,,Lincoln,6,19,8
OR4192038,DRIFT CREEK LANDING,Region 10,Oregon,Transient non-community system,25,,Lincoln,6,22,2
OR4191531,RIVERFRONT TRAILER PARK,Region 10,Oregon,Community water system,65,,Jackson,9,14,3
OR4191535,SHADY TRAILS RV PARK,Region 10,Oregon,Community water system,60,,Jackson,3,18,2
OR4190041,CLACKAMAS CO PKS-BARTON PARK,Region 10,Oregon,Transient non-community system,300,,Clackamas,5,21,3
OR4101148,COLUMBIA ACRES WATER ASSOC,Region 10,Oregon,Community water system,110,,Columbia,6,81,3
OR4100990,LAZY DAYS MOBILE HOME PARK,Region 10,Oregon,Community water system,70,,Lane,5,26,4
OR4100053,ASHLAND COUNTRY ESTATES,Region 10,Oregon,Community water system,85,,Jackson,6,73,4
OR4100491,"LOSTINE, CITY OF",Region 10,Oregon,Community water system,250,,Wallowa,14,84,4
OR4195452,CLACKAMAS CO PKS - BOONES FERRY MARINA,Region 10,Oregon,Transient non-community system,50,,Clackamas,5,1,1
OR4194768,FERN RIDGE MARKET,Region 10,Oregon,Transient non-community system,350,,Lane,3,12,3
OR4194317,WAYNE BUCK WATER SYSTEM,Region 10,Oregon,Non-Transient non-community system,38,,Linn,3,37,2
OR4194328,KNIFE RIVER - NW TANGENT,Region 10,Oregon,Non-Transient non-community system,60,,Linn,5,69,2
OR4194559,CAFE UNCORKED,Region 10,Oregon,Transient non-community system,365,,Yamhill,3,33,3
OR4105998,WESTRIDGE SUBDIVISION,Region 10,Oregon,Community water system,70,,Crook,5,78,3
OR4105825,SCENIC FRUIT COMPANY,Region 10,Oregon,Non-Transient non-community system,45,,Multnomah,4,54,3
OR4105714,NORTHWEST HAZELNUT COMPANY,Region 10,Oregon,Transient non-community system,60,,Marion,5,59,3
OR4195456,TWIN FIRS PRODUCE,Region 10,Oregon,Transient non-community system,25,,Marion,3,5,1
OR4195254,SHADY COVE LIBRARY,Region 10,Oregon,Transient non-community system,150,,Jackson,4,3,2
OR4105990,RED MOUNTAIN MARKET & CAFE,Region 10,Oregon,Transient non-community system,50,,Josephine,3,54,2
OR4100006,GRIM ESTATES,Region 10,Oregon,Community water system,46,,Marion,7,16,1
OR4191874,AMERICAN LAMINATORS--TIDEWATER,Region 10,Oregon,Non-Transient non-community system,50,,Lane,5,29,2
OR4192085,CAMP CLARK BSA,Region 10,Oregon,Transient non-community system,250,,Tillamook,8,15,1
OR4100602,GUPTIL SUBDIVISION,Region 10,Oregon,Community water system,28,,Lincoln,3,15,3
OR4193658,OTE WEATHERBY REST AREA,Region 10,Oregon,Transient non-community system,500,,Baker,5,27,2
OR4100297,"FALLS CITY, CITY OF",Region 10,Oregon,Community water system,970,,Polk,6,180,4
OR4100317,"GATES, CITY OF",Region 10,Oregon,Community water system,490,,Marion,5,74,6
OR4194621,BACKROADS PUB & GRUB,Region 10,Oregon,Transient non-community system,200,,Clackamas,3,41,2
OR4101007,CASEYS RIVERSIDE PARK,Region 10,Oregon,Community water system,84,,Lane,8,40,5
OR4100549,TRI-CITY JW&SA,Region 10,Oregon,Community water system,3500,,Douglas,5,80,7
OR4191856,"SEE VUE, THE",Region 10,Oregon,Transient non-community system,25,,Lane,5,44,3
OR4100802,ARCH CAPE WATER DISTRICT,Region 10,Oregon,Community water system,110,,Clatsop,6,179,5
OR4100528,"MILWAUKIE, CITY OF",Region 10,Oregon,Community water system,20050,,Clackamas,26,100,4
OR4194453,ASH GROVE CEMENT WEST-RVRGATE,Region 10,Oregon,Non-Transient non-community system,52,,Multnomah,5,21,1
OR4194664,US ARMY DEPOT- UMATILLA NORTH,Region 10,Oregon,Non-Transient non-community system,500,,Morrow,10,11,2
OR4195204,JACKSON CO RUCH LIBRARY,Region 10,Oregon,Transient non-community system,100,,Jackson,5,4,2
OR4195210,RICE HILL RV PARK,Region 10,Oregon,Transient non-community system,86,,Douglas,5,13,2
OR4195320,MORNING GLORY FARMS,Region 10,Oregon,Transient non-community system,25,,Lane,5,12,2
OR4195483,SAMS VALLEY COMMUNITY CHURCH,Region 10,Oregon,Transient non-community system,75,,Jackson,3,0,0
OR4193722,RAINIER SD #13,Region 10,Oregon,Non-Transient non-community system,900,,Columbia,9,27,2
OR4191728,BELL-AIR MOTEL,Region 10,Oregon,Transient non-community system,25,,Deschutes,3,28,2
OR4100968,"YAMHILL, CITY OF",Region 10,Oregon,Community water system,920,,Yamhill,5,61,7
OR4100046,ARLINGTON CITY WATER SUPPLY,Region 10,Oregon,Community water system,610,,Gilliam,13,13,4
OR4100887,FAIRVIEW WATER DISTRICT,Region 10,Oregon,Community water system,1540,,Tillamook,6,41,5
OR4100904,"WOOD VILLAGE, CITY OF",Region 10,Oregon,Community water system,3020,,Multnomah,17,22,3
OR4101388,WILLAMETTE WATER CO - GOSHEN,Region 10,Oregon,Community water system,468,,Lane,3,8,3
OR4191683,HOODOO SKI BOWL,Region 10,Oregon,Transient non-community system,501,,Linn,6,8,2
OR4100394,IDANHA CITY WATER,Region 10,Oregon,Community water system,250,,Linn,7,60,5
OR4100024,GRAND PRAIRIE WATER SUPPLY CO,Region 10,Oregon,Community water system,110,,Linn,5,105,4
OR4101154,BOLDER CITY WATER SYSTEM,Region 10,Oregon,Community water system,60,,Jackson,6,84,3
OR4194865,EASTGATE CENTER,Region 10,Oregon,Non-Transient non-community system,100,,Linn,5,27,2
OR4191922,"SOUTH MIDDLE SCHOOL, SD 7",Region 10,Oregon,Non-Transient non-community system,740,,Josephine,3,4,2
OR4100259,"DONALD, CITY OF",Region 10,Oregon,Community water system,980,,Marion,6,33,3
OR4191087,TILLAMOOK CO PKS TRASK,Region 10,Oregon,Transient non-community system,35,,Tillamook,3,15,2
OR4190548,CRANE UNION HIGH/ELEM SD 1J,Region 10,Oregon,Non-Transient non-community system,120,,Harney,5,27,2
OR4105267,CAMP KLAMATH,Region 10,Oregon,Transient non-community system,26,,Klamath,3,12,3
OR4195427,OSU EXPERIMENT CENTER,Region 10,Oregon,Transient non-community system,30,,Jackson,5,0,1
OR4100702,RHODODENDRON WTR ASSOC,Region 10,Oregon,Community water system,940,,Clackamas,5,165,4
OR4101136,US ARMY DEPOT- UMATILLA ADMIN,Region 10,Oregon,Non-Transient non-community system,170,,Morrow,15,13,2
OR4101207,FOREST PARK MOBILE VILLAGE,Region 10,Oregon,Community water system,84,,Clackamas,3,15,4
OR4100616,MCKAY ACRES IMPROVEMENT DIST,Region 10,Oregon,Community water system,75,,Umatilla,5,33,4
OR4100746,LAKESHORE TERRACE,Region 10,Oregon,Community water system,75,,Marion,3,85,3
OR4191547,NORTH ASHLAND BUSINESS PARK,Region 10,Oregon,Transient non-community system,150,,Jackson,4,33,3
OR4190556,TRIANGLE LAKE HIGH/ELEM SD 90,Region 10,Oregon,Non-Transient non-community system,170,,Lane,5,31,2
OR4194526,USFS BIG MEADOWS HORSE CAMP HP,Region 10,Oregon,Transient non-community system,45,,Linn,3,5,3
OR4194002,JOSEPHINE CO PKS ALMEDA BAR PK,Region 10,Oregon,Transient non-community system,80,,Josephine,9,41,3
OR4190529,MOLALLA RIVER SD - RURAL DELL ELEM,Region 10,Oregon,Non-Transient non-community system,230,,Clackamas,5,79,2
OR4190178,COE MCNARY DAM,Region 10,Oregon,Non-Transient non-community system,120,,Umatilla,10,181,2
OR4194864,MOHAWK GENERAL STORE,Region 10,Oregon,Transient non-community system,300,,Lane,3,42,2
OR4194811,KNIFE RIVER - NW HARRISBURG,Region 10,Oregon,Non-Transient non-community system,100,,Linn,5,23,2
OR4190202,JOSEPHINE CO PKS SCHROEDER PARK,Region 10,Oregon,Transient non-community system,60,,Josephine,5,4,3
OR4190212,JOSEPHINE CO PKS WOLF CREEK,Region 10,Oregon,Transient non-community system,37,,Josephine,5,17,2
OR4100343,FRUITDALE HEIGHTS WATER CO,Region 10,Oregon,Community water system,70,,Josephine,11,65,4
OR4100791,WUNDER MOBILE PARK,Region 10,Oregon,Community water system,100,,Clackamas,6,52,3
OR4101002,KOUNTRY VILLAGE,Region 10,Oregon,Community water system,60,,Lane,7,49,4
OR4192787,USFS RIVERSIDE CAMPGROUND,Region 10,Oregon,Transient non-community system,150,,Linn,5,45,4
OR4195013,CENTRAL CHURCH OF THE NAZARENE,Region 10,Oregon,Transient non-community system,200,,Multnomah,3,34,2
OR4195080,TWIN LAKES RV PARK,Region 10,Oregon,Transient non-community system,55,,Deschutes,3,10,1
OR4195226,SOUTH VALLEY CHURCH,Region 10,Oregon,Transient non-community system,70,,Jackson,3,3,2
OR4195205,JACKSON CO APPLEGATE LIBRARY,Region 10,Oregon,Transient non-community system,70,,Jackson,5,7,2
OR4100393,"HUNTINGTON, CITY OF",Region 10,Oregon,Community water system,560,,Baker,5,40,3
OR4100044,CANNON VIEW PARK INC,Region 10,Oregon,Transient non-community system,75,,Clatsop,6,44,3
OR4105860,OLD SHEEP RANCH WATER ASSOC,Region 10,Oregon,Community water system,56,,Curry,5,19,3
OR4195250,COCINA 7,Region 10,Oregon,Transient non-community system,200,,Josephine,3,17,2
OR4106110,DRY CREEK WATERPARK,Region 10,Oregon,Community water system,45,,Crook,3,64,3
OR4192081,WE ASK U INN,Region 10,Oregon,Transient non-community system,35,,Josephine,3,9,2
OR4195322,BOX R RANCH OUTBACK CG,Region 10,Oregon,Transient non-community system,25,,Jackson,3,4,1
OR4195261,SOUTH SLOUGH RESERVE,Region 10,Oregon,Transient non-community system,40,,Coos,5,4,1
OR4105201,COLD SPRINGS WATER CO,Region 10,Oregon,Non-Transient non-community system,150,,Washington,3,114,2
OR4101472,MILL MAR ESTATES,Region 10,Oregon,Community water system,75,,Jackson,3,41,3
OR4195097,LIFE OF LEARNING FOUNDATION,Region 10,Oregon,Transient non-community system,25,,Josephine,3,7,2
OR4105233,WHISTLE STOP BAR & GRILL,Region 10,Oregon,Transient non-community system,50,,Clackamas,5,16,3
OR4105410,JUNIPINE ACRES,Region 10,Oregon,Community water system,70,,Deschutes,3,26,4
OR4105221,WINDELLS CAMP,Region 10,Oregon,Transient non-community system,100,,Clackamas,5,12,4
OR4100399,INDEPENDENCE WATER SYSTEM,Region 10,Oregon,Community water system,8760,,Polk,19,44,3
OR4100161,PETES MOUNTAIN WATER CO,Region 10,Oregon,Community water system,250,,Clackamas,4,6,5
OR4100291,MOBILIFE WATER COMPANY INC,Region 10,Oregon,Community water system,175,,Lane,6,11,3
OR4101515,ROW RIVER VALLEY WATER DIST,Region 10,Oregon,Community water system,150,,Lane,7,10,3
OR4101145,RIVERVIEW MFGD HOME COURT,Region 10,Oregon,Community water system,375,,Clackamas,5,123,3
OR4195338,KANDIS KOFFEE SOUTH,Region 10,Oregon,Transient non-community system,100,,Columbia,3,9,0
OR4195387,LAURELWOOD CHRISTIAN ACADEMY,Region 10,Oregon,Non-Transient non-community system,56,,Lane,3,204,1
OR4106154,TIDELAND WATER CO-OP,Region 10,Oregon,Transient non-community system,20,,Tillamook,5,9,1
OR4100254,"DEPOE BAY, CITY OF",Region 10,Oregon,Community water system,1398,,Lincoln,10,35,7
OR4100692,"PRESCOTT, CITY OF",Region 10,Oregon,Community water system,70,,Columbia,6,231,4
OR4193925,WASHINGTON CO PKS -  HAGG LAKE,Region 10,Oregon,Transient non-community system,800,,Washington,6,80,2
OR4100926,"WALDPORT, CITY OF",Region 10,Oregon,Community water system,3000,,Lincoln,7,47,8
OR4195430,TRANSFORMATION WELLNESS CENTER,Region 10,Oregon,Transient non-community system,28,,Klamath,3,1,1
OR4100422,HARWOODS MOBILE MANOR,Region 10,Oregon,Community water system,50,,Lane,5,14,4
OR4101119,ROYAL MOBILE ESTATES,Region 10,Oregon,Community water system,160,,Marion,5,116,2
OR4100551,"MYRTLE POINT, CITY OF",Region 10,Oregon,Community water system,2451,,Coos,5,71,7
OR4191544,BEAR MOUNTAIN RV PARK,Region 10,Oregon,Transient non-community system,60,,Jackson,3,9,3
OR4194437,RAYS FOOD PLACE #71,Region 10,Oregon,Transient non-community system,200,,Josephine,5,40,2
OR4190495,OREGON 4-H CENTER,Region 10,Oregon,Transient non-community system,284,,Polk,4,4,2
OR4190476,LITTLE RIVER CHRISTIAN CAMP,Region 10,Oregon,Transient non-community system,30,,Douglas,5,13,2
OR4193508,MORRISONS ROGUE RIVER LODGE,Region 10,Oregon,Transient non-community system,50,,Josephine,6,34,2
OR4194570,FIRESIDE CENTER,Region 10,Oregon,Transient non-community system,30,,Multnomah,5,22,2
OR4195359,HOLIDAY FARM RV PARK,Region 10,Oregon,Transient non-community system,30,,Lane,3,2,1
OR4100302,SOUTH COAST WATER DIST INC,Region 10,Oregon,Community water system,150,,Lane,5,165,8
OR4100225,"CORVALLIS, CITY OF",Region 10,Oregon,Community water system,54800,,Benton,12,7,7
OR4194178,CINDERS CAFE & BAR,Region 10,Oregon,Transient non-community system,45,,Klamath,5,30,4
OR4190245,TOLLGATE RESORT,Region 10,Oregon,Transient non-community system,100,,Umatilla,5,74,3
