PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IL3140954,COUNTY MARKET (140954),Region 5,Illinois,Transient non-community system,50,,Piatt,4,1,4
IL3088336,CHICAGO HTS MOOSE LODGE 828,Region 5,Illinois,Transient non-community system,200,,Cook,3,1,7
IL3094011,MATTHIESSEN STATE PARK (94011),Region 5,Illinois,Transient non-community system,25,,LaSalle,2,2,12
IL3094557,THE LAMPLITER,Region 5,Illinois,Transient non-community system,35,,LaSalle,3,13,10
IL3127548,KROGER J-933,Region 5,Illinois,Transient non-community system,40,,LaSalle,4,1,7
IL3097584,COUNTRYSIDE BAR & GRILL,Region 5,Illinois,Transient non-community system,75,,LaSalle,2,17,13
IL3096123,WALLACE CONSOL COMM SCHOOL,Region 5,Illinois,Non-Transient non-community system,250,,LaSalle,5,33,11
IL3096180,SPRING BROOK MARINA INC,Region 5,Illinois,Transient non-community system,100,,LaSalle,4,7,12
IL3129262,SULLIVANS FOODS #245,Region 5,Illinois,Transient non-community system,40,,LaSalle,4,0,6
IL3124958,ILLINOIS WATERWAY VISITOR CTR,Region 5,Illinois,Transient non-community system,300,,LaSalle,3,3,6
IL3040410,BRER RABBITT MOTEL,Region 5,Illinois,Transient non-community system,25,,DuPage,4,0,10
IL3117085,LONDON PROPERTY LLC,Region 5,Illinois,Transient non-community system,35,,DuPage,5,133,8
IL3107227,LONG SHOT SPORTS BAR & GRILL,Region 5,Illinois,Transient non-community system,25,,Whiteside,4,0,7
IL3085167,STATE LINE,Region 5,Illinois,Transient non-community system,100,,Henderson,5,0,4
IL3114769,BUREAU CITY/COUNTY PARK,Region 5,Illinois,Transient non-community system,200,,Bureau,3,1,10
IL3097873,LAKE LOUISE (97873),Region 5,Illinois,Transient non-community system,150,,Ogle,3,2,19
IL3097881,LAKE LOUISE (97881),Region 5,Illinois,Transient non-community system,150,,Ogle,3,2,18
IL3155218,FOOD 4 LESS 9 ALSIP,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3156216,CIRCLE K 6726 STREAMWOOD,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,0
IL3156174,CIRCKE K 6744 GURNEE,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,0
IL3155929,IGA LEROY,Region 5,Illinois,Transient non-community system,25,,McLean,3,0,1
IL3154443,JEWEL 3381 SYCAMORE,Region 5,Illinois,Transient non-community system,25,,DeKalb,3,0,2
IL3156604,FRESH MARKET ELGIN,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,0
IL3156737,ARTCO LEMONT,Region 5,Illinois,Non-Transient non-community system,25,,Cook,4,0,1
IL3152454,SUPERMERCADO MONARCA (152454),Region 5,Illinois,Transient non-community system,25,,Rock Island,3,0,3
IL3151852,JEWEL 3310 ALGONQUIN,Region 5,Illinois,Transient non-community system,25,,McHenry,2,0,2
IL3151969,ROCKFORD FAMILY FRUIT MARKET,Region 5,Illinois,Transient non-community system,200,,Winnebago,2,1,3
IL3110999,A B GUSTOS,Region 5,Illinois,Transient non-community system,25,,Will,4,1,12
IL3120709,OUR REDEEMER LUTHERAN CHURCH,Region 5,Illinois,Transient non-community system,25,,Cook,4,20,10
IL3143057,IGA CLINTON 12847,Region 5,Illinois,Transient non-community system,25,,De Witt,2,0,4
IL3143172,JEWEL FOOD STORES 3003 CLAREDON HILLS,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,5
IL3142406,SHOP N SAVE (142406),Region 5,Illinois,Transient non-community system,25,,Madison,3,0,5
IL3144733,WALTS FOOD CENTER #3,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3144741,WHOLE FOODS MARKET 10068 #1,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,5
IL3145128,DOMINICKS #1051,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3145136,DOMINICKS #1056,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,4
IL3145151,DOMINICKS 1102,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3145672,LOGLI #754,Region 5,Illinois,Transient non-community system,25,,Winnebago,2,0,5
IL3145714,BUTERA MARKET,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,5
IL3145854,DOMINICKS #1080,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3146290,DAVES OUTSIDE UNIT,Region 5,Illinois,Transient non-community system,25,,Livingston,3,0,2
IL3146407,WAL-MART SUPERCENTER #0936,Region 5,Illinois,Transient non-community system,25,,Effingham,3,0,5
IL3143404,JEWEL FOOD STORES 3283,Region 5,Illinois,Transient non-community system,25,,DuPage,3,1,4
IL3143669,JEWEL 3156 19268,Region 5,Illinois,Transient non-community system,25,,Kankakee,3,0,5
IL3143909,JEWEL 3394 23955,Region 5,Illinois,Transient non-community system,25,,Kane,2,0,3
IL3135277,DOMONICKS FINER FOODS INC,Region 5,Illinois,Transient non-community system,25,,Cook,4,1,6
IL3128744,JEWEL 3488,Region 5,Illinois,Transient non-community system,28,,Lake,4,1,7
IL3122606,GEORGETOWN FOODS,Region 5,Illinois,Transient non-community system,25,,Vermilion,4,0,6
IL3122903,SARTORIS SUPER DRUGS,Region 5,Illinois,Transient non-community system,100,,Livingston,3,1,6
IL3122952,ARTHUR IGA,Region 5,Illinois,Transient non-community system,50,,Moultrie,4,1,5
IL3122986,COUNTY MARKET 568,Region 5,Illinois,Transient non-community system,30,,Champaign,4,0,6
IL3123059,KROGERS-MORTON,Region 5,Illinois,Transient non-community system,25,,Tazewell,4,0,7
IL3133181,HAVANA COUNTY MARKET,Region 5,Illinois,Transient non-community system,25,,Mason,4,0,2
IL3123851,COUNTY MARKET-WATER VEND UNIT,Region 5,Illinois,Transient non-community system,81,,Vermilion,4,0,6
IL3145409,DOMINICKS FINER FOODS #2145,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,5
IL3130476,JEWEL MCHENRY,Region 5,Illinois,Transient non-community system,25,,McHenry,3,3,5
IL3141143,DOMINICKS #1745,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,6
IL3146480,SCHNUCKS #148,Region 5,Illinois,Transient non-community system,25,,St. Clair,3,0,5
IL3146563,TRENTON IGA,Region 5,Illinois,Transient non-community system,25,,Clinton,3,0,6
IL3146589,FESTIVAL FOODS JACKSONVILLE,Region 5,Illinois,Transient non-community system,25,,Morgan,2,0,2
IL3142448,SUPER VALU FOODS,Region 5,Illinois,Transient non-community system,25,,Madison,4,0,5
IL3142752,FARMERS PRIDE MARKET,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,2
IL3142935,JEWEL 3160 19291,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,4
IL3146837,WHOLE FOODS #60,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,2
IL3147454,JEWEL 3720 VENDING 159TH STREE,Region 5,Illinois,Transient non-community system,100,,Will,3,0,7
IL3148353,CK CRYSTAL WATER,Region 5,Illinois,Transient non-community system,25,,Winnebago,2,1,5
IL3148494,JEWEL FOOD STORES (148494),Region 5,Illinois,Transient non-community system,25,,DuPage,3,1,4
IL3128058,JEWEL 3432,Region 5,Illinois,Transient non-community system,25,,Lake,4,2,7
IL3130245,LINCOLN IGA VENDING MACHINE,Region 5,Illinois,Transient non-community system,25,,Logan,4,3,6
IL3124966,THE BUSTED PROP,Region 5,Illinois,Transient non-community system,150,,LaSalle,4,2,6
IL3128736,JEWEL FOOD #67,Region 5,Illinois,Transient non-community system,25,,Lake,4,2,7
IL3128975,EUREKA IGA VENDING MACHINE,Region 5,Illinois,Transient non-community system,25,,Woodford,4,1,7
IL3119685,VFW POST 2955,Region 5,Illinois,Transient non-community system,150,,Winnebago,3,1,8
IL3149302,SHOP N SAVE GRANITE CITY (149302),Region 5,Illinois,Transient non-community system,25,,Madison,3,0,5
IL3150698,ACE HARDWARE VENDING STORE #33281,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,4
IL3136572,KROGER #863 WATER VENDING,Region 5,Illinois,Transient non-community system,25,,Peoria,4,0,6
IL3136853,EL PASO FOODS #990,Region 5,Illinois,Transient non-community system,150,,Kane,3,1,6
IL3138289,SCHNUCKS (138289),Region 5,Illinois,Transient non-community system,30,,St. Clair,4,0,5
IL3086462,WILLOW RUN GOLF COURSE,Region 5,Illinois,Transient non-community system,120,,Will,3,0,12
IL3149245,LA ESQUINA MARKET VENDING 1832,Region 5,Illinois,Transient non-community system,25,,Will,3,3,7
IL3111575,PRESTRESS ENGINEERING COMPANY,Region 5,Illinois,Transient non-community system,60,,Livingston,5,1,8
IL3001396,THE GREAT SAUK TRAIL-WEST,Region 5,Illinois,Transient non-community system,500,,Bureau,3,2,11
IL0750050,ASHKUM,Region 5,Illinois,Community water system,724,ASHKUM,Iroquois,10,17,22
IL3000695,MAPLE LEAF PARK,Region 5,Illinois,Transient non-community system,25,,LaSalle,3,7,18
IL3000786,SOUTH BLUFF COUNTRY CLUB,Region 5,Illinois,Transient non-community system,25,,LaSalle,3,13,12
IL0490100,BEECHER CITY,Region 5,Illinois,Community water system,543,BEECHER CITY,Effingham,9,9,22
IL1190750,MARYVILLE,Region 5,Illinois,Community water system,9207,MARYVILLE,Madison,10,8,28
IL3126896,JEWEL FOOD STORE (126896),Region 5,Illinois,Transient non-community system,25,,Rock Island,4,2,6
IL3032672,ABBOTT LABORATORIES AGR RSCH,Region 5,Illinois,Non-Transient non-community system,30,,Lake,6,1,10
IL3154930,JIMENEZ PRODUCE ADDISON,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,1
IL3141440,JEWEL FOOD STORE VENDING #2,Region 5,Illinois,Transient non-community system,143,,Will,3,0,6
IL3135756,SCOT FORGE,Region 5,Illinois,Non-Transient non-community system,253,,McHenry,7,0,4
IL0971130,TANNERON BAY HOMEOWNERS ASSOCIATION,Region 5,Illinois,Community water system,256,,Lake,8,22,5
IL3121103,FAITH BAPTIST CHURCH (121103),Region 5,Illinois,Transient non-community system,175,,Champaign,3,4,6
IL3093666,BUFFALO ROCK STATE PARK,Region 5,Illinois,Transient non-community system,25,,LaSalle,2,6,12
IL3152819,SUPER MERCADO WAUCONDA,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,3
IL3143891,WISTEDS SUPERMARKET,Region 5,Illinois,Transient non-community system,35,,McHenry,4,0,5
IL3145706,WISTED SUPERMARKET,Region 5,Illinois,Transient non-community system,25,,McHenry,4,0,5
IL3146225,DOMINICKS #1150/VENDING #1,Region 5,Illinois,Transient non-community system,25,,McHenry,4,0,5
IL3149757,BOROWIAK S IGA  MARION,Region 5,Illinois,Transient non-community system,25,,Williamson,4,1,4
IL3154401,SCHNUCKS 729 NORMAL,Region 5,Illinois,Transient non-community system,25,,McLean,3,0,2
IL3139659,JEWEL NEW LENOX,Region 5,Illinois,Transient non-community system,150,,Will,4,0,4
IL3140277,DOMINICKS FINER FOODS INC (140277),Region 5,Illinois,Transient non-community system,30,,Cook,4,1,5
IL3145490,DOMINICKS 4107,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3145532,WHOLE FOODS #10029 #2,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3142950,JEWEL 3308 19221,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3142968,JEWEL 3465 19142,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,4
IL3141465,VILLAGE MARKET WEST/GLACIERWAT,Region 5,Illinois,Transient non-community system,25,,McHenry,3,0,5
IL3141077,JEWEL 3453 VENDING MACHINE,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,6
IL3141242,JEWEL 3124 JOLIET,Region 5,Illinois,Transient non-community system,25,,Will,3,0,6
IL3139543,COUNTY MARKET #450,Region 5,Illinois,Transient non-community system,25,,Coles,4,0,5
IL3154518,MARIANOS FRESH MARKET,Region 5,Illinois,Transient non-community system,25,,Cook,3,1,1
IL3154773,LA INDIA WEST CHICAGO,Region 5,Illinois,Transient non-community system,25,,DuPage,3,2,1
IL3154799,CIRCLE K 6762 AURORA,Region 5,Illinois,Transient non-community system,25,,DuPage,3,2,2
IL3124065,TRINITY UNITED METH CHURCH,Region 5,Illinois,Transient non-community system,75,,Will,4,1,9
IL3127787,HY-VEE FOOD STORE (127787),Region 5,Illinois,Transient non-community system,25,,Adams,4,1,5
IL3067785,FRANS ON 17,Region 5,Illinois,Transient non-community system,100,,Kankakee,4,9,14
IL3117952,LAKE LOUISE (117952),Region 5,Illinois,Transient non-community system,100,,Ogle,3,1,13
IL3122556,SPRINGBROOK SWIM CLUB,Region 5,Illinois,Transient non-community system,396,,Winnebago,3,1,10
IL3125161,HARRIS BANK,Region 5,Illinois,Transient non-community system,50,,Will,3,0,7
IL1370040,APPLE CREEK WATER COOP,Region 5,Illinois,Community water system,428,,Morgan,5,23,7
IL3153387,IL SCHOOL FOR DEAF TIGER DEN,Region 5,Illinois,Transient non-community system,25,,Morgan,5,0,2
IL3153973,CAMELOT,Region 5,Illinois,Transient non-community system,300,,Sangamon,2,4,2
IL3154872,KING OF GLORY,Region 5,Illinois,Transient non-community system,25,,Kane,2,0,2
IL1195550,SOUTHERN IL UNIVERSITY-EDWARDSVILLE,Region 5,Illinois,Community water system,3500,,Madison,10,2,18
IL3067405,ALLSTATE WILLOW CAMPUS,Region 5,Illinois,Non-Transient non-community system,1199,,Cook,6,24,9
IL3131664,KROGER VENDING,Region 5,Illinois,Transient non-community system,25,,Logan,4,0,5
IL3131995,JEWEL FOOD STORE #3306,Region 5,Illinois,Transient non-community system,100,,Kane,4,1,5
IL3132068,BELLETTINIS FOODS 1 86264 LR,Region 5,Illinois,Transient non-community system,800,,Will,4,0,5
IL3156091,ECOWATER SYSTEMS OF QUINCY,Region 5,Illinois,Transient non-community system,25,,Adams,4,0,1
IL0313090,THORNTON,Region 5,Illinois,Community water system,2391,THORNTON,Cook,12,1,15
IL1490450,MILTON,Region 5,Illinois,Community water system,270,,Pike,12,14,17
IL3014282,WOLFCREEK COUNTRY CLUB,Region 5,Illinois,Transient non-community system,200,,Vermilion,5,5,13
IL3010405,NEW CHIAM RESTAURANT,Region 5,Illinois,Transient non-community system,100,,LaSalle,3,5,10
IL1830250,FAIRMOUNT,Region 5,Illinois,Community water system,690,FAIRMOUNT,Vermilion,9,9,26
IL2015050,BRADLEY HEIGHTS SUBDIVISION,Region 5,Illinois,Community water system,192,ROCKFORD,Winnebago,8,4,20
IL3146688,KROGER J-923 #2,Region 5,Illinois,Transient non-community system,25,,Tazewell,2,0,3
IL3137950,MACKINAW IGA,Region 5,Illinois,Transient non-community system,25,,Tazewell,4,0,7
IL3138479,BEST SUPER MARKET,Region 5,Illinois,Transient non-community system,25,,Iroquois,4,0,5
IL3138495,QUALITY MARKET R/O UNIT,Region 5,Illinois,Transient non-community system,30,,Iroquois,4,0,5
IL3142414,SHOP N SAVE #6020,Region 5,Illinois,Transient non-community system,25,,Madison,4,0,5
IL3142760,JEWEL 3167 19317,Region 5,Illinois,Transient non-community system,25,,Cook,2,1,5
IL3142919,JEWEL 3192 25017,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,4
IL3142943,JEWEL 3216 19225,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3147231,FAMILY PRIDE FOODS 12313,Region 5,Illinois,Transient non-community system,25,,Cook,2,1,3
IL3147447,DOMINICKS N WEBER RD VENDING,Region 5,Illinois,Transient non-community system,100,,Will,5,0,5
IL0310840,EVERGREEN PARK,Region 5,Illinois,Community water system,19852,EVERGREEN PARK,Cook,10,1,15
IL1090030,WEST PRAIRIE WATER CO-OP,Region 5,Illinois,Community water system,663,COLCHESTER,McDonough,5,0,6
IL3019075,ST MATTHEW LUTHERAN SCHOOL,Region 5,Illinois,Non-Transient non-community system,400,,Lake,4,1,13
IL3123729,KNOTTY PINE,Region 5,Illinois,Transient non-community system,50,,LaSalle,3,8,8
IL3136622,KROGER #531 VENDING MACHINE,Region 5,Illinois,Transient non-community system,25,,Peoria,4,0,5
IL3138321,SCHNUCKS (138321),Region 5,Illinois,Transient non-community system,25,,St. Clair,4,0,5
IL3153676,TONYS FINER FOODS MELROSE PARK,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3155507,ELGIN FRESH MARKET,Region 5,Illinois,Transient non-community system,25,,Kane,3,0,1
IL3155499,STOP N SAVE PEORIA,Region 5,Illinois,Transient non-community system,25,,Peoria,4,0,1
IL3155200,5 STAR DOLLAR STORE KIRKLAND,Region 5,Illinois,Transient non-community system,25,,DeKalb,3,0,2
IL3155267,BROOKHAVEN MARKETPLACE MOKENA,Region 5,Illinois,Transient non-community system,25,,Will,3,0,2
IL3155432,MARIANOS 8502 VERNON HILLS,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,1
IL3155937,MARIANOS PALATINE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3139741,DAIRY QUEEN WATER VENDING MACH,Region 5,Illinois,Transient non-community system,40,,Fulton,4,1,6
IL0971500,ROUND LAKE,Region 5,Illinois,Community water system,18289,ROUND LAKE,Lake,18,6,13
IL0410350,VILLA GROVE,Region 5,Illinois,Community water system,2553,VILLA GROVE,Douglas,8,10,27
IL0730750,WOODHULL,Region 5,Illinois,Community water system,809,WOODHULL,Henry,11,6,15
IL1630550,FAYETTEVILLE,Region 5,Illinois,Community water system,470,FAYETTEVILLE,St. Clair,10,36,19
IL3062661,DOW ADVANCED MATERIALS,Region 5,Illinois,Non-Transient non-community system,200,,McHenry,8,1,8
IL1195210,MITCHELL PWD,Region 5,Illinois,Community water system,5655,,Madison,10,2,17
IL3076604,RED OAK NATURE CENTER,Region 5,Illinois,Transient non-community system,40,,Kane,3,8,10
IL3156224,CIRCLE K 1233 GALESBURG,Region 5,Illinois,Transient non-community system,25,,Knox,3,0,0
IL3129197,ILLINOIS VALLEY FOOD CENTER,Region 5,Illinois,Transient non-community system,25,,LaSalle,3,2,6
IL3129254,KROGERS (129254),Region 5,Illinois,Transient non-community system,25,,LaSalle,4,0,6
IL3128611,COUNTY MARKET PANA,Region 5,Illinois,Transient non-community system,25,,Christian,5,1,3
IL3128967,MINONK FOODS,Region 5,Illinois,Transient non-community system,50,,Woodford,4,0,7
IL3129007,METAMORA IGA VENDING MACHINE,Region 5,Illinois,Transient non-community system,25,,Woodford,4,1,8
IL3129049,PLAINFIELD CONGREGATIONAL CHUR,Region 5,Illinois,Transient non-community system,75,,Will,5,0,7
IL3154211,JEWEL 220 ELK GROVE VILLAGE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3156612,MARIANOS 8506 HOFFMAN ESTATES,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,0
IL3135590,SCHNUCKS MARKET (135590),Region 5,Illinois,Transient non-community system,25,,McLean,3,0,6
IL3136564,KROGER #942 VENDING MACHINE,Region 5,Illinois,Transient non-community system,25,,Peoria,4,0,5
IL3138297,SCHNUCKS (138297),Region 5,Illinois,Transient non-community system,30,,St. Clair,4,0,5
IL3133199,SUPER FRESH FOODS (133199),Region 5,Illinois,Transient non-community system,25,,Lake,4,1,7
IL3156380,LIQUOR LOCKER RANTOUL,Region 5,Illinois,Transient non-community system,25,,Champaign,3,0,0
IL3145474,DOMINICKS 3143,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,4
IL3145508,DOMINICKS #4135,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
IL3143230,JEWEL 3182 19282,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,4
IL3141069,JEWEL 3424 VENDING MACHINE,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,6
IL3148478,JEWEL FOOD STORES WOOD DALE,Region 5,Illinois,Transient non-community system,25,,DuPage,3,1,4
IL3152744,MARY SEARS CHILD CARE,Region 5,Illinois,Non-Transient non-community system,70,,Will,5,536,3
IL3148684,LUCIANAS RURAL OAKS,Region 5,Illinois,Transient non-community system,150,,LaSalle,4,1,6
IL3147330,HIGH POINT ESTATE & GOLF COURSE,Region 5,Illinois,Transient non-community system,120,,Kankakee,2,0,5
IL3149161,GRAND BEAR LODGE LLC # 1 NORTH,Region 5,Illinois,Transient non-community system,200,,LaSalle,2,0,5
IL3149195,GRAND BEAR LODGE LLC # 4 NORTH,Region 5,Illinois,Transient non-community system,120,,LaSalle,2,0,5
IL1795750,MAYFAIR SUBDIVISION,Region 5,Illinois,Community water system,90,,Tazewell,6,18,19
IL3137372,FORREST CONVENIENCE,Region 5,Illinois,Transient non-community system,25,,Livingston,4,0,5
IL3137109,KROGER 918,Region 5,Illinois,Transient non-community system,25,,Peoria,4,0,5
IL3146027,DOCS DRUGS (146027),Region 5,Illinois,Transient non-community system,25,,Kankakee,3,0,5
IL3144576,DOMINICKS #2132 #1 (144576),Region 5,Illinois,Transient non-community system,25,,Cook,2,0,3
