PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MS0790003,TOWN OF CENTREVILLE,Region 4,Mississippi,Community water system,1790,,Wilkinson,6,151,18
MS0340008,MATTHEWS MOSS WATER ASSN,Region 4,Mississippi,Community water system,1170,,Jones,7,69,18
MS0120018,HARMONY WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,1037,,Clarke,3,70,18
MS0120005,HARMONY WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,2525,,Clarke,7,91,17
MS0010002,CITY OF NATCHEZ,Region 4,Mississippi,Community water system,15792,NATCHEZ,Adams,34,28,18
MS0420005,CITY OF SCHLATER,Region 4,Mississippi,Community water system,351,SCHLATER,Leflore,3,64,19
MS0780018,WEBSTER CENTER WATER ASSN,Region 4,Mississippi,Community water system,300,,Webster,7,164,15
MS0680005,VILLAGE OF GLENDORA,Region 4,Mississippi,Community water system,300,,Tallahatchie,5,127,16
MS0340005,GLADE WATERWORKS ASSN,Region 4,Mississippi,Community water system,3810,,Jones,13,272,17
MS0620006,HOMEWOOD WATER ASSOCIATION,Region 4,Mississippi,Community water system,1950,,Scott,10,289,18
MS0470105,MARSHALL CO WATER ASSN,Region 4,Mississippi,Community water system,3915,,Marshall,4,73,9
MS0710022,SHORT-COLEMAN PARK WATER ASSN #2,Region 4,Mississippi,Community water system,207,,Tishomingo,2,3,17
MS0820010,MIDWAY W/A #1,Region 4,Mississippi,Community water system,621,,Yazoo,8,80,13
MS0610009,TOWN OF FLORENCE,Region 4,Mississippi,Community water system,5505,,Rankin,12,269,19
MS0060003,TOWN OF BEULAH,Region 4,Mississippi,Community water system,450,,Bolivar,5,62,17
MS0630003,DELTA CITY WATER ASSOCIATION,Region 4,Mississippi,Community water system,232,,Sharkey,5,120,15
MS0300011,CHEVRON USA,Region 4,Mississippi,Non-Transient non-community system,1600,,Jackson,6,31,15
MS0820027,MIDWAY W/A #2,Region 4,Mississippi,Community water system,652,,Yazoo,4,70,10
MS0650001,CENTER RIDGE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1950,,Smith,9,220,18
MS0100002,CHOCTAW WATER ASSN,Region 4,Mississippi,Community water system,563,,Choctaw,3,7,19
MS0070005,CROSS-ROADS WATER ASSOCIATION,Region 4,Mississippi,Community water system,1027,,Calhoun,7,286,15
MS0610094,GULFLINE INDUSTRIAL PARK,Region 4,Mississippi,Non-Transient non-community system,640,,Rankin,3,2,11
MS0760007,TOWN OF METCALFE,Region 4,Mississippi,Community water system,1067,,Washington,6,157,15
MS0540003,LOVE JOY WATER ASSN,Region 4,Mississippi,Community water system,628,,Panola,4,72,15
MS0240253,LOVES TRAVEL CENTER,Region 4,Mississippi,Non-Transient non-community system,35,,Harrison,3,0,10
MS0250008,CITY OF JACKSON,Region 4,Mississippi,Community water system,175788,JACKSON,Hinds,6,61,12
MS0650013,WHITE OAK WATER ASSOCIATION,Region 4,Mississippi,Community water system,795,,Smith,5,146,20
MS0440098,GOLDEN TRIANGLE IND. PARK,Region 4,Mississippi,Non-Transient non-community system,100,,Lowndes,4,2,11
MS0680004,EAST CHARLESTON WATER ASSN,Region 4,Mississippi,Community water system,192,,Tallahatchie,2,4,14
MS0200001,COMBINED UTILITIES,Region 4,Mississippi,Community water system,5403,,George,7,210,19
MS0430012,STEVES PLAZA,Region 4,Mississippi,Transient non-community system,50,,Lincoln,4,5,18
MS0780020,CUMBERLAND WATER ASSN #2,Region 4,Mississippi,Community water system,360,,Webster,3,77,13
MS0800013,ELLISON RIDGE WATER ASSN,Region 4,Mississippi,Community water system,1300,,Winston,5,75,18
MS0290017,NE ITAWAMBA W/A #2-SALEM,Region 4,Mississippi,Community water system,2400,,Itawamba,4,67,16
MS0130023,SILOAM W/A #6-UNA SYSTEM,Region 4,Mississippi,Community water system,1500,,Clay,5,70,15
MS0140004,TOWN OF FRIARS POINT,Region 4,Mississippi,Community water system,1480,,Coahoma,6,148,11
MS0530005,CENTER GROVE W/A #1,Region 4,Mississippi,Community water system,250,,Oktibbeha,3,59,16
MS0370016,CANEBRAKE UTILITY ASSOC INC,Region 4,Mississippi,Community water system,2439,,Lamar,5,152,12
MS0170027,COUNTRY HAVEN MOBILE HOME PARK,Region 4,Mississippi,Community water system,666,,DeSoto,4,71,14
MS0640007,CITY OF MENDENHALL,Region 4,Mississippi,Community water system,2504,MENDENHALL,Simpson,5,82,20
MS0070019,TOWN OF VARDAMAN,Region 4,Mississippi,Community water system,1316,,Calhoun,7,134,17
MS0770002,CLARA WATER ASSOCIATION,Region 4,Mississippi,Community water system,1587,,Wayne,9,139,16
MS0370001,ARNOLD LINE WATER ASSOCIATION,Region 4,Mississippi,Community water system,6900,,Lamar,13,196,17
MS0420041,BLUE LAKE WATER ASSN. INC,Region 4,Mississippi,Community water system,290,,Leflore,3,8,9
MS0550063,PRCUA-PICAYUNE WATER SYSTEM,Region 4,Mississippi,Community water system,695,,Pearl River,9,25,0
MS0250012,CITY OF JACKSON-MADDOX RD.,Region 4,Mississippi,Community water system,16530,JACKSON,Hinds,16,209,13
MS0760006,CITY OF LELAND,Region 4,Mississippi,Community water system,4481,LELAND,Washington,10,156,16
MS0550062,PRCUA-HILLSDALE WATER SYSTEM,Region 4,Mississippi,Community water system,88,,Pearl River,5,23,0
MS0740004,"LEXIE WATER ASSOCIATION, INC.",Region 4,Mississippi,Community water system,4446,,Walthall,5,74,17
MS0250022,SOUTH CENTRAL WATER ASSN,Region 4,Mississippi,Community water system,12963,,Hinds,10,65,15
MS0550006,TOWN OF POPLARVILLE,Region 4,Mississippi,Community water system,3403,,Pearl River,9,143,16
MS0550008,SUNNY OAKS WATER ASSOCIATION,Region 4,Mississippi,Community water system,698,,Pearl River,5,141,16
MS0060020,TOWN OF WINSTONVILLE,Region 4,Mississippi,Community water system,500,,Bolivar,6,153,15
MS0060035,BAXTER HEALTHCARE CORP,Region 4,Mississippi,Non-Transient non-community system,643,,Bolivar,8,22,18
MS0170001,BELMONT WATER ASSOCIATION,Region 4,Mississippi,Community water system,2109,,DeSoto,5,75,16
MS0250028,JACKSON MUNICIPAL AIRPORT,Region 4,Mississippi,Non-Transient non-community system,1000,,Hinds,7,3,18
MS0260006,CITY OF DURANT,Region 4,Mississippi,Community water system,2649,DURANT,Holmes,5,69,17
MS0690001,ARKABUTLA WATER ASSOCIATION,Region 4,Mississippi,Community water system,470,,Tate,4,75,17
MS0170028,NORTH MS UTILITIES-CHICK BLUFF,Region 4,Mississippi,Community water system,1120,,DeSoto,6,4,18
MS0250004,EASTSIDE WATER ASSOCIATION,Region 4,Mississippi,Community water system,760,,Hinds,5,152,15
MS0550061,PRCUA-POPLARVILLE WATER SYSTEM,Region 4,Mississippi,Community water system,0,,Pearl River,3,37,0
MS0240256,THE OAKS UTILITIES,Region 4,Mississippi,Community water system,429,PASS CHRISTIAN,Harrison,3,57,8
MS0070016,POPLAR SPRINGS W/A #1,Region 4,Mississippi,Community water system,612,,Calhoun,5,139,16
MS0040010,TOWN OF SALLIS,Region 4,Mississippi,Community water system,2780,,Attala,11,289,19
MS0170002,NORTH MS UTILITY - BRIGHTS,Region 4,Mississippi,Community water system,5439,,DeSoto,9,91,18
MS0020002,CITY OF CORINTH,Region 4,Mississippi,Community water system,15300,CORINTH,Alcorn,26,393,18
MS0040004,CITY OF KOSCIUSKO,Region 4,Mississippi,Community water system,7325,KOSCIUSKO,Attala,15,194,19
MS0170033,KOKO REEF WATER CO,Region 4,Mississippi,Community water system,140,,DeSoto,4,59,13
MS0250019,POCAHONTAS WATER ASSOCIATION,Region 4,Mississippi,Community water system,81,,Hinds,4,57,14
MS0810009,TILLATOBA WATER ASSOCIATION,Region 4,Mississippi,Community water system,1200,,Yalobusha,6,144,14
MS0300156,WEST JACKSON CO UTILITY DIST,Region 4,Mississippi,Community water system,16965,,Jackson,54,911,8
MS0690003,COTTONVILLE-SAVAGE W/A INC.,Region 4,Mississippi,Community water system,489,,Tate,3,72,16
MS0380004,LONG CREEK WATER ASSN #1,Region 4,Mississippi,Community water system,3061,,Lauderdale,10,233,18
MS0610021,TOWN OF PUCKETT,Region 4,Mississippi,Community water system,316,,Rankin,7,113,18
MS0410002,BREWER WATER ASSOCIATION,Region 4,Mississippi,Community water system,999,,Lee,3,3,17
MS0210001,BEAT III W/A #1-SAND HILL,Region 4,Mississippi,Community water system,3537,,Greene,5,70,17
MS0680001,CASCILLA WATER ASSOCIATION,Region 4,Mississippi,Community water system,900,,Tallahatchie,6,148,15
MS0410026,TOMBIGBEE STATE PARK,Region 4,Mississippi,Transient non-community system,25,,Lee,3,1,16
MS0310009,PAULDING WATER ASSN,Region 4,Mississippi,Community water system,1375,,Jasper,7,217,17
MS0410006,TOWN OF GUNTOWN,Region 4,Mississippi,Community water system,3127,,Lee,7,218,18
MS0360011,CITY OF OXFORD,Region 4,Mississippi,Community water system,24000,OXFORD,Lafayette,44,197,18
MS0760001,TOWN OF ARCOLA,Region 4,Mississippi,Community water system,564,,Washington,8,167,15
MS0460012,MT GILEAD-IMPROVE WATER ASSN,Region 4,Mississippi,Community water system,2985,,Marion,5,80,18
MS0380128,LONG CREEK W/A (WHYNOT),Region 4,Mississippi,Community water system,1289,,Lauderdale,3,67,12
MS0590002,BIG V WATER ASSOCIATION,Region 4,Mississippi,Community water system,5472,,Prentiss,7,153,16
MS0130004,SILOAM W/A #1,Region 4,Mississippi,Community water system,195,,Clay,3,60,18
MS0130017,SILOAM W/A #4-PINE BLUFF,Region 4,Mississippi,Community water system,561,,Clay,3,70,18
MS0650005,MORRIS WATER ASSOCIATION,Region 4,Mississippi,Community water system,966,,Smith,8,138,19
MS0410016,CITY OF VERONA,Region 4,Mississippi,Community water system,3300,VERONA,Lee,9,296,17
MS0530047,CENTER GROVE W/A #2,Region 4,Mississippi,Community water system,120,,Oktibbeha,2,4,12
MS0030001,COLES WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,710,,Amite,5,31,19
MS0290016,NE ITAWAMBA W/A #1-RIDGE,Region 4,Mississippi,Community water system,2700,,Itawamba,7,72,16
MS0240002,DIBERVILLE W/S,Region 4,Mississippi,Community water system,11640,,Harrison,13,250,18
MS0600008,TOWN OF SLEDGE,Region 4,Mississippi,Community water system,550,,Quitman,7,78,14
MS0540008,HEBRON WATER ASSOCIATION,Region 4,Mississippi,Community water system,985,,Panola,8,217,13
MS0580001,ALGOMA WATER ASSOCIATION,Region 4,Mississippi,Community water system,7861,,Pontotoc,11,275,18
MS0240255,CITY OF DIBERVILLE-MAGNOLIA BEND,Region 4,Mississippi,Community water system,42,D'IBERVILLE,Harrison,3,58,9
MS0180021,BLACK CREEK RETREAT,Region 4,Mississippi,Community water system,100,,Forrest,3,235,8
MS0320004,UNION CHURCH WATERWORKS ASSN,Region 4,Mississippi,Community water system,1210,,Jefferson,6,86,15
MS0640021,SHIVERS WATER ASSOCIATION,Region 4,Mississippi,Community water system,2595,,Simpson,8,150,20
MS0380106,LONG CREEK WATER ASSN #2,Region 4,Mississippi,Community water system,4479,,Lauderdale,7,195,18
MS0590007,HOLCUT-CAIRO WATER ASSN,Region 4,Mississippi,Community water system,2340,,Prentiss,5,71,15
MS0730026,MUD CREEK WATER ASSOCIATION #4,Region 4,Mississippi,Community water system,888,,Union,3,77,9
MS0550004,"PICAYUNE UTILITIES, CITY OF",Region 4,Mississippi,Community water system,12500,PICAYUNE,Pearl River,11,90,17
MS0610023,CITY OF RICHLAND,Region 4,Mississippi,Community water system,6912,RICHLAND,Rankin,12,259,18
MS0670038,SUNFLOWER WATER ASSN,Region 4,Mississippi,Community water system,498,,Sunflower,3,70,10
MS0350001,TOWN OF DEKALB,Region 4,Mississippi,Community water system,2415,,Kemper,6,69,17
MS0700011,TOWN OF WALNUT,Region 4,Mississippi,Community water system,1346,,Tippah,5,141,16
MS0690041,WYATTE BAPTIST CHURCH,Region 4,Mississippi,Transient non-community system,375,,Tate,3,5,17
MS0100008,SIMPSON WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,1620,,Choctaw,9,72,18
MS0210011,BEAT III W/A #3-JONATHAN,Region 4,Mississippi,Community water system,579,,Greene,5,137,16
MS0750005,HILLDALE WATER DISTRICT,Region 4,Mississippi,Community water system,5125,,Warren,13,146,17
MS0410038,BURLESON MOBILE HOME PARK,Region 4,Mississippi,Community water system,86,,Lee,3,110,11
MS0700006,MITCHELL WATER ASSOCIATION,Region 4,Mississippi,Community water system,1188,,Tippah,5,145,17
MS0780009,SAPA WATER SYSTEM,Region 4,Mississippi,Community water system,930,,Webster,2,16,16
MS0340015,POWERS WATER ASSOCIATION,Region 4,Mississippi,Community water system,2325,,Jones,11,148,17
MS0070024,POPLAR SPRINGS W/A #2,Region 4,Mississippi,Community water system,570,,Calhoun,3,72,14
MS0230022,SOUTH HANCOCK ELEMENTARY SCHOOL,Region 4,Mississippi,Non-Transient non-community system,695,,Hancock,5,10,18
MS0560008,JANICE W/A #2-SOUTH,Region 4,Mississippi,Community water system,195,,Perry,5,273,15
MS0490010,CITY OF WINONA,Region 4,Mississippi,Community water system,5482,WINONA,Montgomery,8,71,17
MS0580002,EAST PONTOTOC WATER ASSN,Region 4,Mississippi,Community water system,3870,,Pontotoc,9,214,16
MS0030006,PINE STREET WATER ASSOCIATION,Region 4,Mississippi,Community water system,200,,Amite,2,3,19
MS0040003,ETHEL RURAL WATER ASSOCIATION,Region 4,Mississippi,Community water system,1600,,Attala,5,238,18
MS0170006,NORTH MS UTILITY - EUDORA,Region 4,Mississippi,Community water system,1692,,DeSoto,7,107,15
MS0170029,NORTH MS UTILITIES-LAKE O HILL,Region 4,Mississippi,Community water system,810,,DeSoto,6,3,17
MS0340009,MOSELLE WATER ASSOCIATION,Region 4,Mississippi,Community water system,2718,,Jones,7,144,18
MS0710003,DENNIS WATER ASSOCIATION,Region 4,Mississippi,Community water system,2872,,Tishomingo,11,65,17
MS0600007,CITY OF MARKS,Region 4,Mississippi,Community water system,2856,MARKS,Quitman,8,84,13
MS0460002,CEDAR GROVE-HARMONY W/A,Region 4,Mississippi,Community water system,1560,,Marion,5,73,19
MS0530039,NEW LIGHT WATER ASSOCIATION,Region 4,Mississippi,Community water system,680,,Oktibbeha,5,78,16
MS0200006,ROCKY CREEK UTILITY,Region 4,Mississippi,Community water system,1995,,George,7,163,18
MS0210002,TOWN OF LEAKESVILLE,Region 4,Mississippi,Community water system,2820,,Greene,9,141,16
MS0560007,JANICE W/A #1,Region 4,Mississippi,Community water system,556,,Perry,5,271,16
MS0590014,WHEELER-FRANKSTOWN WATER ASSN,Region 4,Mississippi,Community water system,3780,,Prentiss,11,286,17
MS0440056,RUBENS FISH HOUSE,Region 4,Mississippi,Transient non-community system,200,,Lowndes,3,9,19
MS0530019,SESSUMS WATER ASSOCIATION,Region 4,Mississippi,Community water system,950,,Oktibbeha,5,66,15
MS0110005,TOWN OF PORT GIBSON,Region 4,Mississippi,Community water system,4354,,Claiborne,8,84,16
MS0240026,"CEDAR LAKE BILOXI, LLC",Region 4,Mississippi,Community water system,495,,Harrison,3,72,16
MS0640014,SMITHS CROSSING WATER ASSN,Region 4,Mississippi,Community water system,4400,,Simpson,12,354,17
MS0670010,ROME WATER SYSTEM,Region 4,Mississippi,Community water system,231,,Sunflower,3,56,15
MS0420001,CITY OF GREENWOOD,Region 4,Mississippi,Community water system,18425,GREENWOOD,Leflore,29,186,17
MS0580003,TOWN OF ECRU,Region 4,Mississippi,Community water system,1400,,Pontotoc,7,217,18
MS0510004,TOWN OF DECATUR,Region 4,Mississippi,Community water system,1841,,Newton,6,75,16
MS0410011,TOWN OF PLANTERSVILLE,Region 4,Mississippi,Community water system,1044,,Lee,7,222,16
MS0640006,CITY OF MAGEE,Region 4,Mississippi,Community water system,4500,MAGEE,Simpson,10,93,18
MS0030026,N CENTRAL AMITE WATER ASSN,Region 4,Mississippi,Community water system,2600,,Amite,4,71,12
MS0760075,DARLOVE-MURPHY WATER ASSN,Region 4,Mississippi,Community water system,330,,Washington,3,80,10
MS0370005,CITY OF LUMBERTON,Region 4,Mississippi,Community water system,2086,LUMBERTON,Lamar,5,76,19
MS0300164,JACKSON CO UTILITY AUTHORITY-WEST,Region 4,Mississippi,Community water system,3328,,Jackson,15,40,0
MS0640005,HIGHWAY 28 WATER ASSOCIATION,Region 4,Mississippi,Community water system,1450,,Simpson,5,71,19
MS0060001,TOWN OF ALLIGATOR,Region 4,Mississippi,Community water system,312,,Bolivar,5,137,16
MS0490006,NORTH DISTRICT 1 WATER ASSN.,Region 4,Mississippi,Community water system,813,,Montgomery,8,72,15
MS0650004,TOWN OF MIZE,Region 4,Mississippi,Community water system,304,,Smith,5,138,19
MS0420010,EAST LEFLORE WATER & SEWER DST,Region 4,Mississippi,Community water system,5411,,Leflore,16,219,15
MS0420022,CITY OF SCHLATER-(P D PLANT),Region 4,Mississippi,Community water system,135,SCHLATER,Leflore,5,61,18
MS0360039,OLIN WINCHESTER-OXFORD,Region 4,Mississippi,Non-Transient non-community system,300,,Lafayette,10,4,16
MS0690047,CRESTFIELD WATER ASSOCIATION,Region 4,Mississippi,Community water system,75,,Tate,3,76,15
MS0260011,LEBANON W/A-WEST,Region 4,Mississippi,Community water system,1600,,Holmes,11,237,17
MS0240089,TUXACHANIE ESTATES #2,Region 4,Mississippi,Community water system,158,,Harrison,5,60,17
MS0570002,FRIENDSHIP COMMUNITY W/A,Region 4,Mississippi,Community water system,2450,,Pike,5,157,17
MS0580021,MUD CREEK WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,1260,,Pontotoc,3,87,16
MS0590018,NEW SITE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1400,,Prentiss,4,83,17
MS0820008,HILTON HEIGHTS WATER ASSN #1,Region 4,Mississippi,Community water system,1464,,Yazoo,8,137,17
MS0300110,TESI: ROUSES,Region 4,Mississippi,Community water system,156,,Jackson,5,57,14
MS0790007,TOWN OF WOODVILLE,Region 4,Mississippi,Community water system,3630,,Wilkinson,7,73,18
MS0340011,OAK GROVE WATER ASSN,Region 4,Mississippi,Community water system,1168,,Jones,5,136,19
MS0480021,TRONOX,Region 4,Mississippi,Non-Transient non-community system,500,,Monroe,19,1,9
MS0560003,N E PERRY UTL ASSN-#1,Region 4,Mississippi,Community water system,2582,,Perry,8,158,17
MS0260027,WEST HOLMES WATER ASSOCIATION,Region 4,Mississippi,Community water system,1400,,Holmes,5,114,18
MS0070003,CITY OF BRUCE,Region 4,Mississippi,Community water system,2860,BRUCE,Calhoun,7,213,18
MS0060006,CITY OF CLEVELAND,Region 4,Mississippi,Community water system,15000,CLEVELAND,Bolivar,11,99,17
MS0150001,COPIAH W/A - BAYOU PIERRE #1,Region 4,Mississippi,Community water system,1123,,Copiah,7,292,14
MS0150004,COPIAH W/A - GALLMAN,Region 4,Mississippi,Community water system,1479,,Copiah,4,85,14
MS0580020,MUD CREEK WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,665,,Pontotoc,3,90,18
MS0150020,COPIAH W/A - BAYOU PIERRE #2,Region 4,Mississippi,Community water system,391,,Copiah,2,14,11
MS0810029,YALOBUSHA WATER/SEWER DIST #2,Region 4,Mississippi,Community water system,597,,Yalobusha,3,73,15
MS0230003,TESI: CLERMONT HARBOR,Region 4,Mississippi,Community water system,105,,Hancock,9,68,14
MS0120027,WAUTUBBEE WATER ASSN,Region 4,Mississippi,Community water system,571,,Clarke,3,78,16
MS0230051,TESI: WHITE CYPRESS LAKES,Region 4,Mississippi,Community water system,543,,Hancock,3,76,13
MS0530017,ROCK HILL WATER ASSOCIATION,Region 4,Mississippi,Community water system,985,,Oktibbeha,5,101,18
MS0780007,TOWN OF MATHISTON,Region 4,Mississippi,Community water system,849,,Webster,5,136,18
MS0140047,WATER ASSOCIATION OF MOON LAKE,Region 4,Mississippi,Community water system,500,,Coahoma,2,15,13
MS0130018,GOLDEN TRIANGLE W/A #1,Region 4,Mississippi,Community water system,1947,,Clay,7,208,19
MS0160011,NORTH COVINGTON W/A-SOUTH,Region 4,Mississippi,Community water system,2667,,Covington,4,68,17
MS0140005,TOWN OF LULA,Region 4,Mississippi,Community water system,325,,Coahoma,7,69,14
MS0090011,WOODLAND WATER WORKS #1,Region 4,Mississippi,Community water system,678,,Chickasaw,5,138,19
MS0150014,BOYS & GIRLS CLUB - CAMP JOHN I HAY,Region 4,Mississippi,Transient non-community system,100,,Copiah,5,8,18
MS0160004,NORTH COVINGTON W/A-NORTH,Region 4,Mississippi,Community water system,1344,,Covington,7,76,18
MS0310011,ROSE HILL WATER ASSOCIATION,Region 4,Mississippi,Community water system,1476,,Jasper,7,135,17
MS0610008,FANNIN WATER ASSN-NORTH,Region 4,Mississippi,Community water system,7112,,Rankin,10,451,18
MS0070012,NEW LIBERTY WATER ASSOCIATION,Region 4,Mississippi,Community water system,495,,Calhoun,5,150,15
MS0510019,SOUTH NEWTON RURAL W/A #2,Region 4,Mississippi,Community water system,270,,Newton,2,4,18
MS0510022,SOUTH NEWTON RURAL W/A #4,Region 4,Mississippi,Community water system,572,,Newton,4,71,11
MS0410004,CITY POINT WATER ASSOCIATION,Region 4,Mississippi,Community water system,2703,,Lee,7,226,16
MS0530008,DOUBLE SPRINGS WATER ASSN...,Region 4,Mississippi,Community water system,1135,,Oktibbeha,9,111,16
MS0280001,TOWN OF MAYERSVILLE,Region 4,Mississippi,Community water system,795,,Issaquena,8,246,17
MS0750004,FISHER FERRY WATER DISTRICT,Region 4,Mississippi,Community water system,5985,,Warren,12,72,17
MS0530014,OKTOC WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,3800,,Oktibbeha,5,142,15
MS0760078,HARLOWS CASINO,Region 4,Mississippi,Non-Transient non-community system,130,,Washington,3,0,1
MS0110004,PATTISON W/A-WEST,Region 4,Mississippi,Community water system,2997,,Claiborne,9,74,16
MS0250099,COUNTRY CLUB OF JACKSON,Region 4,Mississippi,Transient non-community system,60,JACKSON,Hinds,5,0,0
MS0140010,TOWN OF LYON,Region 4,Mississippi,Community water system,450,,Coahoma,3,77,14
MS0240046,BAYOU BERNARD INDUSTRIAL PARK,Region 4,Mississippi,Non-Transient non-community system,2800,,Harrison,7,0,18
MS0550057,SPRING HILL WATER ASSN.,Region 4,Mississippi,Community water system,1617,,Pearl River,3,71,11
MS0370007,NORTH LUMBERTON UTILITY ASSN,Region 4,Mississippi,Community water system,3580,,Lamar,10,217,16
MS0820005,EAST YAZOO WATER ASSN,Region 4,Mississippi,Community water system,430,,Yazoo,2,14,16
MS0130019,GOLDEN TRIANGLE W/A #2,Region 4,Mississippi,Community water system,263,,Clay,2,1,19
MS0400002,EDINBURG WATER ASSOCIATION,Region 4,Mississippi,Community water system,1716,,Leake,7,146,18
MS0510010,SOUTH NEWTON RURAL W/A #1,Region 4,Mississippi,Community water system,2090,,Newton,9,219,19
MS0790033,WILKINSON CO CORRECTIONAL CENT,Region 4,Mississippi,Community water system,873,,Wilkinson,4,70,9
MS0030004,TOWN OF LIBERTY,Region 4,Mississippi,Community water system,723,,Amite,9,73,20
MS0030024,NORTHEAST AMITE WATER ASSN,Region 4,Mississippi,Community water system,1770,,Amite,4,92,16
MS0810028,YALOBUSHA WATER/SEWER DIST #1,Region 4,Mississippi,Community water system,1434,,Yalobusha,5,138,15
MS0540016,PLEASANT GROVE WATER ASSN,Region 4,Mississippi,Community water system,773,,Panola,2,4,14
MS0300113,TESI: OCEAN BEACH,Region 4,Mississippi,Community water system,1407,,Jackson,8,170,14
MS0400018,FREENY W/A #2-ROSEBUD SYSTEM,Region 4,Mississippi,Community water system,2820,,Leake,8,187,18
MS0150002,COPIAH W/A - HAZLEHURST,Region 4,Mississippi,Community water system,2519,,Copiah,4,145,14
MS0150018,COPIAH COUNTY INDUSTRIAL PARK,Region 4,Mississippi,Non-Transient non-community system,825,,Copiah,4,4,17
MS0170014,NESBIT WATER ASSOCIATION,Region 4,Mississippi,Community water system,4380,,DeSoto,8,103,15
MS0620019,RAYTHEON COMPANY,Region 4,Mississippi,Non-Transient non-community system,700,,Scott,7,5,21
MS0300044,TESI: GULF PARK,Region 4,Mississippi,Community water system,5304,,Jackson,18,330,16
MS0590011,NEW CANDLER WATER ASSOCIATION,Region 4,Mississippi,Community water system,1500,,Prentiss,7,150,17
MS0460004,COMMUNITY WATER ASSOCIATION,Region 4,Mississippi,Community water system,350,,Marion,3,100,18
MS0010010,TESI: BRYANDALE W/A,Region 4,Mississippi,Community water system,273,,Adams,4,68,17
MS0230004,TESI: OAK HARBOR,Region 4,Mississippi,Community water system,195,,Hancock,3,59,15
MS0230057,SUNRISE MOBILE HOME PARK,Region 4,Mississippi,Community water system,40,,Hancock,3,59,12
MS0670008,TOWN OF MOORHEAD,Region 4,Mississippi,Community water system,2376,,Sunflower,9,221,15
MS0400003,FREENY W/A #1,Region 4,Mississippi,Community water system,3156,,Leake,9,144,20
MS0240052,TESI: LAKEWOOD ENVIRONMENTAL,Region 4,Mississippi,Community water system,1182,,Harrison,5,79,15
MS0440096,"PRAIRIE LAND WATER ASSOCIATION, INC",Region 4,Mississippi,Community water system,1925,,Lowndes,5,143,11
MS0240066,TESI: PASS CHRISTIAN ISLES,Region 4,Mississippi,Community water system,300,,Harrison,7,220,16
MS0410029,TURNER PARK WATER & SEWER,Region 4,Mississippi,Non-Transient non-community system,1500,,Lee,7,8,18
MS0340010,M & M WATER ASSOCIATION,Region 4,Mississippi,Community water system,3627,,Jones,13,252,17
MS0530009,LONGVIEW WATER ASSOCIATION,Region 4,Mississippi,Community water system,500,,Oktibbeha,3,71,18
