PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NJ0907001,KEARNY WATER DEPARTMENT,Region 2,New Jersey,Community water system,40500,KEARNY TOWN-0907,Hudson,4,19,10
NJ1530004,STAFFORD TWP WATER - BEACH HAVEN WEST,Region 2,New Jersey,Community water system,28863,STAFFORD TWP.-1530,Ocean,15,51,10
NJ1530005,STAFFORD TWP MUA FAWN LA,Region 2,New Jersey,Community water system,1675,STAFFORD TWP.-1530,Ocean,5,123,9
NJ1914332,CEDAR RIDGE CAMPGROUND,Region 2,New Jersey,Transient non-community system,813,MONTAGUE TWP.-1914,Sussex,3,4,3
NJ1914334,CEDAR RIDGE CAMPGROUND,Region 2,New Jersey,Transient non-community system,42,MONTAGUE TWP.-1914,Sussex,3,8,4
NJ2104316,RUNAWAY CAFE,Region 2,New Jersey,Transient non-community system,75,BLAIRSTOWN TWP.-2104,Warren,4,15,3
NJ0335317,DELANCO CAMP MEETING/MOT,Region 2,New Jersey,Transient non-community system,37,TABERNACLE TWP.-0335,Burlington,3,5,3
NJ1912329,HOPATCONG HEAD START,Region 2,New Jersey,Non-Transient non-community system,28,HOPATCONG BORO-1912,Sussex,5,35,4
NJ0111007,SWAN LAKE RESORT,Region 2,New Jersey,Community water system,70,GALLOWAY TWP-0111,Atlantic,6,9,6
NJ1406327,6 MILL RIDGE LANE,Region 2,New Jersey,Non-Transient non-community system,35,CHESTER BORO-1406,Morris,3,2,2
NJ0112352,INDIAN BRANCH CAMPGROUND,Region 2,New Jersey,Transient non-community system,102,HAMILTON TWP-0112,Atlantic,3,3,4
NJ0318308,ABC NURSERY SCHOOL & KINDERGARTEN LLC,Region 2,New Jersey,Transient non-community system,32,MANSFIELD TWP.-0318,Burlington,4,22,6
NJ0435372,WAWA MARKET #322,Region 2,New Jersey,Transient non-community system,2012,WATERFORD TWP.-0435,Camden,4,4,4
NJ0335313,TABERNACLE RECUE SQUAD INC,Region 2,New Jersey,Transient non-community system,37,TABERNACLE TWP.-0335,Burlington,4,26,4
NJ0609304,WAWA STORE #759,Region 2,New Jersey,Non-Transient non-community system,2949,MAURICE RIVER TWP.-0609,Cumberland,4,181,5
NJ0336319,PINELANDS RESID GROUP CENTER,Region 2,New Jersey,Non-Transient non-community system,70,WASHINGTON TWP.-0336,Burlington,4,2,12
NJ1021386,SPEEDWAY PLAZA,Region 2,New Jersey,Transient non-community system,317,RARITAN TWP.-1021,Hunterdon,4,16,5
NJ0110310,WAWA STORE #714,Region 2,New Jersey,Transient non-community system,1517,FOLSOM BORO-0110,Atlantic,4,2,4
NJ1106344,ROUTE 31 PROFESSIONAL BUILDING,Region 2,New Jersey,Non-Transient non-community system,70,HOPEWELL TWP.1106-,Mercer,4,12,6
NJ0335302,TABERNACLE PRIMARY SCHOO,Region 2,New Jersey,Non-Transient non-community system,510,TABERNACLE TWP.-0335,Burlington,3,40,7
NJ1106363,MERCER PROFESSIONAL CENTER @ PENN,Region 2,New Jersey,Transient non-community system,100,HOPEWELL TWP.1106-,Mercer,3,5,4
NJ2113003,TRIPLE BROOK MOBILE HOME,Region 2,New Jersey,Community water system,24,KNOWLTON TWP.-2113,Warren,5,22,10
NJ2116002,HILLSIDE VILLAGE,Region 2,New Jersey,Community water system,75,MANSFIELD TWP.-2116,Warren,6,11,11
NJ0609301,MAURICE RIVER SENIOR CENTER,Region 2,New Jersey,Non-Transient non-community system,40,MAURICE RIVER TWP.-0609,Cumberland,4,193,8
NJ0702001,BLOOMFIELD WATER DEPARTMENT,Region 2,New Jersey,Community water system,45061,BLOOMFIELD TOWN-0702,Essex,8,66,10
NJ1316001,FREEHOLD TWP WATER DEPT,Region 2,New Jersey,Community water system,29831,"COLTS NECK TWP.-1309, FREEHOLD TWP.-1316",Monmouth,17,9,11
NJ0326007,SOUTHS MOBILE HOME PARK,Region 2,New Jersey,Community water system,100,NORTH HANOVER TWP.-0326,Burlington,5,11,9
NJ2123325,LUIGIS RANCHO,Region 2,New Jersey,Transient non-community system,72,WHITE TWP.-2123,Warren,4,6,4
NJ0112353,INDIAN BRANCH CAMPGROUND-SOUTH,Region 2,New Jersey,Transient non-community system,102,HAMILTON TWP-0112,Atlantic,3,3,4
NJ1905334,FRANKFORD FIRE DEPT,Region 2,New Jersey,Transient non-community system,30,FRANKFORD TWP.-1905,Sussex,3,1,4
NJ1212001,MILLTOWN W DEPT,Region 2,New Jersey,Community water system,7000,"EAST BRUNSWICK TWP.-1204, MILLTOWN BORO-1212, NORTH BRUNSWICK TWP.-1215",Middlesex,4,35,10
NJ0805399,WAWA #486,Region 2,New Jersey,Non-Transient non-community system,3042,FRANKLIN TWP.-0805,Gloucester,4,171,5
NJ1917320,GYPS TAVERN,Region 2,New Jersey,Transient non-community system,102,SANDYSTON TWP.-1917,Sussex,4,0,3
NJ2117313,OXFORD UNITED METHODIST,Region 2,New Jersey,Transient non-community system,30,OXFORD TWP.-2117,Warren,3,1,3
NJ1006333,ACORN MONTESSORI SCHOOL,Region 2,New Jersey,Non-Transient non-community system,93,CLINTON TWP.-1006,Hunterdon,4,23,6
NJ1006349,HUNTERDON COUNTY YMCA CHILD CARE,Region 2,New Jersey,Non-Transient non-community system,200,CLINTON TWP.-1006,Hunterdon,4,7,5
NJ1209325,MICHAEL HEGARTY FUNERAL HOME,Region 2,New Jersey,Transient non-community system,104,OLD BRIDGE TWP.-1209,Middlesex,3,2,5
NJ1008317,COLONIAL SPORTSMEN CLUB,Region 2,New Jersey,Transient non-community system,74,EAST AMWELL TWP.-1008,Hunterdon,4,2,3
NJ0805312,FRANKLIN SKATING CENTER,Region 2,New Jersey,Transient non-community system,151,FRANKLIN TWP.-0805,Gloucester,4,10,5
NJ1920329,SWARTSWOOD VOL FIRE DEP,Region 2,New Jersey,Transient non-community system,25,STILLWATER TWP.-1920,Sussex,4,5,3
NJ1917324,CAMP LINWOOD,Region 2,New Jersey,Transient non-community system,353,SANDYSTON TWP.-1917,Sussex,3,27,3
NJ1508001,EAGLESWOOD VILLAGE MHP,Region 2,New Jersey,Community water system,80,EAGLESWOOD TWP.-1508,Ocean,5,11,7
NJ1922321,LAKE WANDA STORE INC,Region 2,New Jersey,Transient non-community system,405,VERNON TWP.-1922,Sussex,3,2,3
NJ1352324,TRINITY BIBLE CHURCH,Region 2,New Jersey,Transient non-community system,303,WALL TWP.-1352,Monmouth,4,5,5
NJ1508319,JEFFREEZE,Region 2,New Jersey,Transient non-community system,102,EAGLESWOOD TWP.-1508,Ocean,3,2,3
NJ1435001,HOFFMAN HOMES,Region 2,New Jersey,Community water system,120,ROCKAWAY TWP.-1435,Morris,5,48,10
NJ0436481,DONIO TRUCKING,Region 2,New Jersey,Non-Transient non-community system,111,WINSLOW TWP.-0436,Camden,6,5,4
NJ1908310,PUB 517,Region 2,New Jersey,Transient non-community system,156,GREEN TWP.-1908,Sussex,5,6,3
NJ1319398,THE CABIN,Region 2,New Jersey,Transient non-community system,315,HOWELL TWP.-1319,Monmouth,4,9,4
NJ0613312,DEERFIELD CHRISTIAN NURS,Region 2,New Jersey,Transient non-community system,25,UPPER DEERFIELD TWP.-0613,Cumberland,5,11,3
NJ1520329,SAINT STEPHENS EPISCOPAL CHURC,Region 2,New Jersey,Transient non-community system,200,OCEAN TWP.-1520,Ocean,4,2,3
NJ0818445,TRIM RITE MEATS,Region 2,New Jersey,Transient non-community system,62,WASHINGTON TWP.-0818,Gloucester,4,2,3
NJ1316369,WEMROCK ORCHARDS,Region 2,New Jersey,Transient non-community system,255,FREEHOLD TWP.-1316,Monmouth,4,2,3
NJ0108391,MORRIS BEACH PROPERTY,Region 2,New Jersey,Transient non-community system,80,EGG HARBOR TWP-0108,Atlantic,4,1,3
NJ0109302,ESTELL MANOR SCHOOL,Region 2,New Jersey,Non-Transient non-community system,202,ESTELL MANOR CITY-0109,Atlantic,4,10,5
NJ0110313,FRANKIE DEES CUSTARD,Region 2,New Jersey,Transient non-community system,52,FOLSOM BORO-0110,Atlantic,4,17,3
NJ0436008,WINSLOW TWP DMU,Region 2,New Jersey,Community water system,172,WINSLOW TWP.-0436,Camden,7,21,16
NJ1530357,RAYS NEW YORK PIZZA,Region 2,New Jersey,Transient non-community system,27,STAFFORD TWP.-1530,Ocean,4,14,3
NJ0504350,WAWA STORE #465,Region 2,New Jersey,Transient non-community system,959,DENNIS TWP.-0504,Cape May,4,4,3
NJ1805326,CHURCH OF JESUS CHRIST,Region 2,New Jersey,Transient non-community system,185,BRANCHBURG TWP.-1805,Somerset,3,4,3
NJ1111001,TRENTON WATER WORKS,Region 2,New Jersey,Community water system,205000,TRENTON CITY-1111,Mercer,5,29,59
NJ1713301,SULLIVANS TAVERN,Region 2,New Jersey,Transient non-community system,50,CARNEY'S POINT TWP.-1713,Salem,4,3,4
NJ1427008,MT OLIVE TWP WD PINECREST,Region 2,New Jersey,Community water system,657,MOUNT OLIVE TWP.-1427,Morris,6,43,9
NJ2113311,ELLIAS CREATIVE AMERICAN CUISINE,Region 2,New Jersey,Transient non-community system,55,KNOWLTON TWP.-2113,Warren,5,15,2
NJ1907301,FREDON ELEMENTARY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,812,FREDON TWP.-1907,Sussex,4,80,7
NJ1319463,BRIDGES DAY TREATMENT CENTER,Region 2,New Jersey,Non-Transient non-community system,85,HOWELL TWP.-1319,Monmouth,4,24,5
NJ1106402,MERCER COUNTY PARKS COMMISSION WILDLIFE,Region 2,New Jersey,Transient non-community system,34,HOPEWELL TWP.1106-,Mercer,3,9,2
NJ1319381,BOSTON MARKET,Region 2,New Jersey,Transient non-community system,115,HOWELL TWP.-1319,Monmouth,4,10,4
NJ1008314,FRANKS PIZZA,Region 2,New Jersey,Transient non-community system,29,EAST AMWELL TWP.-1008,Hunterdon,3,42,3
NJ0514001,WILDWOOD CITY WATER DEPARTMENT,Region 2,New Jersey,Community water system,216417,WILDWOOD CITY-0514,Cape May,32,12,9
NJ0326002,AQUA NJ/DEEP WELL TERR,Region 2,New Jersey,Community water system,85,NORTH HANOVER TWP.-0326,Burlington,6,10,8
NJ0326006,MCGUIRE AFB,Region 2,New Jersey,Community water system,8500,NORTH HANOVER TWP.-0326,Burlington,12,110,8
NJ1427342,EQUITY PLAZA,Region 2,New Jersey,Non-Transient non-community system,240,MOUNT OLIVE TWP.-1427,Morris,4,19,5
NJ0502001,CAPE MAY WATER & SEWER U,Region 2,New Jersey,Community water system,35003,CAPE MAY CITY-0502,Cape May,9,22,9
NJ1429302,"JNBC ASSOCIATES, LLC",Region 2,New Jersey,Non-Transient non-community system,550,PARSIPPANY TROY-HILLS-1429,Morris,10,71,6
NJ0335318,DELANCO CAMP MEETING/BOY,Region 2,New Jersey,Transient non-community system,53,TABERNACLE TWP.-0335,Burlington,3,10,3
NJ1511319,CREAM RIDGE CHICKEN HOLIDAY,Region 2,New Jersey,Transient non-community system,258,JACKSON TWP.-1511,Ocean,4,3,4
NJ1505002,AQUA NJ EASTERN DIVISION,Region 2,New Jersey,Community water system,12000,BERKELEY TWP.-1505,Ocean,7,8,9
NJ0811314,MIRARCHIS WILLIAMSTOWN INN,Region 2,New Jersey,Transient non-community system,35,MONROE TWP.-0811,Gloucester,4,1,4
NJ1103001,AQUA NJ - HAMILTON SQUARE,Region 2,New Jersey,Community water system,39128,HAMILTON TWP.-1103,Mercer,17,27,9
NJ1810349,THE CHERRY BLOSSOM-MONTESSORI SCHOOL,Region 2,New Jersey,Non-Transient non-community system,150,HILLSBOROUGH TWP.-1810,Somerset,4,5,6
NJ0506328,OUTDOOR WORLD SEAPINES-W,Region 2,New Jersey,Transient non-community system,515,MIDDLE TWP.-0506,Cape May,3,4,4
NJ1615369,THE PHILADELPHIA CHURCH MINIST,Region 2,New Jersey,Transient non-community system,260,WEST MILFORD TWP.-1615,Passaic,3,13,3
NJ1808347,STEWARTS,Region 2,New Jersey,Transient non-community system,184,FRANKLIN TWP.-1808,Somerset,3,3,3
NJ0120306,RED WING LAKES CG-WELL #,Region 2,New Jersey,Transient non-community system,74,PORT REPUBLIC CITY-0120,Atlantic,3,16,4
NJ0120315,RED WING LAKES CG-WELL2- REAR,Region 2,New Jersey,Transient non-community system,74,PORT REPUBLIC CITY-0120,Atlantic,3,10,4
NJ1319412,IVY LEAGUE RESTUARANT,Region 2,New Jersey,Transient non-community system,115,HOWELL TWP.-1319,Monmouth,4,1,4
NJ0810321,CHURCH OF CHRIST,Region 2,New Jersey,Transient non-community system,279,MANTUA TWP.-0810,Gloucester,2,0,1
NJ1213315,LOBSTER SHANTY,Region 2,New Jersey,Transient non-community system,312,MONROE TWP.-1213,Middlesex,4,2,7
NJ1924340,FOOD BARN,Region 2,New Jersey,Transient non-community system,308,WANTAGE TWP.-1924,Sussex,4,3,3
NJ0504307,SEA GROVE CAMPGROUND,Region 2,New Jersey,Transient non-community system,314,DENNIS TWP.-0504,Cape May,6,5,4
NJ1611319,ST CATHERINES OF BOLOGNA CHU,Region 2,New Jersey,Non-Transient non-community system,430,RINGWOOD BORO-1611,Passaic,4,41,5
NJ0808306,RICHWOOD PRE-SCHOOL,Region 2,New Jersey,Transient non-community system,29,HARRISON TWP.-0808,Gloucester,3,4,3
NJ0406312,FELLOWSHIP CHURCH,Region 2,New Jersey,Transient non-community system,27,BERLIN TWP.-0406,Camden,4,4,4
NJ1920306,FAIRVEIW YMCA CAMP BIRCH UNIT,Region 2,New Jersey,Transient non-community system,94,STILLWATER TWP.-1920,Sussex,3,3,5
NJ0321302,NEETA SCHOOL,Region 2,New Jersey,Non-Transient non-community system,485,MEDFORD LAKES BORO-0321,Burlington,3,34,7
NJ0804326,HARDINGVILLE BIBLE CHURCH,Region 2,New Jersey,Transient non-community system,381,ELK TWP.-0804,Gloucester,4,5,3
NJ1319481,NINETEEN EXPRESS,Region 2,New Jersey,Transient non-community system,303,HOWELL TWP.-1319,Monmouth,3,4,2
NJ0609316,KIDSTOWN,Region 2,New Jersey,Non-Transient non-community system,60,MAURICE RIVER TWP.-0609,Cumberland,3,0,2
NJ0805351,WA WA INC STORE #444,Region 2,New Jersey,Transient non-community system,1320,FRANKLIN TWP.-0805,Gloucester,4,2,4
NJ1407001,AWM FOUR SEASONS AT CHESTER,Region 2,New Jersey,Community water system,280,CHESTER TWP.-1407,Morris,5,23,8
NJ0101301,EMPIRE INN & SUITES,Region 2,New Jersey,Transient non-community system,104,ABSECON CITY-0101,Atlantic,6,1,4
NJ1701323,PONDEROSA II,Region 2,New Jersey,Transient non-community system,100,ALLOWAY TWP-.1701,Salem,2,3,2
NJ1332322,STAGECOACH PIZZA,Region 2,New Jersey,Transient non-community system,34,MILLSTONE TWP.-1332,Monmouth,4,30,4
NJ1326313,MONMOUTH HEIGHTS SHELL,Region 2,New Jersey,Transient non-community system,303,MANALAPAN TWP.-1326,Monmouth,4,18,3
NJ1414013,SUN VALLEY PARK,Region 2,New Jersey,Community water system,42,JEFFERSON TWP.-1414,Morris,6,120,10
NJ1315001,FREEHOLD BOROUGH WATER D,Region 2,New Jersey,Community water system,11029,"FREEHOLD BORO-1315, FREEHOLD TWP.-1316",Monmouth,10,6,11
NJ1022313,RYLAND INN,Region 2,New Jersey,Transient non-community system,140,READINGTON TWP.-1022,Hunterdon,4,3,4
NJ1615370,THE PHILADELPHIA CHURCH MINIST,Region 2,New Jersey,Transient non-community system,254,WEST MILFORD TWP.-1615,Passaic,3,8,3
NJ1920308,FAIRVIEW LAKE YMCA-CAMP LAUREL,Region 2,New Jersey,Transient non-community system,184,STILLWATER TWP.-1920,Sussex,3,3,5
NJ1414322,WEARHOUSE GRILLE,Region 2,New Jersey,Transient non-community system,204,JEFFERSON TWP.-1414,Morris,3,24,3
NJ1615413,JEHOVAHS WITNESSES OF W MILFO,Region 2,New Jersey,Transient non-community system,182,WEST MILFORD TWP.-1615,Passaic,3,0,3
NJ1406329,4 MILL RIDGE LANE,Region 2,New Jersey,Non-Transient non-community system,51,CHESTER BORO-1406,Morris,3,0,2
NJ2123334,D S M NUTRITIONAL PRODUCTS INC,Region 2,New Jersey,Non-Transient non-community system,636,WHITE TWP.-2123,Warren,5,5,6
NJ1530003,STAFFORD TWP MUA CEDAR B,Region 2,New Jersey,Community water system,224,STAFFORD TWP.-1530,Ocean,4,4,9
NJ1924359,BEEMERVILLE ORCHARDS,Region 2,New Jersey,Transient non-community system,27,WANTAGE TWP.-1924,Sussex,3,3,2
NJ0511329,WAWA STORE #413,Region 2,New Jersey,Transient non-community system,107,UPPER TWP.-0511,Cape May,4,2,4
NJ1511310,TIP TAM CAMPING POOL ARE,Region 2,New Jersey,Transient non-community system,25,JACKSON TWP.-1511,Ocean,3,6,4
NJ0504303,VFW POST 6257,Region 2,New Jersey,Transient non-community system,102,DENNIS TWP.-0504,Cape May,3,3,5
NJ1319457,WAWA #910,Region 2,New Jersey,Transient non-community system,1220,HOWELL TWP.-1319,Monmouth,5,3,6
NJ1319488,SUPER SAVE FOOD MARKET,Region 2,New Jersey,Transient non-community system,102,HOWELL TWP.-1319,Monmouth,3,1,1
NJ0316300,WAWA STORE #347,Region 2,New Jersey,Transient non-community system,1310,HAINESPORT TWP.-0316,Burlington,4,2,5
NJ0424001,MERCHANTVILLE PENNSAUKEN,Region 2,New Jersey,Community water system,47010,"CAMDEN CITY-0408, CHERRY HILL TWP.-0409, MERCHANTVILLE BORO-0424, PENNSAUKEN TWP.-0427",Camden,29,12,15
NJ0112313,WINDING RIVER CAMPGROUND,Region 2,New Jersey,Transient non-community system,69,HAMILTON TWP-0112,Atlantic,3,0,3
NJ0306303,KINDER CARE #229,Region 2,New Jersey,Non-Transient non-community system,132,BURLINGTON TWP.-0306,Burlington,4,0,4
NJ0805336,VFW POST 2071,Region 2,New Jersey,Transient non-community system,26,FRANKLIN TWP.-0805,Gloucester,4,5,4
NJ0506009,MIDDLE TWP WATER DISTRICT,Region 2,New Jersey,Community water system,400,MIDDLE TWP.-0506,Cape May,4,9,8
NJ0435324,PARKWOODS CARE,Region 2,New Jersey,Community water system,185,WATERFORD TWP.-0435,Camden,5,2,11
NJ0334316,COLUMBUS SHOPPING CENTER WELL2,Region 2,New Jersey,Non-Transient non-community system,1115,SPRINGFIELD TWP.-0334,Burlington,4,21,5
NJ0111409,LA HACIENDA,Region 2,New Jersey,Transient non-community system,115,GALLOWAY TWP-0111,Atlantic,5,14,4
NJ1615430,W MILFORD TWPPOLICE ATHLETIC,Region 2,New Jersey,Transient non-community system,515,WEST MILFORD TWP.-1615,Passaic,4,0,3
NJ1511348,LEESVILLE PROFESSIONAL BLDG,Region 2,New Jersey,Transient non-community system,40,JACKSON TWP.-1511,Ocean,4,36,1
NJ1914335,CEDAR RIDGE CAMPGROUND,Region 2,New Jersey,Transient non-community system,813,MONTAGUE TWP.-1914,Sussex,3,3,3
NJ1406328,2 MILL RIDGE LANE,Region 2,New Jersey,Transient non-community system,27,CHESTER BORO-1406,Morris,3,0,2
NJ1911348,HARDYSTON MUNICIPAL BUILDING,Region 2,New Jersey,Non-Transient non-community system,131,HARDYSTON TWP.-1911,Sussex,3,2,5
NJ1407331,CLOCKWORK CHILDCARE,Region 2,New Jersey,Non-Transient non-community system,65,CHESTER TWP.-1407,Morris,4,8,6
NJ0605305,SUNOCO SERVICE STATION,Region 2,New Jersey,Transient non-community system,455,FAIRFIELD TWP.-0605,Cumberland,4,5,3
NJ1436364,PRC CORPORATION,Region 2,New Jersey,Non-Transient non-community system,27,ROXBURY TWP.-1436,Morris,4,1,8
NJ1006374,ACORN MONTESSORI GREAT OAK 1B,Region 2,New Jersey,Transient non-community system,44,CLINTON TWP.-1006,Hunterdon,3,1,1
NJ1106401,PENNINGTON FAMILY CHIROPRACTIC PC,Region 2,New Jersey,Transient non-community system,44,HOPEWELL TWP.1106-,Mercer,3,1,2
NJ1351331,HORSE PARK OF NEW JERSEY,Region 2,New Jersey,Transient non-community system,204,ALLENTOWN BORO-1302,Monmouth,3,1,1
NJ1427402,BJ SANDWICH SHOP,Region 2,New Jersey,Transient non-community system,32,MOUNT OLIVE TWP.-1427,Morris,3,0,3
NJ2104339,BLAIRSTOWN TWP SYCAMORE PARK REC BLDG,Region 2,New Jersey,Transient non-community system,56,BLAIRSTOWN TWP.-2104,Warren,2,2,3
NJ2113340,TRIPLEBROOK FAMILY CAMPGROUND,Region 2,New Jersey,Transient non-community system,105,KNOWLTON TWP.-2113,Warren,3,10,3
NJ1006376,ACORN MONTESSORI TODDLER HOUSE,Region 2,New Jersey,Transient non-community system,41,CLINTON TWP.-1006,Hunterdon,2,3,1
NJ0220311,NJ AUDUBON SOCIETY,Region 2,New Jersey,Transient non-community system,656,FRANKLIN LAKES BORO-0220,Bergen,2,0,1
NJ1523328,WAWA #979,Region 2,New Jersey,Transient non-community system,2020,PLUMSTEAD TWP.-1523,Ocean,3,0,1
NJ1606306,NORTH HALEDON ASSN FOR EXCEPTI,Region 2,New Jersey,Transient non-community system,40,NORTH HALEDON BORO-1606,Passaic,3,3,3
NJ1713312,COUNTRY FOOD EXPRESS,Region 2,New Jersey,Transient non-community system,365,CARNEY'S POINT TWP.-1713,Salem,3,0,1
NJ0108003,TILTON TERRACE MH,Region 2,New Jersey,Community water system,416,EGG HARBOR TWP-0108,Atlantic,10,54,10
NJ1332389,GREEN LEAF PET RESORT,Region 2,New Jersey,Transient non-community system,118,MILLSTONE TWP.-1332,Monmouth,3,2,1
NJ1319484,TALL OAKS FARM - WELL #1,Region 2,New Jersey,Transient non-community system,56,HOWELL TWP.-1319,Monmouth,2,2,4
NJ2106319,RIDGE & VALLEY CHARTER SCHOOL,Region 2,New Jersey,Non-Transient non-community system,150,FRELINGHUYSEN TWP.-2106,Warren,3,5,6
NJ1006373,ACORN MONTESSORI GREAT OAK 1A,Region 2,New Jersey,Transient non-community system,41,CLINTON TOWN  -1005,Hunterdon,2,6,1
NJ1820308,WARREN TWP. MAINTENANCE,Region 2,New Jersey,Transient non-community system,30,WARREN TWP.-1820,Somerset,2,1,3
NJ1332383,CAMP TOPANEMUS SPLASH PARK,Region 2,New Jersey,Transient non-community system,604,MILLSTONE TWP.-1332,Monmouth,3,0,2
NJ1922403,MAPLE GRANGE PARK,Region 2,New Jersey,Transient non-community system,125,VERNON TWP.-1922,Sussex,2,0,1
NJ0111451,CAMPUS MINISTRIES,Region 2,New Jersey,Transient non-community system,112,GALLOWAY TWP-0111,Atlantic,3,9,3
NJ1508322,FELMAN INVESTMENTS,Region 2,New Jersey,Transient non-community system,55,EAGLESWOOD TWP.-1508,Ocean,3,2,2
NJ1918348,WHITE BIRCH PROPERTIES LLC,Region 2,New Jersey,Transient non-community system,55,SPARTA TWP.-1918,Sussex,3,0,3
NJ0339319,VISION QUEST,Region 2,New Jersey,Non-Transient non-community system,160,WOODLAND TWP.-0339,Burlington,4,0,5
NJ1406326,1 MILL RIDGE LANE,Region 2,New Jersey,Non-Transient non-community system,65,CHESTER BORO-1406,Morris,3,0,2
NJ0320363,SIRCHIE ACQUISTION COMPANY LLC,Region 2,New Jersey,Transient non-community system,43,MEDFORD TWP.-0320,Burlington,2,0,2
NJ1332313,MCDONALDS RESTAURANT #6214,Region 2,New Jersey,Non-Transient non-community system,1620,MILLSTONE TWP.-1332,Monmouth,4,24,8
NJ1910304,CAMP ALDERGATE,Region 2,New Jersey,Transient non-community system,200,HAMPTON TWP.-1910,Sussex,3,1,5
NJ1510001,ISLAND HEIGHTS WATER DEP,Region 2,New Jersey,Community water system,1750,ISLAND HEIGHTS BORO-1510,Ocean,7,8,12
NJ0818430,HOLMAN FORD LINCOLN MERCURY,Region 2,New Jersey,Non-Transient non-community system,312,WASHINGTON TWP.-0818,Gloucester,4,21,5
NJ0818443,FRED C HADDAD DMD LLC,Region 2,New Jersey,Transient non-community system,58,WASHINGTON TWP.-0818,Gloucester,4,0,2
NJ1516317,RUTGERS MARINE STUDY STA,Region 2,New Jersey,Non-Transient non-community system,110,LITTLE EGG HARBOR-1516,Ocean,4,4,10
NJ0301323,BASS RIVER TWP NEW SCHOOL,Region 2,New Jersey,Non-Transient non-community system,160,BASS RIVER TWP.-0301,Burlington,4,0,5
NJ1434329,MCWILLIAMS FORGE COMPANY  INC,Region 2,New Jersey,Non-Transient non-community system,89,ROCKAWAY BORO-1434,Morris,5,6,6
