PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
KS2004108,"CHAPMAN, CITY OF",Region 7,Kansas,Community water system,1394,CHAPMAN,Dickinson,12,7,12
KS2001902,"CEDAR VALE, CITY OF",Region 7,Kansas,Community water system,566,CEDAR VALE,Chautauqua,13,20,15
KS2003717,CRAWFORD CO RWD 2,Region 7,Kansas,Community water system,1010,ARMA,Crawford,6,15,9
KS2013506,ARNOLD WATERWORKS INC,Region 7,Kansas,Community water system,40,ARNOLD,Ness,6,2,8
KS2107302,QUARRY BAY WATER SUPPLY,Region 7,Kansas,Transient non-community system,25,TORONTO,Greenwood,5,1,6
KS2019104,"SOUTH HAVEN, CITY OF",Region 7,Kansas,Community water system,357,SOUTH HAVEN,Sumner,8,11,13
KS2008709,JEFFERSON CO RWD 10,Region 7,Kansas,Community water system,167,OZAWKIE,Jefferson,10,7,9
KS2005709,"FORD, CITY OF",Region 7,Kansas,Community water system,216,FORD,Ford,12,8,11
KS2018701,"MANTER, CITY OF",Region 7,Kansas,Community water system,171,MANTER,Stanton,9,1,9
KS2009919,LABETTE CO RWD 1C,Region 7,Kansas,Community water system,285,OSWEGO,Labette,6,4,1
KS2013303,NEOSHO CO RWD 7,Region 7,Kansas,Community water system,625,CHANUTE,Neosho,6,2,14
KS2006905,"ENSIGN, CITY OF",Region 7,Kansas,Community water system,187,ENSIGN,Gray,9,9,9
KS2004101,"HOPE, CITY OF",Region 7,Kansas,Community water system,367,HOPE,Dickinson,6,11,13
KS2012526,MONTGOMERY CO RWD 2C A,Region 7,Kansas,Community water system,1113,DEARING,Montgomery,13,0,3
KS2007910,PUBLIC WHOLESALE WSD 17,Region 7,Kansas,Community water system,1,NEWTON,Harvey,15,1,5
KS2007902,"HESSTON, CITY OF",Region 7,Kansas,Community water system,3725,HESSTON,Harvey,15,2,14
KS2000507,"LANCASTER, CITY OF",Region 7,Kansas,Community water system,296,LANCASTER,Atchison,6,8,10
KS2005537,EASTSIDE MOBILE HOME PARK,Region 7,Kansas,Community water system,100,GARDEN CITY,Finney,7,32,13
KS2001506,BUTLER CO RWD 4,Region 7,Kansas,Community water system,1940,AUGUSTA,Butler,10,23,20
KS2007903,"BURRTON, CITY OF",Region 7,Kansas,Community water system,906,BURRTON,Harvey,8,3,11
KS2015504,"SOUTH HUTCHINSON, CITY OF",Region 7,Kansas,Community water system,2461,SOUTH HUTCHINSON,Reno,12,1,11
KS2001531,BUTLER CO RWD 7,Region 7,Kansas,Community water system,1300,WHITEWATER,Butler,9,5,9
KS2107906,HARVEY CO WEST PARK WEST WELL 1,Region 7,Kansas,Transient non-community system,26,BURRTON,Harvey,11,4,8
KS2005712,"SPEARVILLE, CITY OF",Region 7,Kansas,Community water system,790,SPEARVILLE,Ford,23,7,13
KS2019103,SUMNER CO RWD 4,Region 7,Kansas,Community water system,1277,ARKANSAS CITY,Sumner,8,6,13
KS2001307,"MORRILL, CITY OF",Region 7,Kansas,Community water system,230,MORRILL,Brown,7,12,12
KS2011302,"MARQUETTE, CITY OF",Region 7,Kansas,Community water system,642,MARQUETTE,McPherson,10,42,12
KS2011314,"WINDOM, CITY OF",Region 7,Kansas,Community water system,130,WINDOM,McPherson,5,6,10
KS2003512,COWLEY CO RWD 2,Region 7,Kansas,Community water system,425,WINFIELD,Cowley,5,12,15
KS2017504,"LIBERAL, CITY OF",Region 7,Kansas,Community water system,20861,LIBERAL,Seward,49,15,10
KS2008702,"MCLOUTH, CITY OF",Region 7,Kansas,Community water system,872,MCLOUTH,Jefferson,20,2,8
KS2010312,LANSING CORRECTIONAL FACILITY,Region 7,Kansas,Community water system,3500,LANSING,Leavenworth,13,4,6
KS2002907,"CONCORDIA, CITY OF",Region 7,Kansas,Community water system,5302,CONCORDIA,Cloud,28,8,7
KS2020510,WILSON CO RWD 10,Region 7,Kansas,Community water system,808,CHANUTE,Wilson,11,62,7
KS2007905,"NEWTON, CITY OF",Region 7,Kansas,Community water system,19230,NEWTON,Harvey,28,10,13
KS2012902,"ROLLA, CITY OF",Region 7,Kansas,Community water system,436,ROLLA,Morton,17,5,10
KS2005121,COUNTRY VIEW MOBILE HOME PARK,Region 7,Kansas,Community water system,125,HAYS,Ellis,6,61,9
KS2014104,"PORTIS, CITY OF",Region 7,Kansas,Community water system,103,PORTIS,Osborne,11,23,8
KS2003702,CRAWFORD CO RWD 5,Region 7,Kansas,Community water system,2200,PITTSBURG,Crawford,11,11,10
KS2003708,"MCCUNE, CITY OF",Region 7,Kansas,Community water system,405,MCCUNE,Crawford,6,4,11
KS2006108,"JUNCTION CITY, CITY OF",Region 7,Kansas,Community water system,24015,JUNCTION CITY,Geary,24,11,9
KS2115110,RICKS RESTAURANT,Region 7,Kansas,Transient non-community system,25,PRATT,Pratt,5,4,6
