PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VA3199850,KOA CAMPGROUNDS-WILLIAMSBURG,Region 3,Virginia,Transient non-community system,400,,York,8,4,6
VA4193040,ADAMS GROVE,Region 3,Virginia,Community water system,33,,Westmoreland,5,0,12
VA5141555,PATRICK SPRINGS ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,325,,Patrick,4,3,20
VA6153537,NOKESVILLE MINI LIBRARY,Region 3,Virginia,Transient non-community system,250,,Prince William,5,3,9
VA4041950,WINDY HILL SPORTS COMPLEX,Region 3,Virginia,Transient non-community system,520,,Chesterfield,4,10,8
VA3149295,SALEM BROTHERS MINI MART,Region 3,Virginia,Transient non-community system,100,,Prince George,4,27,5
VA3131610,PEACOCK MOTOR INN,Region 3,Virginia,Transient non-community system,40,,Northampton,4,6,4
VA4041787,CAPRI ITALIAN GRILL,Region 3,Virginia,Transient non-community system,29,,Chesterfield,4,9,8
VA6107420,ONE STOP TRAILER PARK,Region 3,Virginia,Community water system,60,,Loudoun,6,118,14
VA3093316,RED OAKS MOBILE COMMUNITY,Region 3,Virginia,Community water system,386,,Isle of Wight,11,58,12
VA5141497,DRY POND CAFE,Region 3,Virginia,Transient non-community system,75,,Patrick,5,5,9
VA2003075,"4F, LLC",Region 3,Virginia,Non-Transient non-community system,70,,Albemarle,8,6,18
VA4119582,RAPPAHANNOCK CROSSING SHOPPING CENTER,Region 3,Virginia,Transient non-community system,50,,Middlesex,4,2,5
VA2023450,MOUNTAIN CREST,Region 3,Virginia,Community water system,108,,Botetourt,5,0,7
VA4101670,FONTAINBLEAU INDUSTRIAL PARK,Region 3,Virginia,Non-Transient non-community system,80,,King William,5,1,8
VA4133865,UPPER BAY VIEW ESTATES,Region 3,Virginia,Community water system,35,,Northumberland,6,4,2
VA2139390,MOOSE FAMILY CENTER LODGE #1413,Region 3,Virginia,Transient non-community system,80,,Page,3,18,6
VA1021947,WOLF CREEK GOLF CLUB,Region 3,Virginia,Transient non-community system,30,,Bland,5,4,10
VA1021700,ROCKY GAP/BASTIAN REGIONAL,Region 3,Virginia,Community water system,985,,Bland,5,0,8
VA1035066,CANA REGIONAL WATER SYSTEM,Region 3,Virginia,Community water system,1448,,Carroll,30,2,14
VA2125044,D`AMBOLA`S (BLUE TOAD),Region 3,Virginia,Transient non-community system,50,,Nelson,5,8,12
VA2003053,ACSA URBAN AREA,Region 3,Virginia,Community water system,58628,,Albemarle,17,0,18
VA2003665,MISTY MOUNTAIN CAMP RESORT,Region 3,Virginia,Transient non-community system,605,,Albemarle,6,16,10
VA4036700,ROXBURY INDUSTRIAL PARK,Region 3,Virginia,Non-Transient non-community system,223,,Charles City,7,6,13
VA4036900,WAYSIDE AREA,Region 3,Virginia,Community water system,426,,Charles City,9,4,10
VA2003051,ACSA SCOTTSVILLE,Region 3,Virginia,Community water system,700,,Albemarle,4,1,17
VA2065525,OPEN DOOR CHRISTIAN SCHOOL,Region 3,Virginia,Non-Transient non-community system,150,,Fluvanna,5,6,23
VA4101085,PAMUNKEY RIDGE CAMP (MAIN WELL),Region 3,Virginia,Transient non-community system,220,,King William,4,6,5
VA1167501,MOUNTAIN VIEW RETIREMENT HOME,Region 3,Virginia,Community water system,40,,Russell,7,14,15
VA6153315,INDEPENDENT HILL MINI-LIBRARY,Region 3,Virginia,Transient non-community system,100,,Prince William,4,11,5
VA1035745,TOWER ROAD,Region 3,Virginia,Community water system,260,,Carroll,4,0,5
VA1121681,ALY`S FAMILY RESTAURANT,Region 3,Virginia,Transient non-community system,100,,Montgomery,6,10,12
VA6061114,FAUQUIER SPRINGS,Region 3,Virginia,Community water system,400,,Fauquier,7,19,11
VA4075780,SYCAMORE CREEK GOLF COURSE,Region 3,Virginia,Transient non-community system,138,,Goochland,5,8,11
VA2161110,CAROLINA VILLAGE,Region 3,Virginia,Community water system,72,,Roanoke,5,1,19
VA6107433,MEADOWKIRK CAMP & RETREAT CTR,Region 3,Virginia,Transient non-community system,25,,Loudoun,6,2,4
VA2065600,PINE GROVE MOBILE HOME PARK,Region 3,Virginia,Community water system,65,,Fluvanna,6,28,22
VA4115490,GWYNNS ISLAND RV RESORT,Region 3,Virginia,Transient non-community system,100,,Mathews,6,3,9
VA4073735,R&L TRAILER PARK,Region 3,Virginia,Community water system,32,,Gloucester,8,14,11
VA2023430,JAMES RIVER HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,518,,Botetourt,5,3,22
VA3175650,SCOTTSWOOD,Region 3,Virginia,Community water system,400,,Southampton,9,8,9
VA4127860,WASHINGTON BURGESS INN,Region 3,Virginia,Transient non-community system,108,,New Kent,5,8,8
VA1121005,RINER MOBILE HOME PARK,Region 3,Virginia,Community water system,85,,Montgomery,8,6,15
VA3550600,NORTHWEST RIVER PARK,Region 3,Virginia,Transient non-community system,800,CHESAPEAKE,,7,6,11
VA4036135,RUTHVILLE SOCIAL CENTER,Region 3,Virginia,Transient non-community system,50,,Charles City,4,2,6
VA5037200,"DRAKES BRANCH, TOWN OF",Region 3,Virginia,Community water system,504,,Charlotte,13,8,28
VA2005440,INTERVALE/CLEARWATER PARK,Region 3,Virginia,Community water system,1179,,Alleghany,3,0,15
VA2003162,BEN F. YANCEY SCHOOL,Region 3,Virginia,Non-Transient non-community system,193,,Albemarle,6,3,22
VA2005160,CLIFTONDALE PARK/ WILSON CREEK/ SHARON,Region 3,Virginia,Community water system,1629,,Alleghany,3,1,15
VA3175460,KINGSDALE ARTIS,Region 3,Virginia,Community water system,80,,Southampton,4,11,13
VA2139055,EGYPT BEND ESTATES,Region 3,Virginia,Community water system,250,,Page,10,50,20
VA4119630,ECKHARD`S RESTAURANT,Region 3,Virginia,Transient non-community system,50,,Middlesex,6,4,7
VA1035581,FANCY GAP,Region 3,Virginia,Community water system,200,,Carroll,25,18,12
VA4115690,NEW POINT RV RESORT,Region 3,Virginia,Transient non-community system,311,,Mathews,13,12,9
VA4085071,BEAVERDAM ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,473,,Hanover,5,1,17
VA5143861,VISTA POINTE LANDING PCSA,Region 3,Virginia,Community water system,128,,Pittsylvania,7,1,19
VA5143988,RT 29 NORTH - (PCSA),Region 3,Virginia,Community water system,1963,,Pittsylvania,4,8,12
VA5143690,ROBIN COURT SUBDIVISION PCSA,Region 3,Virginia,Community water system,43,,Pittsylvania,4,4,18
VA5067767,PHILPOTT RES - JAMISON MILL-PICNIC,Region 3,Virginia,Transient non-community system,50,,Franklin,3,2,21
VA5067769,PHILPOTT RES -  JAMISON MILL-BUILDING,Region 3,Virginia,Transient non-community system,100,,Franklin,5,6,21
VA5037285,WYLLIESBURG DINER,Region 3,Virginia,Transient non-community system,25,,Charlotte,4,7,7
VA5141337,BOYD`S RESTAURANT,Region 3,Virginia,Transient non-community system,80,,Patrick,4,4,7
VA5143880,WAYSIDE ACRES SUBDIVISION # 1,Region 3,Virginia,Community water system,56,,Pittsylvania,7,4,19
VA2171268,COLUMBIA GAS TRANSMISSION CORP,Region 3,Virginia,Non-Transient non-community system,31,,Shenandoah,5,8,21
VA5143394,MOUNT CROSS ROAD - (PCSA),Region 3,Virginia,Community water system,197,,Pittsylvania,2,0,8
VA5143396,MOUNT HERMON - (PCSA),Region 3,Virginia,Community water system,4349,,Pittsylvania,4,4,11
VA4041290,HORNER PARK,Region 3,Virginia,Transient non-community system,30,,Chesterfield,5,0,1
VA5089626,PHILPOTT RES -  BOWENS CREEK-BEACH,Region 3,Virginia,Transient non-community system,100,,Henry,4,2,21
VA5143332,LITTLE BLESSINGS CHILD CARE,Region 3,Virginia,Non-Transient non-community system,30,,Pittsylvania,4,7,11
VA2069326,LOG CABIN CAMPGROUND,Region 3,Virginia,Transient non-community system,60,,Frederick,6,25,7
VA2165111,CAMP HORIZONS,Region 3,Virginia,Transient non-community system,90,,Rockingham,5,3,11
VA6047075,ERINBROOK,Region 3,Virginia,Community water system,100,,Culpeper,7,190,10
VA3149570,COUNTRY CLUB OF PETERSBURG INC,Region 3,Virginia,Non-Transient non-community system,90,,Prince George,5,30,6
VA5117097,LAKE GASTON AMERICAMPS,Region 3,Virginia,Community water system,400,,Mecklenburg,10,14,26
VA4133280,FLEETON,Region 3,Virginia,Community water system,69,,Northumberland,10,3,13
VA1121034,BLACKSBURG COUNTRY CLUB,Region 3,Virginia,Non-Transient non-community system,350,,Montgomery,5,10,11
VA3670800,VIRGINIA-AMERICAN WATER CO,Region 3,Virginia,Community water system,28000,HOPEWELL,,9,29,28
VA3149510,MELVIN MANNING MHP,Region 3,Virginia,Community water system,47,,Prince George,6,49,17
VA2125032,VALLEY GREEN CENTER,Region 3,Virginia,Transient non-community system,220,,Nelson,5,4,12
VA1035774,UTTS CAMPGROUND,Region 3,Virginia,Transient non-community system,25,,Carroll,6,2,5
VA3131150,CHESAPEAKE BAY BRIDGE TUNNEL,Region 3,Virginia,Non-Transient non-community system,25,,Northampton,7,9,9
VA6099280,HOLIDAY INN APTS,Region 3,Virginia,Community water system,50,,King George,7,33,11
VA6107017,ALGONKIAN REG. PARK - COTTAGES,Region 3,Virginia,Transient non-community system,66,,Loudoun,5,15,8
VA6107019,ALGONKIAN REG. PARK - MAINTENANCE,Region 3,Virginia,Transient non-community system,200,,Loudoun,4,20,7
VA6013080,NATIONAL AIRPORT,Region 3,Virginia,Non-Transient non-community system,28055,,Arlington,4,4,9
VA3800048,BENNETT'S CREEK RESTAURANT & MARINA,Region 3,Virginia,Transient non-community system,100,SUFFOLK,,4,18,5
VA3550717,"TRIPLE R RANCH, INC. (OFFICE)",Region 3,Virginia,Transient non-community system,300,CHESAPEAKE,,5,9,9
VA4127442,COLONIAL HARBOR MARINA INC,Region 3,Virginia,Transient non-community system,44,,New Kent,6,14,9
VA2069421,LIGHTHOUSE BAPTIST CHURCH,Region 3,Virginia,Non-Transient non-community system,160,,Frederick,8,29,21
VA3149440,JORDAN POINT COUNTRY CLUB,Region 3,Virginia,Non-Transient non-community system,140,,Prince George,4,16,6
VA4115525,HORN HARBOR MARINA,Region 3,Virginia,Transient non-community system,100,,Mathews,4,23,7
VA1071700,"RICH CREEK, TOWN OF",Region 3,Virginia,Community water system,950,,Giles,18,76,11
VA1063746,VA HIGHLAND HAVEN TES,Region 3,Virginia,Transient non-community system,60,,Floyd,7,3,6
VA1035292,HILLCREST SUBDIVISION,Region 3,Virginia,Transient non-community system,40,,Carroll,9,0,7
VA4119565,PIANKATANK RIVER GOLF CLUB,Region 3,Virginia,Transient non-community system,100,,Middlesex,4,3,6
VA6047950,WESTVIEW TRAILER PARK,Region 3,Virginia,Community water system,100,,Culpeper,5,8,12
VA1035227,GLADESBORO ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,147,,Carroll,4,4,15
VA1035578,OAKLAND ELEM SCHOOL,Region 3,Virginia,Non-Transient non-community system,230,,Carroll,6,6,16
VA6033350,HIDDEN ACRES FAMILY CAMPGROUND,Region 3,Virginia,Transient non-community system,135,,Caroline,6,17,5
VA3550718,"TRIPLE R RANCH, INC. (LODGE)",Region 3,Virginia,Transient non-community system,300,CHESAPEAKE,,6,7,7
VA4085129,CALVARY PENTECOSTAL CAMP,Region 3,Virginia,Non-Transient non-community system,950,,Hanover,9,78,14
VA6107461,WDF COMFORT STATION,Region 3,Virginia,Transient non-community system,25,,Loudoun,3,1,5
VA4075025,BOGEYS SPORTS PARK,Region 3,Virginia,Transient non-community system,606,,Goochland,5,3,8
VA4103750,LAUREL POINT,Region 3,Virginia,Community water system,78,,Lancaster,9,4,10
VA5135295,TYSON FOODS INC,Region 3,Virginia,Non-Transient non-community system,103,,Nottoway,25,17,22
VA1063150,CRENSHAW LIGHTING,Region 3,Virginia,Non-Transient non-community system,33,,Floyd,4,13,10
VA4145550,FACES OF THE FUTURE,Region 3,Virginia,Non-Transient non-community system,25,,Powhatan,6,53,15
VA1063030,APPLE RIDGE FARM,Region 3,Virginia,Transient non-community system,25,,Floyd,5,32,9
VA2069772,VALLEY PROTEINS (PROCESSING FACILITY),Region 3,Virginia,Non-Transient non-community system,85,,Frederick,6,7,20
VA6061555,ST. STEPHEN`S EPISCOPAL CHURCH,Region 3,Virginia,Transient non-community system,50,,Fauquier,4,3,6
VA2171580,MOUNT CLIFTON ORCHARD MIGRANT LABOR CAMP,Region 3,Virginia,Transient non-community system,55,,Shenandoah,3,2,5
VA5083525,"BACK PORCH STORE & GRILL, INC.",Region 3,Virginia,Transient non-community system,50,,Halifax,5,14,8
VA5143905,WEST GRETNA ROAD - ROUTE 40 (PCSA),Region 3,Virginia,Community water system,25,,Pittsylvania,3,0,3
VA2163370,JUST KAY'S,Region 3,Virginia,Transient non-community system,50,,Rockbridge,4,3,1
VA6107015,ALGONKIAN REG. PARK - CONFERENCE CENTER,Region 3,Virginia,Transient non-community system,250,,Loudoun,5,14,8
VA6107018,ALGONKIAN REG. PARK - COMFORT STATION,Region 3,Virginia,Transient non-community system,150,,Loudoun,7,10,7
VA5067957,WALNUT RUN,Region 3,Virginia,Community water system,164,,Franklin,9,19,26
VA4133980,"OMEGA PROTEIN, INCORPORATED",Region 3,Virginia,Non-Transient non-community system,250,,Northumberland,13,5,11
VA3810270,INDIAN COVE CAMPGROUND TES,Region 3,Virginia,Transient non-community system,700,VIRGINIA BEACH,,8,2,5
VA6107460,MORVEN PARK INTER EQUEST CENTER,Region 3,Virginia,Transient non-community system,50,,Loudoun,7,4,7
VA5089404,HARRIS TRAILER COURT,Region 3,Virginia,Community water system,55,,Henry,8,15,20
VA3199990,"YORK PUBLIC UTILITIES, INC",Region 3,Virginia,Community water system,416,,York,3,22,7
VA1155089,CAMP CLAYTOR,Region 3,Virginia,Transient non-community system,100,,Pulaski,4,1,5
VA5031170,CAMPBELL COUNTY EAST SYSTEM,Region 3,Virginia,Community water system,2505,,Campbell,4,0,3
VA6059028,CLIFTON HOUSE,Region 3,Virginia,Transient non-community system,25,,Fairfax,5,52,6
VA2163292,FANCY HILL RESTAURANT,Region 3,Virginia,Transient non-community system,75,,Rockbridge,5,5,9
VA3550705,PLANTATION MOBILE HOME PARK,Region 3,Virginia,Community water system,150,CHESAPEAKE,,6,32,12
VA5067065,CARLS PLACE,Region 3,Virginia,Transient non-community system,75,,Franklin,4,6,9
VA5083410,CLUSTER SPRINGS EARLY CHILDHOOD CENTER,Region 3,Virginia,Non-Transient non-community system,150,,Halifax,5,4,21
VA5083628,ODEC / VIRGINIA POWER PLANT,Region 3,Virginia,Non-Transient non-community system,150,,Halifax,7,4,14
VA5143285,NANNY'S COUNTRY KITCHEN,Region 3,Virginia,Transient non-community system,200,,Pittsylvania,4,18,9
VA4145665,POCAHONTAS MIDDLE SCHOOL,Region 3,Virginia,Non-Transient non-community system,1457,,Powhatan,8,6,15
VA4193625,LEEDSTOWN CAMPGROUND,Region 3,Virginia,Transient non-community system,100,,Westmoreland,4,4,6
VA2079590,MOUNTAIN LAKES WATER COMPANY,Region 3,Virginia,Community water system,2114,,Greene,45,130,20
VA2125845,RODES FARM,Region 3,Virginia,Community water system,40,,Nelson,7,1,21
VA1035429,LAKEVIEW MOTEL & RESTAURANT,Region 3,Virginia,Transient non-community system,200,,Carroll,6,2,8
VA1035201,FANCY GAP ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,203,,Carroll,5,2,16
VA6107016,ALGONKIAN REGIONAL PARK - POOL,Region 3,Virginia,Transient non-community system,200,,Loudoun,6,11,8
VA6033425,LAKE CAROLINE WTP,Region 3,Virginia,Community water system,3090,,Caroline,8,91,14
VA2187620,LAUDER`S RESTAURANT,Region 3,Virginia,Transient non-community system,150,,Warren,4,5,7
VA2187825,SHENANDOAH VALLEY GOLF CLUB,Region 3,Virginia,Non-Transient non-community system,290,,Warren,4,1,7
VA3131097,EL RANCHITO RESTAURANT,Region 3,Virginia,Transient non-community system,77,,Northampton,4,12,8
VA5067238,FRANKLIN ACRES,Region 3,Virginia,Community water system,200,,Franklin,7,2,23
VA3001551,EAST COAST BROKERS & PACKERS PLANT,Region 3,Virginia,Transient non-community system,296,,Accomack,5,14,9
VA2171369,INN AT NARROW PASSAGE,Region 3,Virginia,Transient non-community system,26,,Shenandoah,3,1,7
VA4193910,STRATFORD HALL,Region 3,Virginia,Non-Transient non-community system,102,,Westmoreland,10,0,13
VA2069773,VALLEY PROTEINS (CORPORATE HEADQUARTERS),Region 3,Virginia,Non-Transient non-community system,55,,Frederick,5,5,15
VA2161680,PINE TREE VILLAGE,Region 3,Virginia,Community water system,78,,Roanoke,9,13,20
VA3181180,CHANCO ON THE JAMES CONFERENCE CENTER,Region 3,Virginia,Transient non-community system,200,,Surry,5,16,9
VA4057200,COLEMANS ISLAND,Region 3,Virginia,Community water system,30,,Essex,5,10,12
VA2125920,WINTERGREEN - RECEPTION CENTER,Region 3,Virginia,Transient non-community system,60,,Nelson,5,11,21
VA1185761,"TAZEWELL, TOWN OF",Region 3,Virginia,Community water system,4876,,Tazewell,14,30,12
VA6107462,WDF MANSION,Region 3,Virginia,Transient non-community system,26,,Loudoun,4,14,8
VA1063720,SPIRIT WIND MINISTRIES CAMPGROUND,Region 3,Virginia,Transient non-community system,25,,Floyd,5,0,7
VA6153011,CATHARPIN SQUARE,Region 3,Virginia,Non-Transient non-community system,140,,Prince William,4,66,8
VA3001837,TAYLOR & FULTON (PACKING HOUSE),Region 3,Virginia,Transient non-community system,250,,Accomack,4,1,5
VA5019355,GUNNOE SAUSAGE COMPANY,Region 3,Virginia,Non-Transient non-community system,25,,Bedford,13,87,9
VA3550716,PONDEROSA,Region 3,Virginia,Transient non-community system,132,CHESAPEAKE,,9,3,3
VA4087360,GLENDALE / ELKHILL SCHOOL,Region 3,Virginia,Non-Transient non-community system,60,,Henrico,4,36,6
VA1077851,LOG HOUSE TRADING POST & RESTAURANT,Region 3,Virginia,Transient non-community system,100,,Grayson,4,0,5
VA3095621,MCDONALDS (TOANO),Region 3,Virginia,Non-Transient non-community system,90,,James City,4,38,6
VA5037823,STAUNTON RIVER BATTLEFIELD STATE PARK,Region 3,Virginia,Transient non-community system,30,,Charlotte,4,2,7
VA6061415,QUARLES TRUCK STOP,Region 3,Virginia,Non-Transient non-community system,240,,Fauquier,5,13,12
VA2171625,NEW MARKET BATTLEFIELD PARK,Region 3,Virginia,Transient non-community system,25,,Shenandoah,5,4,20
VA6061414,PIEDMONT CHILD CARE,Region 3,Virginia,Non-Transient non-community system,107,,Fauquier,5,34,9
VA2163354,NATURE CAMP,Region 3,Virginia,Transient non-community system,120,,Rockbridge,7,3,4
VA6099410,PEACE LUTHERAN CHURCH/PRESCHOOL,Region 3,Virginia,Non-Transient non-community system,40,,King George,4,0,3
VA2005950,WESGATE,Region 3,Virginia,Community water system,288,,Alleghany,4,0,15
VA2015325,COUNTRY ESTATE MOBILE HOME PARK,Region 3,Virginia,Community water system,300,,Augusta,10,27,12
VA2003170,BROADUS WOOD SCHOOL,Region 3,Virginia,Non-Transient non-community system,303,,Albemarle,8,3,21
VA3001575,OAK HALL SHOPPING CENTER,Region 3,Virginia,Non-Transient non-community system,90,,Accomack,4,3,6
VA1021043,BLAND COMMUNITY WATER AUTHORITY,Region 3,Virginia,Community water system,490,,Bland,6,28,29
VA2003885,VIRGINIA MURRAY SCHOOL,Region 3,Virginia,Non-Transient non-community system,290,,Albemarle,6,5,23
VA2005840,SELMA / LOW MOOR / VALLEY RIDGE,Region 3,Virginia,Community water system,1767,,Alleghany,8,1,14
VA2003680,SCOTTSVILLE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,191,,Albemarle,6,4,22
VA2003810,STONY POINT SCHOOL,Region 3,Virginia,Non-Transient non-community system,325,,Albemarle,6,3,24
VA2003880,WALTON MIDDLE SCHOOL,Region 3,Virginia,Non-Transient non-community system,415,,Albemarle,6,4,23
VA5111430,LUNENBURG COUNTY SEAT,Region 3,Virginia,Non-Transient non-community system,95,,Lunenburg,8,19,20
VA1035088,CARROLL REGIONAL WATER SYSTEM,Region 3,Virginia,Community water system,10677,,Carroll,76,15,16
VA2005800,ROSEDALE/CALLAGHAN,Region 3,Virginia,Community water system,800,,Alleghany,8,4,15
VA1035475,LOVE'S,Region 3,Virginia,Non-Transient non-community system,225,,Carroll,10,1,5
VA4085739,RURAL POINT ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,677,,Hanover,5,1,15
VA5143700,ROUTE 58 WEST - (PCSA),Region 3,Virginia,Community water system,1200,,Pittsylvania,6,1,12
VA6059512,FRIENDS OF FAIRFAX STATION INC,Region 3,Virginia,Transient non-community system,50,,Fairfax,5,4,7
VA2139600,RIVER`S BEND FARM GUEST LODGE,Region 3,Virginia,Transient non-community system,25,,Page,3,3,6
VA5029565,JAX RESTAURANT,Region 3,Virginia,Transient non-community system,150,,Buckingham,4,22,9
