BaseYear,state,incidentType,designatedArea,Freq,FID
2015,IA,Biological,Cedar,2,379
2015,IA,Biological,Cerro Gordo,2,383
2015,IA,Biological,Cherokee,2,388
2015,IA,Biological,Carroll,2,369
2015,IA,Biological,Chickasaw,2,393
2015,IA,Biological,Cass,2,374
2015,IA,Biological,Clarke,2,397
2015,IA,Biological,Clay,2,398
2015,IA,Biological,Clayton,2,402
2015,IA,Biological,Clinton,2,404
2015,IA,Biological,Crawford,2,408
2015,IA,Biological,Davis,2,416
2015,IA,Biological,Decatur,2,419
2015,IA,Biological,Delaware,2,421
2015,IA,Biological,Des Moines,2,424
2015,IA,Biological,Dickinson,2,427
2015,IA,Biological,Dallas,2,413
2015,IA,Biological,Dubuque,2,434
2015,IA,Biological,Emmet,2,437
2015,IA,Biological,Fayette,2,442
2015,IA,Biological,Franklin,2,451
2015,IA,Biological,Greene,2,458
2015,IA,Biological,Grundy,2,460
2015,IA,Biological,Guthrie,2,467
2015,IA,Biological,Fremont,2,455
2015,IA,Biological,Floyd,2,447
2015,IA,Biological,Hancock,2,470
2015,IA,Biological,Hardin,2,475
2015,IA,Biological,Harrison,2,478
2015,IA,Biological,Henry,2,479
2015,IA,Biological,Howard,2,481
2015,IA,Biological,Hamilton,2,469
2015,IA,Biological,Ida,2,491
2015,IA,Biological,Iowa,2,495
2015,IA,Biological,Humboldt,2,487
2015,IA,Biological,Jackson,2,499
2015,IA,Biological,Jasper,2,505
2015,IA,Biological,Jefferson,2,507
2015,IA,Biological,Jones,2,516
2015,IA,Biological,Keokuk,2,520
2015,IA,Biological,Johnson,2,508
2015,IA,Biological,Kossuth,2,523
2015,IA,Biological,Lee,2,531
2015,IA,Biological,Linn,2,535
2015,IA,Biological,Louisa,2,539
2015,IA,Biological,Madison,2,550
2015,IA,Biological,Mahaska,2,554
2015,IA,Biological,Lucas,2,542
2015,IA,Biological,Lyon,2,546
2015,IA,Biological,Marshall,2,568
2015,IA,Biological,Marion,2,561
2015,IA,Biological,Mills,2,569
2015,IA,Biological,Mitchell,2,572
2015,IA,Biological,Monona,2,576
2015,IA,Biological,Monroe,2,580
2015,IA,Biological,Montgomery,2,595
2015,IA,Biological,Muscatine,2,600
2015,IA,Biological,O'Brien,2,604
2015,IA,Biological,Osceola,2,607
2015,IA,Biological,Page,2,612
2015,IA,Biological,Palo Alto,2,618
2015,IA,Biological,Plymouth,2,622
2015,IA,Biological,Pottawattamie,2,637
2015,IA,Biological,Polk,2,629
2015,IA,Biological,Poweshiek,2,640
2015,IA,Biological,Ringgold,2,642
2015,IA,Biological,Sac,2,647
2015,IA,Biological,Pocahontas,2,624
2015,IA,Biological,Scott,2,657
2015,IA,Biological,Shelby,2,660
2015,IA,Biological,Sioux,2,663
2015,IA,Biological,Story,2,668
2015,IA,Biological,Tama,2,671
2015,IA,Biological,Union,2,675
2015,IA,Biological,Van Buren,2,678
2015,IA,Biological,Wapello,2,681
2015,IA,Biological,Warren,2,685
2015,IA,Biological,Washington,2,687
2015,IA,Biological,Taylor,2,674
2015,IA,Biological,Wayne,2,691
2015,IA,Biological,Webster,2,694
2015,IA,Biological,Winnebago,2,696
2015,IA,Biological,Winneshiek,2,698
2015,IA,Biological,Woodbury,2,702
2015,IA,Biological,Worth,2,703
2015,IA,Biological,Wright,2,705
2015,KS,Biological,Allen,2,709
2015,KS,Biological,Anderson,2,712
2015,KS,Biological,Atchison,2,715
2015,KS,Biological,Barton,2,719
2015,KS,Biological,Bourbon,2,722
2015,KS,Biological,Brown,2,723
2015,KS,Biological,Butler,2,726
2015,KS,Biological,Barber,2,717
2015,KS,Biological,Chase,2,729
2015,KS,Biological,Chautauqua,2,730
2015,KS,Biological,Cheyenne,2,736
2015,KS,Biological,Clark,2,738
2015,KS,Biological,Clay,2,739
2015,KS,Biological,Cloud,2,740
2015,KS,Biological,Cherokee,2,732
2015,KS,Biological,Coffey,2,745
2015,KS,Biological,Comanche,2,748
2015,KS,Biological,Cowley,2,752
2015,KS,Biological,Crawford,2,756
2015,KS,Biological,Decatur,2,759
2015,KS,Biological,Dickinson,2,762
2015,KS,Biological,Douglas,2,767
2015,KS,Biological,Edwards,2,770
2015,KS,Biological,Elk,2,773
2015,KS,Biological,Ellis,2,774
2015,KS,Biological,Ellsworth,2,776
2015,KS,Biological,Finney,2,778
2015,KS,Biological,Doniphan,2,765
2015,KS,Biological,Ford,2,784
2015,KS,Biological,Franklin,2,786
2015,KS,Biological,Geary,2,788
2015,KS,Biological,Grant,2,794
2015,KS,Biological,Gray,2,798
2015,KS,Biological,Gove,2,790
2015,KS,Biological,Graham,2,791
2015,KS,Biological,Greeley,2,801
2015,KS,Biological,Greenwood,2,803
2015,KS,Biological,Hamilton,2,805
2015,KS,Biological,Harper,2,807
2015,KS,Biological,Harvey,2,812
2015,KS,Biological,Haskell,2,815
2015,KS,Biological,Jackson,2,819
2015,KS,Biological,Jefferson,2,821
2015,KS,Biological,Jewell,2,822
2015,KS,Biological,Hodgeman,2,818
2015,KS,Biological,Kearny,2,826
2015,KS,Biological,Kingman,2,827
2015,KS,Biological,Johnson,2,824
2015,KS,Biological,Kiowa,2,829
2015,KS,Biological,Labette,2,831
2015,KS,Biological,Leavenworth,2,836
2015,KS,Biological,Lincoln,2,838
2015,KS,Biological,Linn,2,840
2015,KS,Biological,Lane,2,833
2015,KS,Biological,Logan,2,842
2015,KS,Biological,Lyon,2,844
2015,KS,Biological,McPherson,2,846
2015,KS,Biological,Marion,2,848
2015,KS,Biological,Marshall,2,850
2015,KS,Biological,Miami,2,853
2015,KS,Biological,Mitchell,2,854
2015,KS,Biological,Meade,2,851
2015,KS,Biological,Morris,2,858
2015,KS,Biological,Morton,2,859
2015,KS,Biological,Nemaha,2,861
2015,KS,Biological,Montgomery,2,856
2015,KS,Biological,Norton,2,866
2015,KS,Biological,Osage,2,867
2015,KS,Biological,Osborne,2,869
2015,KS,Biological,Ottawa,2,870
2015,KS,Biological,Neosho,2,862
2015,KS,Biological,Ness,2,864
2015,KS,Biological,Pawnee,2,872
2015,KS,Biological,Phillips,2,873
2015,KS,Biological,Pottawatomie,2,876
2015,KS,Biological,Pratt,2,878
2015,KS,Biological,Rawlins,2,880
2015,KS,Biological,Reno,2,882
2015,KS,Biological,Republic,2,884
2015,KS,Biological,Rice,2,886
2015,KS,Biological,Riley,2,888
2015,KS,Biological,Rooks,2,889
2015,KS,Biological,Rush,2,891
2015,KS,Biological,Russell,2,893
2015,KS,Biological,Saline,2,895
2015,KS,Biological,Scott,2,897
2015,KS,Biological,Sedgwick,2,898
2015,KS,Biological,Seward,2,900
2015,KS,Biological,Shawnee,2,902
2015,KS,Biological,Sheridan,2,904
2015,KS,Biological,Sherman,2,907
2015,KS,Biological,Smith,2,909
2015,KS,Biological,Stafford,2,911
2015,KS,Biological,Stanton,2,913
2015,KS,Biological,Stevens,2,914
2015,KS,Biological,Sumner,2,916
2015,KS,Biological,Thomas,2,917
2015,KS,Biological,Trego,2,919
2015,KS,Biological,Wabaunsee,2,920
2015,KS,Biological,Wallace,2,921
2015,KS,Biological,Washington,2,922
2015,KS,Biological,Wichita,2,923
2015,KS,Biological,Wilson,2,925
2015,KS,Biological,Woodson,2,926
2015,KS,Biological,Wyandotte,2,927
2015,MO,Biological,Adair,2,1761
2015,MO,Biological,Andrew,2,1762
2015,MO,Biological,Atchison,2,1763
2015,MO,Biological,Audrain,2,1766
2015,MO,Biological,Barry,2,1767
2015,MO,Biological,Barton,2,1771
2015,MO,Biological,Bates,2,1776
2015,MO,Biological,Benton,2,1778
2015,MO,Biological,Bollinger,2,1781
2015,MO,Biological,Boone,2,1783
2015,MO,Biological,Buchanan,2,1789
2015,MO,Biological,Butler,2,1792
2015,MO,Biological,Caldwell,2,1795
2015,MO,Biological,Camden,2,1803
2015,MO,Biological,Cape Girardeau,2,1808
2015,MO,Biological,Carroll,2,1822
2015,MO,Biological,Carter,2,1001
2015,MO,Biological,Cass,2,1004
2015,MO,Biological,Callaway,2,1799
2015,MO,Biological,Chariton,2,1011
2015,MO,Biological,Christian,2,1014
2015,MO,Biological,Clark,2,1015
2015,MO,Biological,Clay,2,1018
2015,MO,Biological,Cedar,2,1007
2015,MO,Biological,Clinton,2,1021
2015,MO,Biological,Cole,2,1022
2015,MO,Biological,Cooper,2,1025
2015,MO,Biological,Crawford,2,1028
2015,MO,Biological,Dade,2,1030
2015,MO,Biological,Dallas,2,1032
2015,MO,Biological,Daviess,2,1036
2015,MO,Biological,DeKalb,2,1038
2015,MO,Biological,Dent,2,1040
2015,MO,Biological,Douglas,2,1043
2015,MO,Biological,Franklin,2,1047
2015,MO,Biological,Gasconade,2,1049
2015,MO,Biological,Gentry,2,1052
2015,MO,Biological,Dunklin,2,1045
2015,MO,Biological,Grundy,2,1057
2015,MO,Biological,Harrison,2,1058
2015,MO,Biological,Henry,2,1061
2015,MO,Biological,Greene,2,1054
2015,MO,Biological,Hickory,2,1063
2015,MO,Biological,Holt,2,1065
2015,MO,Biological,Howard,2,1068
2015,MO,Biological,Howell,2,1070
2015,MO,Biological,Iron,2,1072
2015,MO,Biological,Jackson,2,1074
2015,MO,Biological,Jasper,2,1078
2015,MO,Biological,Jefferson,2,1082
2015,MO,Biological,Johnson,2,1087
2015,MO,Biological,Knox,2,1091
2015,MO,Biological,Laclede,2,1096
2015,MO,Biological,Lafayette,2,1099
2015,MO,Biological,Lawrence,2,1101
2015,MO,Biological,Lincoln,2,1106
2015,MO,Biological,Linn,2,1109
2015,MO,Biological,Livingston,2,1112
2015,MO,Biological,McDonald,2,1113
2015,MO,Biological,Lewis,2,1104
2015,MO,Biological,Macon,2,1116
2015,MO,Biological,Madison,2,1117
2015,MO,Biological,Maries,2,1120
2015,MO,Biological,Marion,2,1122
2015,MO,Biological,Mercer,2,1125
2015,MO,Biological,Miller,2,1128
2015,MO,Biological,Mississippi,2,1131
2015,MO,Biological,Moniteau,2,1135
2015,MO,Biological,Monroe,2,1139
2015,MO,Biological,Montgomery,2,1142
2015,MO,Biological,New Madrid,2,1149
2015,MO,Biological,Newton,2,1152
2015,MO,Biological,Nodaway,2,1156
2015,MO,Biological,Oregon,2,1158
2015,MO,Biological,Osage,2,1164
2015,MO,Biological,Ozark,2,1168
2015,MO,Biological,Morgan,2,1146
2015,MO,Biological,Pemiscot,2,1170
2015,MO,Biological,Perry,2,1172
2015,MO,Biological,Pettis,2,1174
2015,MO,Biological,Platte,2,1181
2015,MO,Biological,Polk,2,1183
2015,MO,Biological,Pulaski,2,1185
2015,MO,Biological,Putnam,2,1188
2015,MO,Biological,Phelps,2,1176
2015,MO,Biological,Pike,2,1179
2015,MO,Biological,Randolph,2,1194
2015,MO,Biological,Ralls,2,1191
2015,MO,Biological,Ray,2,1197
2015,MO,Biological,Reynolds,2,1200
2015,MO,Biological,Ripley,2,1203
2015,MO,Biological,St. Charles,2,1205
2015,MO,Biological,St. Clair,2,1208
2015,MO,Biological,Ste. Genevieve,2,1209
2015,MO,Biological,St. Francois,2,1212
2015,MO,Biological,St. Louis County,2,1216
2015,MO,Biological,Saline,2,1218
2015,MO,Biological,Schuyler,2,1221
2015,MO,Biological,Scott,2,1227
2015,MO,Biological,Shannon,2,1229
2015,MO,Biological,Scotland,2,1224
2015,MO,Biological,Shelby,2,1232
2015,MO,Biological,Stoddard,2,1236
2015,MO,Biological,Stone,2,1237
2015,MO,Biological,Sullivan,2,1240
2015,MO,Biological,Texas,2,1245
2015,MO,Biological,Vernon,2,1248
2015,MO,Biological,Taney,2,1242
2015,MO,Biological,Washington,2,1253
2015,MO,Biological,Wayne,2,1256
2015,MO,Biological,Webster,2,1258
2015,MO,Biological,Worth,2,1261
2015,MO,Biological,Wright,2,1263
2015,MO,Biological,Warren,2,1251
2015,MO,Biological,St. Louis City,2,1266
2015,NE,Biological,Arthur,2,1307
2015,NE,Biological,Banner,2,1308
2015,NE,Biological,Blaine,2,1309
2015,NE,Biological,Boone,2,1310
2015,NE,Biological,Box Butte,2,1315
2015,NE,Biological,Boyd,2,1317
2015,NE,Biological,Antelope,2,1305
2015,NE,Biological,Adams,2,1303
2015,NE,Biological,Brown,2,1319
2015,NE,Biological,Buffalo,2,1321
2015,NE,Biological,Burt,2,1323
2015,NE,Biological,Butler,2,1325
2015,NE,Biological,Cass,2,1326
2015,NE,Biological,Cedar,2,1329
2015,NE,Biological,Chase,2,1330
2015,NE,Biological,Cherry,2,1333
2015,NE,Biological,Cheyenne,2,1334
2015,NE,Biological,Clay,2,1336
2015,NE,Biological,Colfax,2,1338
2015,NE,Biological,Custer,2,1342
2015,NE,Biological,Cuming,2,1340
2015,NE,Biological,Dawes,2,1347
2015,NE,Biological,Dawson,2,1349
2015,NE,Biological,Dixon,2,1353
2015,NE,Biological,Deuel,2,1351
2015,NE,Biological,Dodge,2,1354
2015,NE,Biological,Dakota,2,1344
2015,NE,Biological,Douglas,2,1358
2015,NE,Biological,Dundy,2,1360
2015,NE,Biological,Fillmore,2,1363
2015,NE,Biological,Franklin,2,1369
2015,NE,Biological,Frontier,2,1371
2015,NE,Biological,Furnas,2,1374
2015,NE,Biological,Gage,2,1378
2015,NE,Biological,Garden,2,1381
2015,NE,Biological,Garfield,2,1391
2015,NE,Biological,Gosper,2,1393
2015,NE,Biological,Grant,2,1395
2015,NE,Biological,Greeley,2,1397
2015,NE,Biological,Hall,2,1402
2015,NE,Biological,Hamilton,2,1405
2015,NE,Biological,Harlan,2,1409
2015,NE,Biological,Hayes,2,1411
2015,NE,Biological,Hitchcock,2,1414
2015,NE,Biological,Holt,2,1416
2015,NE,Biological,Hooker,2,1418
2015,NE,Biological,Howard,2,1311
2015,NE,Biological,Jefferson,2,1312
2015,NE,Biological,Johnson,2,1313
2015,NE,Biological,Kearney,2,1314
2015,NE,Biological,Keith,2,1316
2015,NE,Biological,Keya Paha,2,1318
2015,NE,Biological,Kimball,2,1320
2015,NE,Biological,Knox,2,1322
2015,NE,Biological,Lancaster,2,1324
2015,NE,Biological,Lincoln,2,1327
2015,NE,Biological,Logan,2,1328
2015,NE,Biological,Loup,2,1331
2015,NE,Biological,McPherson,2,1332
2015,NE,Biological,Madison,2,1335
2015,NE,Biological,Merrick,2,1337
2015,NE,Biological,Morrill,2,1339
2015,NE,Biological,Nance,2,1341
2015,NE,Biological,Nemaha,2,1343
2015,NE,Biological,Nuckolls,2,1345
2015,NE,Biological,Otoe,2,1348
2015,NE,Biological,Pawnee,2,1350
2015,NE,Biological,Perkins,2,1352
2015,NE,Biological,Phelps,2,1355
2015,NE,Biological,Pierce,2,1356
2015,NE,Biological,Platte,2,1359
2015,NE,Biological,Polk,2,1362
2015,NE,Biological,Red Willow,2,1364
2015,NE,Biological,Richardson,2,1365
2015,NE,Biological,Rock,2,1366
2015,NE,Biological,Saline,2,1367
2015,NE,Biological,Sarpy,2,1368
2015,NE,Biological,Saunders,2,1370
2015,NE,Biological,Scotts Bluff,2,1373
2015,NE,Biological,Seward,2,1375
2015,NE,Biological,Sheridan,2,1376
2015,NE,Biological,Sherman,2,1377
2015,NE,Biological,Sioux,2,1380
2015,NE,Biological,Stanton,2,1382
2015,NE,Biological,Thayer,2,1383
2015,NE,Biological,Thomas,2,1384
2015,NE,Biological,Thurston,2,1385
2015,NE,Biological,Valley,2,1386
2015,NE,Biological,Washington,2,1387
2015,NE,Biological,Wayne,2,1388
2015,NE,Biological,Webster,2,1389
2015,NE,Biological,Wheeler,2,1390
2015,NE,Biological,York,2,1392
2015,HI,Biological,Kalawao,1,247
2015,SD,Biological,Kingsbury,1,2945
2015,AK,Biological,Aleutians West,1,381
2015,AK,Biological,Bethel,1,411
2015,AK,Biological,Dillingham,1,445
2015,AK,Biological,Juneau,1,482
2015,AK,Biological,Hoonah-Angoon,1,476
2015,AK,Biological,Wade Hampton,2,725
2015,AK,Biological,Nome,1,571
2015,AK,Biological,Prince of Wales-Hyder,2,669
2015,AK,Biological,Southeast Fairbanks,1,690
2015,AK,Biological,Valdez-Cordova,1,710
2015,AK,Biological,Yukon-Koyukuk,1,753
