PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
SC0310002,ULMER TOWN OF (0310002),Region 4,South Carolina,Community water system,245,ULMER (CORPORATE NAME FOR ULME,Allendale,7,5,44
SC0220010,NEW HOLLAND W/D (SC0220010),Region 4,South Carolina,Community water system,309,BATESBURG,Aiken,4,9,41
SC1070802,OAK PLANTATION CAMPGROUND (1070802),Region 4,South Carolina,Transient non-community system,26,JOHNS ISLAND (STA.),Charleston,3,2,14
SC4130002,TIMBERMEN INC 'THE' (4130002),Region 4,South Carolina,Non-Transient non-community system,75,GREENWOOD,Saluda,4,17,11
SC2370918,NEW BLUE RIDGE W/D RO UNIT (2370918),Region 4,South Carolina,Transient non-community system,206,GREER,Greenville,3,0,8
SC2320003,BLUE RIDGE WATER CO INC (SC2320003),Region 4,South Carolina,Community water system,36378,GREER,Greenville,3,1,41
SC2560008,HOUSEY GROCERY & TP (2560008),Region 4,South Carolina,Transient non-community system,26,GARNETT,Hampton,2,0,11
SC2070909,BLACKSTOCK FISH CAMP (2070909),Region 4,South Carolina,Transient non-community system,25,BLACKSTOCK,Fairfield,2,8,10
SC1870676,BROSNAN FOREST #2 (1870676),Region 4,South Carolina,Transient non-community system,26,DORCHESTER,Dorchester,3,1,10
SC1870675,BROSNAN FOREST #1 (1870675),Region 4,South Carolina,Transient non-community system,26,DORCHESTER,Dorchester,3,2,9
SC3670903,HJ SMITH PROPERTIES (SC3670903),Region 4,South Carolina,Transient non-community system,26,PEAK,Newberry,3,15,11
SC3870921,MCCLAIN TEXACO (3870921),Region 4,South Carolina,Transient non-community system,25,,Orangeburg,2,0,8
SC3970112,CLEMSON UNIV FANTS GROVE W/S (SC3970112),Region 4,South Carolina,Transient non-community system,5440,CLEMSON,Pickens,2,4,14
SC3910006,CLEMSON UNIVERSITY (3910006),Region 4,South Carolina,Community water system,8316,CLEMSON,Pickens,5,9,39
SC4660112,FOREST ESTATES MHP (4660112),Region 4,South Carolina,Community water system,40,CLOVER,York,3,5,24
SC4660001,FERN FOREST MHP (4660001),Region 4,South Carolina,Community water system,104,FORT MILL,York,3,7,24
SC4660007,TWIN LAKES ESTATES (4660007),Region 4,South Carolina,Community water system,550,FORT MILL,York,6,4,28
SC0420009,BIG CREEK W/S DISTRICT (0420009),Region 4,South Carolina,Community water system,10428,,Anderson,3,8,39
SC0420007,HAMMOND W/D (0420007),Region 4,South Carolina,Community water system,14058,BELTON,Anderson,2,10,38
SC0470909,BELTON GUN CLUB INC (0470909),Region 4,South Carolina,Transient non-community system,156,BELTON,Anderson,2,1,6
SC0510002,DENMARK TOWN OF (0510002),Region 4,South Carolina,Community water system,3500,,Bamberg,14,9,46
SC0510003,EHRHARDT TOWN OF (0510003),Region 4,South Carolina,Community water system,507,EHRHARDT,Bamberg,7,10,47
SC0570100,ANDREW JACKSON ACADEMY (0570100),Region 4,South Carolina,Non-Transient non-community system,185,EHRHARDT,Bamberg,2,10,30
SC0610002,WILLISTON TOWN OF (SC0610002),Region 4,South Carolina,Community water system,2953,WILLISTON,Barnwell,14,5,42
SC0610004,HILDA TOWN OF (SC0610004),Region 4,South Carolina,Community water system,311,HILDA,Barnwell,6,3,24
SC0670900,EDISTO EXP STATION (0670900),Region 4,South Carolina,Non-Transient non-community system,53,BLACKVILLE,Barnwell,2,7,23
SC0660002,JACKSON MHP (0660002),Region 4,South Carolina,Community water system,62,BARNWELL,Barnwell,3,16,37
SC1470913,PAXVILLE SUPERETTE (1470913),Region 4,South Carolina,Transient non-community system,30,PAXVILLE,Clarendon,2,0,8
SC0410003,HONEA PATH TOWN OF (0410003),Region 4,South Carolina,Community water system,4195,HONEA PATH,Anderson,2,4,37
SC0410010,WILLIAMSTON TOWN OF (0410010),Region 4,South Carolina,Community water system,6693,WILLIAMSTON,Anderson,5,21,28
SC0270206,BOBBY'S BBQ (0270206),Region 4,South Carolina,Transient non-community system,200,WARRENVILLE,Aiken,2,7,13
SC4510001,GREELEYVILLE TOWN OF (4510001),Region 4,South Carolina,Community water system,974,GREELEYVILLE,Williamsburg,7,4,35
SC3860007,BLOUNT'S LANDING (SC3860007),Region 4,South Carolina,Transient non-community system,26,EUTAWVILLE,Orangeburg,6,2,23
SC3260187,COUNTRY PARK (3260187),Region 4,South Carolina,Community water system,36,LEXINGTON,Lexington,3,12,19
SC0420008,BROADWAY W&S DISTRICT (0420008),Region 4,South Carolina,Community water system,8503,ANDERSON,Anderson,3,3,40
SC2010001,WINNSBORO TOWN OF (2010001),Region 4,South Carolina,Community water system,7888,WINNSBORO,Fairfield,7,20,22
SC0872031,ALVIN ONE STOP (0872031),Region 4,South Carolina,Transient non-community system,26,ALVIN,Berkeley,2,0,9
SC3870220,LAKESIDE MARINA & RESORT (SC3870220),Region 4,South Carolina,Transient non-community system,136,EUTAWVILLE,Orangeburg,2,7,20
SC1070959,RACKITY HALL PLANTATION (SC1070959),Region 4,South Carolina,Transient non-community system,40,WADMALAW ISLAND,Charleston,2,2,10
SC0320002,ALLENDALE INDUSTRIAL PARK (0320002),Region 4,South Carolina,Community water system,2270,ALLENDALE,Allendale,4,11,36
SC0330001,ARCHROMA US INC (0330001),Region 4,South Carolina,Non-Transient non-community system,107,MARTIN,Allendale,4,6,18
SC0370901,SILK (SC0370901),Region 4,South Carolina,Transient non-community system,200,ALLENDALE,Allendale,2,3,10
SC0410001,IVA TOWN OF (0410001),Region 4,South Carolina,Community water system,1643,IVA,Anderson,5,13,34
SC3272008,KARTWAY-MJ STORE (3272008),Region 4,South Carolina,Transient non-community system,26,BATESBURG,Lexington,2,1,5
SC4510003,STUCKEY TOWN OF (4510003),Region 4,South Carolina,Community water system,317,STUCKEY,Williamsburg,7,6,32
SC3830002,HOLCIM (US) INC (SC3830002),Region 4,South Carolina,Non-Transient non-community system,210,HOLLY HILL,Orangeburg,8,3,17
SC1971017,HWY 191 CAMP (SC1971017),Region 4,South Carolina,Transient non-community system,40,WARD (WARDS),Edgefield,3,0,4
SC1971015,J FORREST-SATCHER CAMP (SC1971015),Region 4,South Carolina,Transient non-community system,60,,Edgefield,2,0,12
SC4120001,SALUDA CO W&S AUTHORITY (4120001),Region 4,South Carolina,Community water system,3558,SALUDA,Saluda,4,23,18
SC0220001,LANGLEY W/D (0220001),Region 4,South Carolina,Community water system,759,,Aiken,6,5,45
SC0240002,AVONDALE MILLS INC (SC0240002),Region 4,South Carolina,Community water system,1215,,Aiken,8,14,25
SC0220016,TROLLEY RUN STATION DEVELOPMENT(0220016),Region 4,South Carolina,Community water system,1598,GLOVERVILLE,Aiken,7,0,10
SC0220012,VALLEY PSA (SC0220012),Region 4,South Carolina,Community water system,7065,GLOVERVILLE,Aiken,19,7,44
SC0220015,CLEARWATER WS DIST (0220015),Region 4,South Carolina,Community water system,543,,Aiken,2,18,36
SC0230003,DIXIE CLAY COMPANY (0230003),Region 4,South Carolina,Non-Transient non-community system,27,BEECH ISLAND,Aiken,3,10,26
SC3230801,TAYLORS POULTRY (3230801),Region 4,South Carolina,Transient non-community system,25,LEXINGTON,Lexington,2,0,16
SC2670915,WACCATEE ZOO (2670915),Region 4,South Carolina,Transient non-community system,40,MYRTLE BEACH,Horry,2,0,11
SC4110001,SALUDA CPW (4110001),Region 4,South Carolina,Community water system,3831,SALUDA,Saluda,2,7,25
SC2670925,B&B MIDLAND MARKET (2670925),Region 4,South Carolina,Transient non-community system,50,,Horry,2,0,8
SC2380008,WHOLE FOOD MARKET 225 (2380008),Region 4,South Carolina,Transient non-community system,26,GREENVILLE,Greenville,3,0,4
SC1080096,WHOLE FOODS MKT CHAS (SC1080096),Region 4,South Carolina,Transient non-community system,50,CHARLESTON,Charleston,3,0,2
SC1080065,WHOLE FOOD MARKET/MT PLEASANT (1080065),Region 4,South Carolina,Transient non-community system,26,MOUNT PLEASANT,Charleston,3,0,6
SC0780043,NWS WHOLE FOODS HILTON HEAD (0780043),Region 4,South Carolina,Transient non-community system,50,HILTON HEAD ISLAND,Beaufort,3,0,3
SC4080027,NWS WHOLE FOOD MARKET 175 (4080027),Region 4,South Carolina,Transient non-community system,26,COLUMBIA,Richland,3,0,3
SC3410003,MCCOLL TOWN OF (3410003),Region 4,South Carolina,Community water system,2213,MCCOLL,Marlboro,10,13,43
SC0410012,ELECTRIC CITY UTILITIES (0410012),Region 4,South Carolina,Community water system,38594,ANDERSON,Anderson,2,1,12
SC2672007,NORTON COUNTRY STORE (2672007),Region 4,South Carolina,Transient non-community system,50,GREEN SEA,Horry,2,0,6
SC4370675,CAMP BURNT GIN (4370675),Region 4,South Carolina,Transient non-community system,120,WEDGEFIELD,Sumter,3,4,22
SC1472006,REDS BAR AND GRILL (1472006),Region 4,South Carolina,Transient non-community system,30,SUMMERTON,Clarendon,2,0,4
SC1470865,FAYZ AT THE LAKE (1470865),Region 4,South Carolina,Transient non-community system,30,MANNING,Clarendon,2,2,16
SC2470875,GOLF CLUB AT STAR FORT THE (2470875),Region 4,South Carolina,Transient non-community system,26,NINETY SIX (CORPORATE NAME FOR,Greenwood,2,16,9
SC1070256,OYSTER PARK POA (1070256),Region 4,South Carolina,Non-Transient non-community system,40,EDISTO BEACH,Charleston,2,5,7
SC2820005,CASSATT WTR KERSHAW-LEE CO RWA,Region 4,South Carolina,Community water system,25061,CASSATT,Kershaw,47,6,34
SC3110002,LYNCHBURG TOWN OF (SC3110002),Region 4,South Carolina,Community water system,640,LYNCHBURG,Lee,4,127,40
SC4070976,LEESBURG RD BAR & GRILL (SC4070976),Region 4,South Carolina,Transient non-community system,27,HOPKINS,Richland,2,0,4
SC0750002,WATER OAK UTILITY CO (0750002),Region 4,South Carolina,Community water system,2318,HILTON HEAD ISLAND,Beaufort,4,8,25
SC1572001,CROSCO EXPRESS #2 (1572001),Region 4,South Carolina,Transient non-community system,400,GREEN POND,Colleton,2,0,8
SC0750043,DAUFUSKIE ISL UTIL-MELROSE (0750043),Region 4,South Carolina,Community water system,263,DAUFUSKIE ISLAND,Beaufort,9,10,26
SC4670958,TANGO MART (4670958),Region 4,South Carolina,Transient non-community system,53,MCCONNELLS,York,3,2,11
SC4660055,WHITLEY ESTATES (4660055),Region 4,South Carolina,Community water system,93,FORT MILL,York,3,6,26
SC2920001,LANCASTER COUNTY W&SD (2920001),Region 4,South Carolina,Community water system,63258,LANCASTER,Lancaster,7,27,21
SC4172001,COUNTY LINE STORE (SC4172001),Region 4,South Carolina,Transient non-community system,25,LEESVILLE,Saluda,2,0,6
SC2620003,BUCKSPORT WATER COMPANY (SC2620003),Region 4,South Carolina,Community water system,15297,CONWAY,Horry,13,7,43
SC0870807,PINE LAKE MHP (0870807),Region 4,South Carolina,Transient non-community system,26,CROSS,Berkeley,2,0,13
SC4060012,LOWER RICHLAND MHP (4060012),Region 4,South Carolina,Community water system,26,HOPKINS,Richland,2,12,29
SC2680157,OCEAN LAKES DISPENSING STA (2680157),Region 4,South Carolina,Transient non-community system,150,,Horry,3,0,5
SC2673002,OCEAN LAKES DISPEN STATION (2673002),Region 4,South Carolina,Transient non-community system,150,,Horry,3,0,6
SC2220013,GCWSD CARVERS BAY (SC2220013),Region 4,South Carolina,Community water system,2885,,Georgetown,7,10,29
SC2220011,GCWSD GARDEN CITY POINT (SC2220011),Region 4,South Carolina,Community water system,1868,PAWLEYS ISLAND,Georgetown,4,4,37
SC2220010,GCWSD WACCAMAW NECK (SC2220010),Region 4,South Carolina,Community water system,38364,PAWLEYS ISLAND,Georgetown,22,10,19
SC2220007,GCWSD RED HILL (2220007),Region 4,South Carolina,Community water system,726,PAWLEYS ISLAND,Georgetown,3,4,34
SC2220006,GCWSD WEDGEFIELD PLANTATION (2220006),Region 4,South Carolina,Community water system,1104,PAWLEYS ISLAND,Georgetown,5,3,34
SC2220004,GCWSD PLANTERSVILLE SYS (2220004),Region 4,South Carolina,Community water system,1121,PAWLEYS ISLAND,Georgetown,5,5,39
SC2220002,GCWSD KILSOCK WATER SYS (SC2220002),Region 4,South Carolina,Community water system,4352,PAWLEYS ISLAND,Georgetown,13,3,37
SC0250009,AIKEN-VALE SVC C CITY OF (0250009),Region 4,South Carolina,Community water system,145,AIKEN,Aiken,4,2,31
SC3610005,PROSPERITY TOWN OF (3610005),Region 4,South Carolina,Community water system,1132,PROSPERITY,Newberry,11,3,12
SC3510001,MCCORMICK CPW (3510001),Region 4,South Carolina,Community water system,2042,MCCORMICK,McCormick,5,9,26
SC3220003,JOINT MUNICIPAL WSC (3220003),Region 4,South Carolina,Community water system,34317,LEXINGTON,Lexington,19,16,26
SC3210010,LCJMWSC-PELION TOWN OF (3210010),Region 4,South Carolina,Community water system,742,PELION,Lexington,4,3,31
SC3920002,SIX MILE W/D (SC3920002),Region 4,South Carolina,Community water system,13553,SIX MILE,Pickens,3,2,48
SC2260008,WAGON WHEEL FARM (2260008),Region 4,South Carolina,Transient non-community system,129,,Georgetown,3,0,9
SC1610001,DARLINGTON CITY OF (SC1610001),Region 4,South Carolina,Community water system,5858,DARLINGTON,Darlington,10,12,40
SC3050008,RANCH ROAD WATER (SC3050008),Region 4,South Carolina,Community water system,40,LAURENS,Laurens,3,16,26
SC4060021,PERCIVAL ESTATES MHP (SC4060021),Region 4,South Carolina,Community water system,18,ELGIN,Richland,2,13,24
SC4010002,EASTOVER TOWN OF (4010002),Region 4,South Carolina,Community water system,813,EASTOVER,Richland,5,73,32
SC3970677,ROCKY BOTTOM CAMP-BLIND (SC3970677),Region 4,South Carolina,Transient non-community system,90,SUNSET,Pickens,3,2,23
SC3970204,AUNT SUE'S COUNTRY STORE,Region 4,South Carolina,Transient non-community system,100,PICKENS,Pickens,2,3,15
SC3970111,MIRACLE HILL GIRLS (3970111),Region 4,South Carolina,Non-Transient non-community system,30,PICKENS,Pickens,3,8,22
SC1070236,THE BENT ROD (SC1070236),Region 4,South Carolina,Transient non-community system,50,,Charleston,3,9,15
SC3270875,HIDDEN VALLEY CC (SC3270875),Region 4,South Carolina,Transient non-community system,70,GASTON,Lexington,2,3,15
SC0870204,GILLIGANS RESTAURANT (0870204),Region 4,South Carolina,Transient non-community system,26,MONCKS CORNER,Berkeley,2,1,17
SC3770803,JOCASSEE RV CAMP (3770803),Region 4,South Carolina,Transient non-community system,30,SALEM,Oconee,3,2,22
SC3920007,EASLEY CENTRAL W/D #2 (3920007),Region 4,South Carolina,Community water system,3194,EASLEY,Pickens,2,4,46
SC3920001,EASLEY CENTRAL W/D #1 (SC3920001),Region 4,South Carolina,Community water system,3141,EASLEY,Pickens,4,10,26
SC4510004,HEMINGWAY TOWN OF (SC4510004),Region 4,South Carolina,Community water system,3418,HEMINGWAY,Williamsburg,6,11,37
SC0870217,S&S CAMPGROUND #1 (0870217),Region 4,South Carolina,Transient non-community system,26,CROSS,Berkeley,3,6,11
SC0870237,LIONS BEACH PAVILION (SC0870237),Region 4,South Carolina,Transient non-community system,200,,Berkeley,2,2,13
SC0870402,CANAL LAKES FISH CAMP (SC0870402),Region 4,South Carolina,Transient non-community system,26,CROSS,Berkeley,3,3,10
SC0870802,BIG OAK LANDING (0870802),Region 4,South Carolina,Transient non-community system,29,CROSS,Berkeley,2,0,12
SC0870805,ANGELS TRAILER PARK (0870805),Region 4,South Carolina,Transient non-community system,26,PINEVILLE,Berkeley,2,4,10
SC0870850,HARRYS FISH CAMPGROUND (0870850),Region 4,South Carolina,Transient non-community system,26,,Berkeley,4,0,15
SC0870855,MACS LANDING (SC0870855),Region 4,South Carolina,Transient non-community system,26,PINEVILLE,Berkeley,2,3,17
SC0870856,CRAWFORD LANDING (0870856),Region 4,South Carolina,Transient non-community system,26,,Berkeley,2,7,11
SC0870880,JOHNSTON LANDING (0870880),Region 4,South Carolina,Transient non-community system,25,CROSS,Berkeley,2,0,7
SC2070900,WHITE OAK CONFERENCE CTR (2070900),Region 4,South Carolina,Transient non-community system,58,WHITE OAK,Fairfield,9,3,18
SC4273000,INMAN CAMPOBELLO VENDING RO (4273000),Region 4,South Carolina,Transient non-community system,25,INMAN,Spartanburg,3,0,4
SC4220002,INMAN CAMPOBELLO W/D (4220002),Region 4,South Carolina,Community water system,33176,INMAN,Spartanburg,7,4,36
SC3670800,SALUDA RIVER RESORT (3670800),Region 4,South Carolina,Transient non-community system,45,SILVERSTREET (SILVER STRET),Newberry,4,22,12
SC4070956,SCARNG - KASSERINE PASS (4070956),Region 4,South Carolina,Transient non-community system,26,,Richland,2,0,8
SC4070911,MCCRADY TRAINING CENTER (4070911),Region 4,South Carolina,Non-Transient non-community system,1200,EASTOVER,Richland,13,13,20
SC1570921,S&G GROCERY (1570921),Region 4,South Carolina,Transient non-community system,200,LODGE,Colleton,2,0,7
SC1470856,CHARLIES LANDING (SC1470856),Region 4,South Carolina,Transient non-community system,20,MANNING,Clarendon,2,4,21
SC1470108,PAXVILLE HEAD START (1470108),Region 4,South Carolina,Non-Transient non-community system,72,PAXVILLE,Clarendon,2,27,28
SC1120005,MACEDONIA WATER WORKS INC (1120005),Region 4,South Carolina,Community water system,2604,GAFFNEY,Cherokee,3,1,31
SC1320003,CHESTERFIELD CO RURAL WATER (1320003),Region 4,South Carolina,Community water system,20239,CHESTERFIELD,Chesterfield,18,9,36
SC1170800,SPARTANBURG NE-GAFFNEY KOA (1170800),Region 4,South Carolina,Transient non-community system,54,,Cherokee,2,3,35
SC0870216,BLACKS LANDING (0870216),Region 4,South Carolina,Transient non-community system,26,CROSS,Berkeley,4,7,14
SC2774001,CONGAREE CORE AREA  (SC2774001),Region 4,South Carolina,Transient non-community system,62,RIDGELAND,Jasper,2,0,2
SC2710001,RIDGELAND TOWN OF (2710001),Region 4,South Carolina,Community water system,2678,RIDGELAND,Jasper,7,3,34
SC0172001,TOJO'S WELL (0172001),Region 4,South Carolina,Transient non-community system,50,,Abbeville,2,12,8
SC0150013,COLONY EAST II (SC0150013),Region 4,South Carolina,Community water system,23,ABBEVILLE,Abbeville,2,14,22
SC4070876,SEDGEWOOD COUNTRY CLUB (4070876),Region 4,South Carolina,Transient non-community system,50,,Richland,2,11,22
SC0920001,UPPER CALHOUN/BELLEVILLE (0920001),Region 4,South Carolina,Community water system,1779,GASTON,Calhoun,5,24,27
SC3260170,REGENCY SQUARE 2 (SC3260170),Region 4,South Carolina,Community water system,99,LEXINGTON,Lexington,3,13,29
SC0760015,TAYLOR MH ESTATE (SC0760015),Region 4,South Carolina,Community water system,191,BEAUFORT,Beaufort,3,3,32
SC2470914,MOSS GROCERY (2470914),Region 4,South Carolina,Transient non-community system,26,TROY,Greenwood,2,0,8
SC3230005,US SILICA (3230005),Region 4,South Carolina,Non-Transient non-community system,33,WEST COLUMBIA,Lexington,3,6,25
SC4610001,YORK CITY OF (4610001),Region 4,South Carolina,Community water system,7258,YORK,York,9,30,16
SC3270925,MR BS III (3270925),Region 4,South Carolina,Transient non-community system,26,BATESBURG,Lexington,3,0,10
SC4360021,WHISPERING PINES MHP (4360021),Region 4,South Carolina,Community water system,80,SUMTER,Sumter,4,10,34
SC4360012,AMERICAN MH PLAZA (4360012),Region 4,South Carolina,Community water system,173,SUMTER,Sumter,7,9,36
SC1110001,GAFFNEY BPW (1110001),Region 4,South Carolina,Community water system,15841,GAFFNEY,Cherokee,5,19,21
SC1010002,MT PLEASANT WATER WORKS (1010002),Region 4,South Carolina,Community water system,82125,MOUNT PLEASANT,Charleston,55,3,23
SC1072002,T W  GRAHAM CO (1072002),Region 4,South Carolina,Transient non-community system,40,,Charleston,2,3,11
SC1020002,ST JOHN'S WATER (1020002),Region 4,South Carolina,Community water system,16355,JOHNS ISLAND (STA.),Charleston,2,6,26
SC1010008,KIAWAH ISLAND UTILITY (SC1010008),Region 4,South Carolina,Community water system,8226,JOHNS ISLAND (STA.),Charleston,8,4,16
SC1010007,LINCOLNVILLE TOWN OF (SC1010007),Region 4,South Carolina,Community water system,1546,LINCOLNVILLE,Charleston,4,19,27
SC1010003,SULLIVANS ISLAND TOWN OF (1010003),Region 4,South Carolina,Community water system,2243,SULLIVANS ISLAND,Charleston,17,4,21
SC0970901,TRI-COUNTY ELECTRIC COOP (0970901),Region 4,South Carolina,Non-Transient non-community system,50,,Calhoun,2,12,15
SC2660049,LAKEWOOD CAMPGROUND (2660049),Region 4,South Carolina,Community water system,4364,MYRTLE BEACH,Horry,8,5,32
SC2450021,MATHEWS HEIGHTS (SC2450021),Region 4,South Carolina,Community water system,78,GREENWOOD,Greenwood,4,10,27
SC2450001,HYDE PARK S/D (SC2450001),Region 4,South Carolina,Community water system,234,GREENWOOD,Greenwood,5,1,24
SC3260140,HIDDEN OAKS MHP (3260140),Region 4,South Carolina,Community water system,40,LEXINGTON,Lexington,3,6,19
SC3920008,DACUSVILLE-CEDARROCK WT CO (SC3920008),Region 4,South Carolina,Community water system,8700,PICKENS,Pickens,3,2,48
SC3920003,BETHLEHEM-ROANOKE W/D (3920003),Region 4,South Carolina,Community water system,6334,PICKENS,Pickens,4,2,47
SC3910002,EASLEY COMBINED UTIL (SC3910002),Region 4,South Carolina,Community water system,29967,EASLEY,Pickens,4,14,28
SC3870852,LAKE MARION RES MARINA (3870852),Region 4,South Carolina,Transient non-community system,50,SANTEE,Orangeburg,3,9,21
SC1470906,BARNHILL STORE (1470906),Region 4,South Carolina,Transient non-community system,200,GABLE,Clarendon,2,2,12
SC3260104,HILLVIEW MHP (3260104),Region 4,South Carolina,Community water system,92,LEXINGTON,Lexington,3,9,28
SC0850014,O HAYNES SYSTEM (0850014),Region 4,South Carolina,Community water system,205,MONCKS CORNER,Berkeley,3,2,23
SC0860058,GARNETT MHP (0860058),Region 4,South Carolina,Community water system,41,MONCKS CORNER,Berkeley,2,5,20
SC0860067,QUATTLEBAUM MHP (0860067),Region 4,South Carolina,Transient non-community system,26,PINEVILLE,Berkeley,2,0,12
SC3774004,WILDWATER LTD  FOLLOW UP WELL  SC3774004,Region 4,South Carolina,Transient non-community system,26,LONGCREEK,Oconee,2,0,0
SC3770909,WILD WATER LTD (SC3770909),Region 4,South Carolina,Transient non-community system,68,,Oconee,3,4,21
SC4610006,CLOVER TOWN OF (4610006),Region 4,South Carolina,Community water system,6623,CLOVER,York,14,7,27
SC4610005,SHARON TOWN OF (SC4610005),Region 4,South Carolina,Community water system,573,SHARON,York,6,1,28
SC4610004,HICKORY GROVE TOWN OF (SC4610004),Region 4,South Carolina,Community water system,576,HICKORY GROVE,York,7,0,32
SC3670904,THREE B CORNER (3670904),Region 4,South Carolina,Transient non-community system,26,POMARIA,Newberry,2,5,9
SC3260048,JAKES LANDING (3260048),Region 4,South Carolina,Community water system,79,LEXINGTON,Lexington,4,10,28
SC3620002,NEWBERRY CO W&SA (3620002),Region 4,South Carolina,Community water system,9711,NEWBERRY,Newberry,24,28,29
SC1560006,CROSBYS MHP (1560006),Region 4,South Carolina,Transient non-community system,47,GREEN POND,Colleton,2,2,19
SC2020001,JENKINSVILLE WATER COMPANY (2020001),Region 4,South Carolina,Community water system,2503,JENKINSVILLE,Fairfield,27,23,34
SC2030004,VC SUMMER NUCLEAR STA (SC2030004),Region 4,South Carolina,Non-Transient non-community system,1000,JENKINSVILLE,Fairfield,3,15,23
SC3810003,ELLOREE WATER SYSTEM (3810003),Region 4,South Carolina,Community water system,1498,ELLOREE,Orangeburg,10,10,39
SC3773001,CG ROXANE BOTTLED WATER (SC3773001),Region 4,South Carolina,Transient non-community system,26,SALEM,Oconee,9,0,6
SC0850018,BCWSA SINEATH MHP (0850018),Region 4,South Carolina,Community water system,625,LADSON,Berkeley,2,5,14
SC3970803,KEOWEE CAMP (SC3970803),Region 4,South Carolina,Transient non-community system,30,,Pickens,2,1,16
SC3770921,WIND RIVER LAND AND TIMBER INC (3770921),Region 4,South Carolina,Transient non-community system,25,,Oconee,2,1,6
SC0170200,YODERS RESTAURANT (0170200),Region 4,South Carolina,Transient non-community system,26,ABBEVILLE,Abbeville,2,4,10
SC0170906,CRAWFORDS STORE (0170906),Region 4,South Carolina,Transient non-community system,26,ABBEVILLE,Abbeville,2,5,7
SC0210005,SALLEY TOWN OF (0210005),Region 4,South Carolina,Community water system,465,,Aiken,6,3,41
SC0720001,SOUTH ISLAND PSD (SC0720001),Region 4,South Carolina,Community water system,18299,HILTON HEAD ISLAND,Beaufort,39,1,32
SC3260132,CHAPPEL MHP (3260132),Region 4,South Carolina,Community water system,45,SOUTH CONGAREE,Lexington,3,3,28
SC3260090,HALTER ACRES MHP (3260090),Region 4,South Carolina,Community water system,90,GASTON,Lexington,3,4,31
SC0820009,BCWSA EAST COOPER (0820009),Region 4,South Carolina,Community water system,10705,MONCKS CORNER,Berkeley,6,2,11
SC0820004,BCWSA LAKE MOULTRIE ESTATES (0820004),Region 4,South Carolina,Community water system,156,MONCKS CORNER,Berkeley,3,6,17
SC0820002,BCWSA SANGAREE W/D (0820002),Region 4,South Carolina,Community water system,62883,MONCKS CORNER,Berkeley,12,14,28
SC3772007,LONG CREEK GENERAL STORE (SC3772007),Region 4,South Carolina,Transient non-community system,25,,Oconee,2,3,4
SC4660108,LAMBERT MHP (4660108),Region 4,South Carolina,Community water system,50,ROCK HILL,York,2,0,22
SC0810001,MONCKS CORNER CITY OF (SC0810001),Region 4,South Carolina,Community water system,7250,MONCKS CORNER,Berkeley,13,2,24
SC4660077,CHUCKS MHP (4660077),Region 4,South Carolina,Community water system,168,CLOVER,York,3,4,22
SC2320004,MARIETTA W/D (2320004),Region 4,South Carolina,Community water system,3245,,Greenville,2,5,46
SC0260038,CAMERON MHP (SC0260038),Region 4,South Carolina,Community water system,83,AIKEN,Aiken,2,9,29
SC4670900,BETHELWOODS CENTER (4670900),Region 4,South Carolina,Transient non-community system,80,,York,4,5,15
SC4670120,BETHESDA PRSBYTRN CHILD DVLPMNT(4670120),Region 4,South Carolina,Non-Transient non-community system,100,,York,4,1,9
SC3260183,SAND MOUNTAIN MHP (3260183),Region 4,South Carolina,Community water system,40,GASTON,Lexington,2,33,29
SC3270850,PUTNAMS LANDING (3270850),Region 4,South Carolina,Transient non-community system,40,CHAPIN,Lexington,3,6,15
SC3270802,SIESTA COVE RV PARK MARINA (SC3270802),Region 4,South Carolina,Community water system,22,GILBERT,Lexington,3,8,14
SC4660009,CEDAR VALLEY MHP (4660009),Region 4,South Carolina,Community water system,290,CATAWBA,York,4,55,25
SC0220002,COLLEGE ACRES PUBLIC W/D (SC0220002),Region 4,South Carolina,Community water system,1389,AIKEN,Aiken,10,5,44
SC0270402,ASHLEY MOTOR MOTEL (0270402),Region 4,South Carolina,Transient non-community system,45,NORTH AUGUSTA,Aiken,2,7,23
SC3770601,SCDNR-WALHALLA FISH HATCHERY (3770601),Region 4,South Carolina,Transient non-community system,85,,Oconee,2,3,6
SC4670101,CLOVER SCH DIST BETHANY SCHOOL (4670101),Region 4,South Carolina,Non-Transient non-community system,450,,York,3,2,18
SC4660105,SCOTLAND YARD MHP (4660105),Region 4,South Carolina,Community water system,53,ROCK HILL,York,2,3,26
SC0770233,BARONY HOUSE/THE INN (SC0770233),Region 4,South Carolina,Transient non-community system,35,SHELDON,Beaufort,2,5,13
SC1810001,ST GEORGE TOWN OF (1810001),Region 4,South Carolina,Community water system,2226,ST. GEORGE,Dorchester,11,2,35
SC1770208,SOUTH OF BORDER (SC1770208),Region 4,South Carolina,Non-Transient non-community system,480,DILLON,Dillon,7,3,20
SC3870418,BELLS MARINA 1 (SC3870418),Region 4,South Carolina,Transient non-community system,75,,Orangeburg,4,11,22
SC3870401,SLUMBERLAND MOTEL (SC3870401),Region 4,South Carolina,Transient non-community system,25,,Orangeburg,3,0,21
SC0772002,BRAYS ISLAND PLANTATION COLONY (0772002),Region 4,South Carolina,Transient non-community system,40,SHELDON,Beaufort,2,0,6
