PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OR4193957,PGE FARADAY DAM,Region 10,Oregon,Non-Transient non-community system,35,,Clackamas,5,80,4
OR4100281,PGE THREE LYNX (OAK GROVE),Region 10,Oregon,Non-Transient non-community system,35,,Clackamas,5,113,5
OR4106021,LODGES AT SALMON RIVER MEADOWS,Region 10,Oregon,Transient non-community system,40,,Clackamas,5,27,4
OR4194700,HORNINGS HIDEOUT,Region 10,Oregon,Transient non-community system,100,,Washington,8,22,3
OR4100507,MAPLETON WATER DISTRICT,Region 10,Oregon,Community water system,600,,Lane,5,151,11
OR4192721,USFS CARTER LAKE CG,Region 10,Oregon,Transient non-community system,60,,Douglas,5,20,3
OR4191785,CAMP CLEAWOX,Region 10,Oregon,Transient non-community system,35,,Lane,8,2,4
OR4191737,ELK LAKE RESORT,Region 10,Oregon,Transient non-community system,100,,Deschutes,6,101,4
OR4191881,VIDA CAFE,Region 10,Oregon,Transient non-community system,90,,Lane,3,28,5
OR4193572,WANKERS CORNER SALOON & STORE,Region 10,Oregon,Transient non-community system,100,,Clackamas,5,20,4
OR4105101,FORT KLAMATH MUSEUM,Region 10,Oregon,Transient non-community system,50,,Klamath,3,37,3
OR4101169,BARNES BUTTE HOA,Region 10,Oregon,Community water system,146,,Crook,3,46,4
OR4193761,BETHEL ELEMENTARY SD 24J,Region 10,Oregon,Non-Transient non-community system,160,,Marion,3,70,3
OR4195524,MILLICOMA RIVER PARKS & REC,Region 10,Oregon,Transient non-community system,60,,Coos,5,14,2
OR4190693,STAGE STOP STORE,Region 10,Oregon,Transient non-community system,100,,Jackson,3,34,2
OR4190703,WILLIES BAR & GRILL,Region 10,Oregon,Transient non-community system,50,,Jackson,5,22,5
OR4100958,"YONCALLA, CITY OF",Region 10,Oregon,Community water system,1095,,Douglas,9,232,10
OR4100246,"CRESWELL, CITY OF",Region 10,Oregon,Community water system,5075,,Lane,24,94,10
OR4194808,TRAIN MTN RAILROAD MUSEUM,Region 10,Oregon,Transient non-community system,25,,Klamath,9,33,6
OR4190755,BLODGETT COUNTRY STORE,Region 10,Oregon,Transient non-community system,200,,Benton,3,17,3
OR4100338,GRAND RONDE COMMUNITY WTR ASSN,Region 10,Oregon,Community water system,2500,,Polk,7,35,7
OR4190670,PROSPECT VILLAGE,Region 10,Oregon,Non-Transient non-community system,285,,Jackson,4,92,4
OR4194993,CARLTON PLANTS III,Region 10,Oregon,Non-Transient non-community system,160,,Yamhill,3,46,3
OR4194885,CARLTON PLANTS II,Region 10,Oregon,Non-Transient non-community system,35,,Yamhill,4,55,3
OR4101479,TWILIGHT VIEW ESTATES,Region 10,Oregon,Community water system,50,,Josephine,6,18,5
OR4100158,DIETZ AIR PARK WATER SYSTEM,Region 10,Oregon,Community water system,85,,Clackamas,8,4,4
OR4100020,REDWOOD WATER SERVICE INC,Region 10,Oregon,Community water system,125,,Linn,5,69,6
OR4101123,HALLS TRAILER COURT,Region 10,Oregon,Community water system,60,,Umatilla,6,8,5
OR4100001,"ADAMS WATER DEPT, CITY OF",Region 10,Oregon,Community water system,370,,Umatilla,7,17,6
OR4195235,ASPINWALLS NURSERY AND PRODUCE,Region 10,Oregon,Transient non-community system,100,,Polk,5,19,4
OR4195236,BELLINGER PRODUCE LLC,Region 10,Oregon,Transient non-community system,100,,Umatilla,5,35,4
OR4100443,KLAMATH FALLS WATER DEPT,Region 10,Oregon,Community water system,40475,,Klamath,45,162,6
OR4101333,BEAVER CREEK RV PARK,Region 10,Oregon,Transient non-community system,98,,Josephine,8,49,5
OR4101339,VALLEY VIEW WATER CO-OP,Region 10,Oregon,Community water system,99,,Yamhill,3,47,7
OR4101344,SUNDOWNER MOBILE HOME PARK,Region 10,Oregon,Community water system,160,,Union,3,105,5
OR4194659,TRYSTING TREE GOLF COURSE,Region 10,Oregon,Transient non-community system,150,,Linn,5,9,4
OR4100504,MALIN MUNICIPAL WATER,Region 10,Oregon,Community water system,815,,Klamath,11,87,5
OR4100546,"MOUNT VERNON, CITY OF",Region 10,Oregon,Community water system,600,,Grant,15,91,4
OR4195024,OREGON GOLF COURSE,Region 10,Oregon,Non-Transient non-community system,35,,Clackamas,5,142,3
OR4195026,DIAMOND WOODS GC,Region 10,Oregon,Transient non-community system,75,,Lane,6,15,3
OR4195031,"HUMAN BEAN, THE",Region 10,Oregon,Transient non-community system,200,,Jackson,5,12,2
OR4195186,VADIS CAMP,Region 10,Oregon,Transient non-community system,425,,Washington,3,9,3
OR4194128,SUTTLE LAKE UNITED METHOD CAMP,Region 10,Oregon,Transient non-community system,50,,Jefferson,3,21,4
OR4194146,GREEN SPRINGS INN,Region 10,Oregon,Transient non-community system,75,,Jackson,3,26,3
OR4194157,HAMLET QUICK-STOP,Region 10,Oregon,Transient non-community system,30,,Clatsop,5,150,6
OR4100453,"LA GRANDE, CITY OF",Region 10,Oregon,Community water system,13245,,Union,25,34,5
OR4194230,DESCHUTES TRAILER PARK,Region 10,Oregon,Transient non-community system,25,,Jefferson,5,14,4
OR4100455,FLYING K TRAILER RANCH,Region 10,Oregon,Community water system,96,,Union,10,44,5
OR4100411,"JORDAN VALLEY, CITY OF",Region 10,Oregon,Community water system,175,,Malheur,3,61,5
OR4100405,"JACKSONVILLE, CITY OF",Region 10,Oregon,Community water system,2850,,Jackson,3,7,5
OR4194866,TOWNSEND FARMS FAIRVIEW,Region 10,Oregon,Non-Transient non-community system,250,,Multnomah,7,153,4
OR4100341,COUNTRY VILLAGE MOBILE ESTATES,Region 10,Oregon,Community water system,80,,Josephine,5,229,5
OR4100018,SCRAVEL HILL WATER CO-OP,Region 10,Oregon,Community water system,263,,Linn,6,70,6
OR4101419,EAGLE CREEK MOBILE ESTATES,Region 10,Oregon,Community water system,35,,Clackamas,5,23,6
OR4101423,PARADISE MOORAGE,Region 10,Oregon,Community water system,90,,Columbia,5,147,5
OR4101428,LOWER SILETZ WATER SYSTEM,Region 10,Oregon,Community water system,165,,Lincoln,3,10,6
OR4191172,MADSEN SPRING WTR ASSOC,Region 10,Oregon,Transient non-community system,40,,Jefferson,3,13,4
OR4101443,MEADOW CREEK SUBDIVISION,Region 10,Oregon,Community water system,60,,Josephine,3,73,4
OR4101191,HOLIDAY MOBILE HOME PARK,Region 10,Oregon,Community water system,58,,Josephine,3,159,5
OR4100297,"FALLS CITY, CITY OF",Region 10,Oregon,Community water system,1000,,Polk,6,188,7
OR4191935,GOLDEN SPIKE MOTEL,Region 10,Oregon,Transient non-community system,30,,Multnomah,3,10,4
OR4193641,COUNTRY CAMPGROUND,Region 10,Oregon,Transient non-community system,30,,Malheur,5,38,3
OR4100407,RYANS OUTPOST,Region 10,Oregon,Community water system,65,,Jackson,5,50,5
OR4193914,MANNING DAIRY QUEEN,Region 10,Oregon,Transient non-community system,120,,Washington,5,4,4
OR4193921,TRI-COUNTY INDUSTRIAL PARK #1,Region 10,Oregon,Non-Transient non-community system,100,,Washington,3,65,4
OR4193922,TRI-COUNTY INDUSTRIAL PARK #2,Region 10,Oregon,Non-Transient non-community system,45,,Washington,3,60,4
OR4193946,BRAVO BAKERY & CAFE,Region 10,Oregon,Transient non-community system,72,,Douglas,5,25,3
OR4106172,MORROW RANCH CAMP,Region 10,Oregon,Transient non-community system,40,,Wasco,3,8,1
OR4193951,CAMP MORROW BIBLE CONFERENCE,Region 10,Oregon,Transient non-community system,140,,Wasco,3,16,4
OR4191259,CAMP TAPAWINGO,Region 10,Oregon,Transient non-community system,150,,Polk,9,143,6
OR4193720,OREGON TRAIL SD -  KELSO ELEM,Region 10,Oregon,Non-Transient non-community system,430,,Clackamas,5,12,3
OR4195320,MORNING GLORY FARMS,Region 10,Oregon,Transient non-community system,25,,Lane,5,17,3
OR4195536,TUM A LUM LUMBER,Region 10,Oregon,Transient non-community system,247,,Hood River,3,1,1
OR4191582,TACO DELITE,Region 10,Oregon,Transient non-community system,50,,Jackson,5,49,4
OR4101345,KOZY ACRES WATER SYSTEM,Region 10,Oregon,Community water system,40,,Lincoln,7,16,5
OR4101350,RAINBOW ENDS WATER SYSTEM,Region 10,Oregon,Community water system,50,,Washington,5,78,5
OR4193608,"OACES II, THE",Region 10,Oregon,Transient non-community system,60,,Josephine,3,5,3
OR4100800,STANLEY ACRES WATER ASSN,Region 10,Oregon,Community water system,315,,Clatsop,3,20,8
OR4195217,PLEASANT VALLEY MARKET,Region 10,Oregon,Transient non-community system,50,,Multnomah,3,48,4
OR4100915,"UNION, CITY OF",Region 10,Oregon,Community water system,2150,,Union,6,17,5
OR4195218,OUT N ABOUT,Region 10,Oregon,Transient non-community system,30,,Josephine,3,36,3
OR4190528,OREGON TRAIL SD - COTTRELL ELEM,Region 10,Oregon,Non-Transient non-community system,300,,Clackamas,6,30,3
OR4194670,OREGON TRAIL SD - BORING MID SCH,Region 10,Oregon,Non-Transient non-community system,400,,Clackamas,5,74,3
OR4194327,SELMET INC/REM PRODUCTS DIV,Region 10,Oregon,Non-Transient non-community system,430,,Linn,6,37,3
OR4101354,WILLOW ESTATES MOBILE HOME PK,Region 10,Oregon,Community water system,250,,Josephine,3,121,5
OR4101361,RAINBOW ROCK SERVICE ASSOCIATION,Region 10,Oregon,Community water system,80,,Curry,5,14,8
OR4194853,PETRICH GENERAL STORE,Region 10,Oregon,Transient non-community system,50,,Washington,5,32,4
OR4105314,ODOT HD WOODBURN PORT OF ENTRY,Region 10,Oregon,Transient non-community system,25,,Marion,5,55,3
OR4193510,GRANTS PASS GOLF CLUB/RESTAURT,Region 10,Oregon,Transient non-community system,250,,Josephine,3,1,3
OR4193967,SHIRLEY MAYS,Region 10,Oregon,Transient non-community system,150,,Linn,3,11,3
OR4191985,GOLDEN ENTERPRISES,Region 10,Oregon,Transient non-community system,500,,Yamhill,5,34,4
OR4195325,ARAGO COMMUNITY CHURCH,Region 10,Oregon,Transient non-community system,100,,Coos,7,48,3
OR4194626,APPLEGATE CHRISTIAN FELLOWSHIP,Region 10,Oregon,Transient non-community system,600,,Jackson,7,12,4
OR4100171,"CARLTON, CITY OF",Region 10,Oregon,Community water system,2125,,Yamhill,5,122,10
OR4190889,ANNEX CHARTER SCHOOL,Region 10,Oregon,Non-Transient non-community system,50,,Malheur,6,67,4
OR4190921,BAY AIRE MOBILE HOME PARK,Region 10,Oregon,Community water system,82,,Tillamook,6,71,5
OR4195520,RAINIER OR LDS CHURCH,Region 10,Oregon,Transient non-community system,150,,Columbia,5,3,1
OR4195523,NEIGHBORHOOD CHURCH,Region 10,Oregon,Transient non-community system,100,,Clackamas,3,2,1
OR4191951,REEDER BEACH RESORT,Region 10,Oregon,Transient non-community system,50,,Multnomah,5,17,4
OR4101510,WAPATO MOORAGE ASSOCIATION,Region 10,Oregon,Community water system,74,,Multnomah,4,8,4
OR4100779,SALEM MOBILE ESTATES/SHADY ACRES,Region 10,Oregon,Community water system,150,,Marion,5,9,4
OR4195527,FOSTER LAKE MARKET,Region 10,Oregon,Transient non-community system,250,,Linn,3,0,1
OR4195287,LINN CO PKS-RIVERBEND CG,Region 10,Oregon,Transient non-community system,425,,Linn,5,0,3
OR4191725,LINN CO PKS-WHITCOMB CREEK PK,Region 10,Oregon,Transient non-community system,30,,Linn,3,5,3
OR4191715,LINN CO PKS-SUNNYSIDE/LEWIS CRK,Region 10,Oregon,Transient non-community system,500,,Linn,5,6,4
OR4191708,LINN CO PKS-ROARING RIVER PARK,Region 10,Oregon,Transient non-community system,300,,Linn,3,12,4
OR4194247,USFS YUKWAH CG HP 2,Region 10,Oregon,Transient non-community system,43,,Linn,3,8,5
OR4192779,USFS HOUSE ROCK CG HP 1,Region 10,Oregon,Transient non-community system,43,,Linn,3,9,4
OR4192778,USFS LOST PRAIRIE CAMPGROUND-1,Region 10,Oregon,Transient non-community system,50,,Linn,3,6,4
OR4192776,USFS LONGBOW ORG CAMP,Region 10,Oregon,Transient non-community system,48,,Linn,6,19,4
OR4192775,USFS FERNVIEW CG HP,Region 10,Oregon,Transient non-community system,55,,Linn,4,5,3
OR4192816,USFS HOUSE ROCK CG HP 2,Region 10,Oregon,Transient non-community system,43,,Linn,3,6,5
OR4192781,USFS TROUT CREEK CG HP 2,Region 10,Oregon,Transient non-community system,43,,Linn,4,6,4
OR4194248,USFS YUKWAH CG HP 1,Region 10,Oregon,Transient non-community system,43,,Linn,3,2,5
OR4193978,LINN CO PKS-WATERLOO-SANTIAM ADDITION,Region 10,Oregon,Transient non-community system,1000,,Linn,6,7,4
OR4106090,MCCUDDYS,Region 10,Oregon,Community water system,70,,Columbia,5,24,3
OR4100081,"BEAVERTON, CITY OF",Region 10,Oregon,Community water system,70000,,Washington,11,17,5
OR4194734,YUVIS MARKET,Region 10,Oregon,Transient non-community system,100,,Linn,5,48,4
OR4195081,JEROME PRAIRIE MARKET,Region 10,Oregon,Transient non-community system,300,,Josephine,3,43,4
OR4101434,FOX HOLLOW ESTATES WATER CORP,Region 10,Oregon,Community water system,26,,Marion,6,319,5
OR4105089,WILLIAMS GRANGE #399,Region 10,Oregon,Transient non-community system,25,,Josephine,3,31,3
OR4101265,ARRAH WANNA WATER COMPANY,Region 10,Oregon,Transient non-community system,40,,Clackamas,9,133,4
OR4100337,ROCK CREEK WATER DISTRICT,Region 10,Oregon,Community water system,235,,Polk,5,184,10
OR4194039,ODELL LAKE RESORT,Region 10,Oregon,Transient non-community system,100,,Klamath,3,14,4
OR4195239,CROWFOOT MARKET,Region 10,Oregon,Transient non-community system,80,,Linn,5,9,4
OR4101199,NEW SAMMYS BISTRO,Region 10,Oregon,Transient non-community system,45,,Jackson,6,17,3
OR4100002,"ADRIAN, CITY OF",Region 10,Oregon,Community water system,180,,Malheur,11,132,4
OR4101246,YOUNG LIFE,Region 10,Oregon,Community water system,482,,Wasco,11,27,7
OR4101308,TRAPPIST ABBEY,Region 10,Oregon,Non-Transient non-community system,34,,Yamhill,12,31,4
OR4100517,COBBLESTONE MHP,Region 10,Oregon,Community water system,90,,Jackson,7,49,6
OR4190618,BLM SPRING REC SITE,Region 10,Oregon,Transient non-community system,25,,Baker,6,28,4
OR4195519,TUMALO LAKE LODGE,Region 10,Oregon,Transient non-community system,31,,Deschutes,3,8,2
OR4194345,NUTRIEN AG SOLUTIONS,Region 10,Oregon,Non-Transient non-community system,35,,Linn,3,113,3
OR4191618,LAUREL COMMUNITY CHURCH,Region 10,Oregon,Transient non-community system,110,,Washington,5,21,4
OR4101050,GNR WATER DISTRICT,Region 10,Oregon,Community water system,60,,Clackamas,3,78,6
OR4100630,ALDER CREEK BARLOW WATER DIST,Region 10,Oregon,Community water system,310,,Clackamas,3,19,6
OR4100629,SLEEPY HOLLOW WATER DISTRICT,Region 10,Oregon,Community water system,135,,Clackamas,3,88,5
OR4100937,WELCHES WATER COMPANY,Region 10,Oregon,Community water system,100,,Clackamas,8,96,6
OR4100266,CURRINSVILLE MOBILE HOME PARK,Region 10,Oregon,Community water system,90,,Clackamas,6,122,4
OR4101476,ASPEN LAKES UTILITY CO LLC,Region 10,Oregon,Community water system,150,,Deschutes,4,93,6
OR4105737,BERNDT CREEK WATER CORP,Region 10,Oregon,Community water system,28,,Columbia,5,93,9
OR4191215,SINGING SPRINGS LODGE & CAFE,Region 10,Oregon,Transient non-community system,100,,Curry,3,35,4
OR4191637,CRUISE IN COUNTRY DINER,Region 10,Oregon,Transient non-community system,200,,Washington,5,35,4
OR4191853,NOTI PUB,Region 10,Oregon,Transient non-community system,100,,Lane,5,10,4
OR4101248,YOUTH WITH A MISSION,Region 10,Oregon,Non-Transient non-community system,100,,Marion,5,266,4
OR4195183,CENTRAL ELECTRICAL TRNG CTR,Region 10,Oregon,Transient non-community system,160,,Linn,3,2,3
OR4194103,SHYS CAFE,Region 10,Oregon,Transient non-community system,100,,Jackson,3,61,4
OR4194522,KLAMATH SPORTSMAN PARK,Region 10,Oregon,Transient non-community system,25,,Klamath,3,48,3
OR4194691,OREGON HARVESTING CAMP 1,Region 10,Oregon,Transient non-community system,100,,Washington,5,22,2
OR4100613,"PENDLETON, CITY OF",Region 10,Oregon,Community water system,17310,,Umatilla,45,32,9
OR4100058,WILLOW DALE WATER DISTRICT,Region 10,Oregon,Community water system,300,,Clatsop,3,30,7
OR4193569,PAR 3 INVESTMENTS WS,Region 10,Oregon,Transient non-community system,74,,Clackamas,5,34,5
OR4195275,MONITOR INN,Region 10,Oregon,Transient non-community system,40,,Marion,5,23,2
OR4194807,EL SOMBRERO LOCO,Region 10,Oregon,Transient non-community system,75,,Klamath,5,33,4
OR4105255,LIBERAL COUNTRY STORE,Region 10,Oregon,Transient non-community system,100,,Clackamas,4,9,4
OR4195473,PIC NIC BASKET DELI,Region 10,Oregon,Transient non-community system,50,,Jackson,3,19,2
OR4191240,SPACE AGE FUEL,Region 10,Oregon,Transient non-community system,950,,Umatilla,13,67,4
OR4100547,MULINO WATER DISTRICT,Region 10,Oregon,Community water system,660,,Clackamas,9,18,5
OR4195415,CRACKER BARREL GROCERY,Region 10,Oregon,Transient non-community system,150,,Multnomah,6,9,3
OR4193952,LAKESIDE WATER COMPANY,Region 10,Oregon,Transient non-community system,200,,Wasco,5,13,3
OR4191720,"POINT RESTAURANT, THE",Region 10,Oregon,Transient non-community system,200,,Linn,3,8,4
OR4191211,PACIFIC HIGH SCHOOL SD 2J,Region 10,Oregon,Non-Transient non-community system,150,,Curry,5,15,4
OR4194611,OREGON HARVESTING CAMP 2,Region 10,Oregon,Transient non-community system,100,,Washington,5,34,2
OR4194998,LAKEWOOD RV PARK,Region 10,Oregon,Transient non-community system,100,,Jackson,5,10,4
OR4191911,RIVERPARK RV RESORT,Region 10,Oregon,Transient non-community system,100,,Josephine,6,31,3
OR4194417,DESCHUTES RIVERWOOD COUNTRY STORE,Region 10,Oregon,Transient non-community system,900,,Deschutes,4,6,3
OR4192108,FIR POINT BIBLE CONFERENCE,Region 10,Oregon,Transient non-community system,150,,Douglas,6,67,5
OR4192087,CAMP MERIWETHER BSA,Region 10,Oregon,Transient non-community system,25,,Tillamook,13,23,3
OR4191091,ODF GALES CREEK CAMPGROUND,Region 10,Oregon,Transient non-community system,25,,Washington,3,26,3
OR4191090,ODF ELK CREEK CG,Region 10,Oregon,Transient non-community system,41,,Tillamook,3,22,3
OR4191088,ODF BROWNS CAMP FORREST PARK,Region 10,Oregon,Transient non-community system,41,,Tillamook,3,20,3
OR4195321,ODF REEHERS CAMPGROUND,Region 10,Oregon,Transient non-community system,75,,Washington,3,4,3
OR4195291,SMITH BERRY BARN,Region 10,Oregon,Transient non-community system,50,,Washington,5,53,3
OR4101209,SAUVIE ISLAND MOORAGE,Region 10,Oregon,Community water system,96,,Multnomah,3,281,5
OR4195004,HART MOUNTAIN STORE,Region 10,Oregon,Transient non-community system,35,,Lake,3,20,4
OR4101183,ARK RV PARK,Region 10,Oregon,Transient non-community system,30,,Clackamas,5,22,3
OR4100112,CIMMARRON CITY WATER SYSTEM,Region 10,Oregon,Community water system,450,,Deschutes,4,9,6
OR4101021,CIRCLE TREE MOBILE PARK/RANCH,Region 10,Oregon,Community water system,57,,Josephine,5,86,5
OR4194405,OCONNORS IRISH PUB & DINER,Region 10,Oregon,Transient non-community system,40,,Klamath,3,45,4
OR4194841,MT HOOD INN,Region 10,Oregon,Transient non-community system,50,,Clackamas,3,14,4
OR4190628,BLM WILDWOOD REC SITE,Region 10,Oregon,Transient non-community system,300,,Clackamas,5,29,4
OR4100232,COLORADO LAKE COOP,Region 10,Oregon,Community water system,80,,Linn,5,19,6
OR4100506,NEAHKAHNIE WATER DISTRICT,Region 10,Oregon,Community water system,600,,Tillamook,15,54,7
OR4194111,STAHLMAN SUMMER HOMES ASSOC,Region 10,Oregon,Transient non-community system,100,,Linn,3,57,3
OR4105548,RAINTREE ESTATES,Region 10,Oregon,Community water system,50,,Benton,6,91,6
OR4100680,OCHOCO VALLEY HOME IMPROV DIST,Region 10,Oregon,Community water system,60,,Crook,3,14,5
OR4193455,THREE RIVERS INN,Region 10,Oregon,Transient non-community system,600,,Sherman,5,47,5
OR4194969,CRATER LAKE RV PARK,Region 10,Oregon,Transient non-community system,25,,Jackson,3,16,4
OR4190546,PROSPECT ELEMENTARY HI SD 59,Region 10,Oregon,Non-Transient non-community system,290,,Jackson,6,14,4
OR4101122,PINE GROVE WATER DIST (WASCO),Region 10,Oregon,Community water system,140,,Wasco,3,92,6
OR4195082,USFS FOURMILE CG HP 2,Region 10,Oregon,Transient non-community system,50,,Klamath,3,17,2
OR4192829,USFS FOURMILE LAKE CG,Region 10,Oregon,Transient non-community system,50,,Klamath,3,19,3
OR4192826,USFS LAKE OF THE WOODS,Region 10,Oregon,Transient non-community system,350,,Klamath,3,8,3
OR4192825,USFS WILLIAMSON RIVER CG,Region 10,Oregon,Transient non-community system,50,,Klamath,4,32,4
OR4192830,USFS DIGIT POINT CG,Region 10,Oregon,Transient non-community system,40,,Klamath,3,24,4
OR4101083,USFS CHEMULT RANGER STATION,Region 10,Oregon,Transient non-community system,20,,Klamath,5,170,5
OR4191596,ST FRANCIS OF ASSISI SCHOOL,Region 10,Oregon,Non-Transient non-community system,200,,Washington,3,179,3
