PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IL1115145,ROYAL OAKS MHP,Region 5,Illinois,Community water system,114,,McHenry,10,23,17
IL1590100,CLAREMONT,Region 5,Illinois,Community water system,176,CLAREMONT,Richland,10,20,24
IL0374860,SANDWICH ESTATES MHP,Region 5,Illinois,Community water system,90,SANDWICH,DeKalb,2,0,3
IL0770150,CARBONDALE,Region 5,Illinois,Community water system,26138,CARBONDALE,Jackson,31,5,143
IL3024018,HILLTOP LOUNGE,Region 5,Illinois,Transient non-community system,60,,Lake,3,1,16
IL0434520,HINSDALE,Region 5,Illinois,Community water system,17940,HINSDALE,DuPage,19,1,17
IL0170050,ARENZVILLE,Region 5,Illinois,Community water system,419,ARENZVILLE,Cass,11,20,19
IL3129197,ILLINOIS VALLEY FOOD CENTER,Region 5,Illinois,Transient non-community system,25,,LaSalle,3,2,10
IL3135525,BRIGHTWOOD INN,Region 5,Illinois,Transient non-community system,70,,LaSalle,4,1,9
IL3134536,CALICO CAFE,Region 5,Illinois,Transient non-community system,25,,LaSalle,3,2,9
IL3000802,PITSTICK DAIRY,Region 5,Illinois,Transient non-community system,25,,LaSalle,2,9,16
IL3123653,CITY LIMITS INN,Region 5,Illinois,Transient non-community system,35,,LaSalle,3,7,12
IL3123612,THE WEDRON OFFICE,Region 5,Illinois,Transient non-community system,25,,LaSalle,3,3,9
IL3124974,THE BOURNE,Region 5,Illinois,Transient non-community system,100,,LaSalle,3,4,10
IL3124958,ILLINOIS WATERWAY VISITOR CTR,Region 5,Illinois,Transient non-community system,300,,LaSalle,3,4,10
IL3109009,DEER PARK SCHOOL,Region 5,Illinois,Non-Transient non-community system,155,,LaSalle,5,44,13
IL3094656,PINE HILLS GOLF COURSE,Region 5,Illinois,Transient non-community system,150,,LaSalle,3,2,10
IL3103804,HANKS,Region 5,Illinois,Transient non-community system,100,,LaSalle,3,10,15
IL3097584,COUNTRYSIDE BAR & GRILL,Region 5,Illinois,Transient non-community system,75,,LaSalle,2,17,16
IL3097444,JOHN AND NAOMIS CORNER TAP,Region 5,Illinois,Transient non-community system,60,,LaSalle,3,8,15
IL3097378,THE OLD MILL,Region 5,Illinois,Transient non-community system,50,,LaSalle,4,7,10
IL3097360,HIGH HEEL SALOON,Region 5,Illinois,Transient non-community system,50,,LaSalle,3,10,15
IL3123760,SCHIMMER OLDS,Region 5,Illinois,Transient non-community system,30,,LaSalle,3,8,11
IL3123729,KNOTTY PINE,Region 5,Illinois,Transient non-community system,50,,LaSalle,3,8,11
IL3123711,SIP N SNACK,Region 5,Illinois,Transient non-community system,400,,LaSalle,3,9,11
IL3010405,NEW CHIAM RESTAURANT,Region 5,Illinois,Transient non-community system,100,,LaSalle,3,5,13
IL3105734,THE LAST RESORT,Region 5,Illinois,Transient non-community system,25,,LaSalle,2,10,15
IL3123802,TROY GROVE TAVERN,Region 5,Illinois,Transient non-community system,50,,LaSalle,3,11,10
IL3096131,MOOSE LODGE 960,Region 5,Illinois,Transient non-community system,130,,LaSalle,3,12,14
IL3096123,WALLACE CONSOL COMM SCHOOL,Region 5,Illinois,Non-Transient non-community system,250,,LaSalle,5,114,14
IL3094011,MATTHIESSEN STATE PARK (94011),Region 5,Illinois,Transient non-community system,25,,LaSalle,2,3,19
IL3094557,THE LAMPLITER,Region 5,Illinois,Transient non-community system,35,,LaSalle,3,13,13
IL3093666,BUFFALO ROCK STATE PARK,Region 5,Illinois,Transient non-community system,25,,LaSalle,3,6,17
IL3093211,CAPTAINS COVE,Region 5,Illinois,Transient non-community system,100,,LaSalle,4,19,13
IL3052886,MATTHIESSEN STATE PARK (52886),Region 5,Illinois,Transient non-community system,25,,LaSalle,2,4,18
IL3139626,STARVED ROCK MARINA,Region 5,Illinois,Transient non-community system,40,,LaSalle,4,3,9
IL3147579,RO PROS WATER STORE,Region 5,Illinois,Transient non-community system,30,,LaSalle,4,0,9
IL3113431,MIDDLE FORK RIVER FOREST PRESV,Region 5,Illinois,Transient non-community system,200,,Champaign,3,6,20
IL3139139,WELDON SPRINGS SP SHWRHSE,Region 5,Illinois,Transient non-community system,25,,De Witt,3,3,10
IL3014266,FOREST GLEN - POND WATER,Region 5,Illinois,Transient non-community system,200,,Vermilion,4,35,23
IL3139097,AUX SABLE LIQUID PRODUCTS INC,Region 5,Illinois,Non-Transient non-community system,50,,Grundy,6,36,5
IL3157164,AUX SABLE,Region 5,Illinois,Non-Transient non-community system,50,,Grundy,4,111,2
IL0650100,BROUGHTON WATER DISTRICT,Region 5,Illinois,Community water system,241,BROUGHTON,Hamilton,5,7,19
IL0971120,PORT BARRINGTON SHORES SUBDIVISION,Region 5,Illinois,Community water system,67,,Lake,8,34,7
IL2035200,TIMBERLAN SUBDIVISION,Region 5,Illinois,Community water system,82,METAMORA,Woodford,7,24,16
IL1170030,KAHO PUBLIC WATER DISTRICT,Region 5,Illinois,Community water system,870,,Macoupin,7,10,16
IL0110550,MALDEN,Region 5,Illinois,Community water system,348,MALDEN,Bureau,8,24,30
IL0970220,"WHISPERING LAKES WATER SYSTEM, INC.",Region 5,Illinois,Community water system,375,,Lake,7,9,15
IL1950550,TAMPICO,Region 5,Illinois,Community water system,750,TAMPICO,Whiteside,7,1,20
IL0775200,MURDALE PWD,Region 5,Illinois,Community water system,4626,,Jackson,21,1,27
IL3005298,DONOVAN GRADE SCHOOL,Region 5,Illinois,Non-Transient non-community system,231,,Iroquois,4,258,13
IL3010132,RIVERVIEW GRADE SCHOOL,Region 5,Illinois,Non-Transient non-community system,240,,Woodford,4,99,13
IL3046680,SAINT MARY SCHOOL,Region 5,Illinois,Non-Transient non-community system,150,,Lake,5,54,16
IL3008128,CLINTON COUNTRY CLUB,Region 5,Illinois,Transient non-community system,75,,De Witt,3,3,20
IL3117572,POLLYWOGS ASSOCIATION INC,Region 5,Illinois,Transient non-community system,200,,Vermilion,4,3,16
IL3113639,ALLIN TOWNSHIP PARK,Region 5,Illinois,Transient non-community system,134,,McLean,3,3,19
IL3102905,WELDON SPRINGS SP DAY USE,Region 5,Illinois,Transient non-community system,25,,De Witt,2,4,19
IL3044735,WELDON SPRINGS SP CAMPGRND,Region 5,Illinois,Transient non-community system,25,,De Witt,2,0,21
IL3044727,WELDON SPRINGS SP OFFICE,Region 5,Illinois,Transient non-community system,25,,De Witt,2,2,20
IL3056226,BAYOU BLUFFS CAMPGROUND,Region 5,Illinois,Transient non-community system,50,,Livingston,4,5,18
IL3119156,KEYSTONE STEEL AND WIRE,Region 5,Illinois,Non-Transient non-community system,700,,Peoria,5,24,10
IL3022756,SAMMIES,Region 5,Illinois,Transient non-community system,150,,Lake,3,2,18
IL1550300,STANDARD,Region 5,Illinois,Community water system,203,STANDARD,Putnam,10,166,27
IL3032052,HANKS TAVERN,Region 5,Illinois,Transient non-community system,35,,Lawrence,3,1,10
IL3038166,AMERICAN SLIDE-CHART,Region 5,Illinois,Transient non-community system,50,,DuPage,4,0,14
IL3005579,ARMSTRONG-ELLIS GRADE SCHOOL,Region 5,Illinois,Non-Transient non-community system,97,,Vermilion,4,3,14
IL3005587,ARMSTRONG TWP HS,Region 5,Illinois,Non-Transient non-community system,162,,Vermilion,4,48,14
IL3120733,N AND B FUEL MART,Region 5,Illinois,Transient non-community system,100,,Randolph,5,3,8
IL3022061,TRINITY LUTHERAN SCHOOL,Region 5,Illinois,Non-Transient non-community system,80,,Randolph,5,206,13
IL1990600,PITTSBURG,Region 5,Illinois,Community water system,2674,PITTSBURG,Williamson,9,15,30
IL1130150,BELLFLOWER,Region 5,Illinois,Community water system,357,BELLFLOWER,McLean,10,28,26
IL3152082,EMERSON CREEK POTTERY,Region 5,Illinois,Transient non-community system,50,,Kendall,3,2,6
IL3148981,AUTOBAHN COUNTRY CLUB,Region 5,Illinois,Transient non-community system,70,,Will,3,0,8
IL3126730,PLAINFIELD MOBIL,Region 5,Illinois,Transient non-community system,200,,Will,4,0,11
IL3029298,CROSS LUTHERAN SCHOOL,Region 5,Illinois,Non-Transient non-community system,140,,Kendall,6,67,14
IL3029405,BRISTOL GRADE SCHOOL,Region 5,Illinois,Non-Transient non-community system,325,,Kendall,4,69,12
IL3057240,MC HENRY EARLY LEARNING CENTER,Region 5,Illinois,Non-Transient non-community system,50,,McHenry,4,7,13
IL0310220,ARLINGTON PARK RACE TRACK,Region 5,Illinois,Community water system,662,PALATINE,Cook,9,24,9
IL3128280,THE GROVE MONTESSORI SCHOOL,Region 5,Illinois,Non-Transient non-community system,382,,Lake,5,387,14
IL3050716,TITAN TIRE COORPORATION OF FREEPORT,Region 5,Illinois,Non-Transient non-community system,808,,Stephenson,7,53,8
IL0111100,WALNUT,Region 5,Illinois,Community water system,1461,WALNUT,Bureau,11,6,26
IL1235100,CAMP GROVE,Region 5,Illinois,Community water system,75,,Marshall,11,21,21
IL3134320,MOST HOLY MOTHER OF GOD/CANDLE,Region 5,Illinois,Transient non-community system,25,,Lake,3,1,11
IL3014977,SHORE ACRES (14977),Region 5,Illinois,Transient non-community system,170,,Lake,4,46,16
IL1970050,BEECHER,Region 5,Illinois,Community water system,4360,BEECHER,Will,15,11,20
IL0810450,WOODLAWN,Region 5,Illinois,Community water system,3425,WOODLAWN,Jefferson,12,6,31
IL1570450,RED BUD,Region 5,Illinois,Community water system,3442,RED BUD,Randolph,30,11,20
IL0850200,GALENA,Region 5,Illinois,Community water system,3429,GALENA,Jo Daviess,20,29,36
IL1797010,VALLEY VIEW 4 AND 6-KNOLLS,Region 5,Illinois,Community water system,230,EAST PEORIA,Tazewell,10,43,17
IL0850030,WIENEN ESTATES,Region 5,Illinois,Community water system,90,,Jo Daviess,13,79,10
IL0437000,POLO DR AND SADDLE RD SUBDIVISION,Region 5,Illinois,Community water system,93,,DuPage,6,304,24
IL1015350,PETROLIA PWD,Region 5,Illinois,Community water system,1107,,Lawrence,9,10,24
IL1970200,CHANNAHON,Region 5,Illinois,Community water system,7496,CHANNAHON,Will,22,23,19
IL1970070,CHANNAHON EAST,Region 5,Illinois,Community water system,630,CHANNAHON,Will,5,34,10
IL3134304,MOST HOLY MOTHER OF GOD/BANQUE,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,12
IL3148288,LAKEMOOR GOLF CLUB,Region 5,Illinois,Transient non-community system,25,,Lake,4,1,11
IL3148296,VALENTINO VINEYARDS,Region 5,Illinois,Transient non-community system,25,,Lake,4,1,10
IL3023358,CAPTAINS QUARTERS (23358),Region 5,Illinois,Transient non-community system,25,,Lake,4,0,16
IL3023390,TIME 2 BITE,Region 5,Illinois,Transient non-community system,68,,Lake,4,2,15
IL3024000,AMERICAN LEGION POST 703,Region 5,Illinois,Transient non-community system,300,,Lake,3,3,15
IL3023846,MANSARD PLAZA,Region 5,Illinois,Transient non-community system,25,,Lake,3,45,13
IL3016279,LAKE CO FP VANPATTON WD FOUNTN#6/SHLTR A,Region 5,Illinois,Transient non-community system,25,,Lake,3,2,17
IL3027052,"RUSSELL MILITARY MUSEUM/CAMOSY, INC",Region 5,Illinois,Transient non-community system,200,,Lake,3,1,16
IL3027029,COLLIER RV SKY HARBOR,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,14
IL3023176,HALINGS RESORT,Region 5,Illinois,Transient non-community system,50,,Lake,4,0,16
IL3023150,WUNDER BAR,Region 5,Illinois,Transient non-community system,44,,Lake,3,2,15
IL3149278,LAKELAND BAPTIST CHURCH,Region 5,Illinois,Transient non-community system,60,,Lake,2,0,9
IL3151894,CONFECTIONATELY YOURS,Region 5,Illinois,Transient non-community system,100,,Lake,3,0,8
IL3148924,LAKE CO FP ROLLINS SAVANNA NURSERY,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,11
IL3027086,ALS TAP #1,Region 5,Illinois,Transient non-community system,350,,Lake,3,0,16
IL3149021,BP QUICK MART,Region 5,Illinois,Transient non-community system,300,,Lake,4,1,10
IL3149013,SKATE ON GRAND,Region 5,Illinois,Transient non-community system,50,,Lake,4,1,8
IL3155127,INDIAN HILL BIBLE CHURCH,Region 5,Illinois,Transient non-community system,125,,Lake,3,1,6
IL3151944,FREMONT INTERMEDIATE SCHOOL 3-5,Region 5,Illinois,Non-Transient non-community system,450,,Lake,5,101,8
IL3151530,COUNTRY MOTEL,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,10
IL3132548,JS SPORTS BAR AND GRILL,Region 5,Illinois,Transient non-community system,160,,Lake,4,1,10
IL3151316,HINDU MANDIR,Region 5,Illinois,Transient non-community system,250,,Lake,4,0,8
IL3156950,WHOLE FOODS MART KILDEER WELL,Region 5,Illinois,Non-Transient non-community system,250,,Lake,5,80,5
IL3026963,GREENSHIRE GOLF COURSE,Region 5,Illinois,Transient non-community system,100,,Lake,3,1,16
IL3153866,JOURNEY CHURCH,Region 5,Illinois,Transient non-community system,25,,Lake,3,1,7
IL3154138,DURHAM SCHOOL BUS SERVICES,Region 5,Illinois,Transient non-community system,40,,Lake,3,0,6
IL3155739,LAKES REGION BUSINESS RENTALS WELL 2,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,6
IL3155721,LAKES REGIONBUSINESS RENTALS WELL 1,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,7
IL3155705,HASTINGS LAKE YMCA DAYCARE/CABINS,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,6
IL0170250,VIRGINIA,Region 5,Illinois,Community water system,1611,VIRGINIA,Cass,17,3,23
IL0190050,BROADLANDS,Region 5,Illinois,Community water system,330,BROADLANDS,Champaign,9,34,25
IL0810300,MOUNT VERNON,Region 5,Illinois,Community water system,15591,MOUNT VERNON,Jefferson,22,6,37
IL3141911,CAMP MCCORMICK-FRIENDSHIP CNTR,Region 5,Illinois,Transient non-community system,75,,Ogle,3,2,11
IL3150508,CRIGHTON RENTALS,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,9
IL3023770,BON VOYAGE,Region 5,Illinois,Transient non-community system,100,,Lake,4,1,15
IL3023762,J D BOOTLEGGERS,Region 5,Illinois,Transient non-community system,50,,Lake,3,1,18
IL3138867,BARRINGTON PARK DISTRICT,Region 5,Illinois,Transient non-community system,200,,Lake,4,0,11
IL3027300,MINISTAIO PUNTO DE CONTACTO,Region 5,Illinois,Transient non-community system,60,,Lake,4,1,12
IL3023713,SERBIAN BROTHERS HELP,Region 5,Illinois,Transient non-community system,130,,Lake,3,2,17
IL3023721,PMO CLUB,Region 5,Illinois,Transient non-community system,30,,Lake,4,2,15
IL3023689,DUCK INN,Region 5,Illinois,Transient non-community system,200,,Lake,3,1,15
IL3023606,CORNER CROSSING,Region 5,Illinois,Transient non-community system,36,,Lake,6,1,17
IL3140061,ST BEDE CHURCH,Region 5,Illinois,Transient non-community system,850,,Lake,4,0,10
IL3129742,NICASA,Region 5,Illinois,Transient non-community system,60,,Lake,4,1,11
IL3129361,LAKE CO FP VANPATTON WD FNTN#10/SHLTR C,Region 5,Illinois,Transient non-community system,25,,Lake,2,5,12
IL3129353,LAKE CO FP VANPATTON WD FOUNTN#9/SHLTR B,Region 5,Illinois,Transient non-community system,25,,Lake,2,4,11
IL3129346,LAKE CO FP VANPATTON WD HRSE TRLR HDPMP2,Region 5,Illinois,Transient non-community system,25,,Lake,2,0,12
IL3129015,FERRITE INTERNATIONAL,Region 5,Illinois,Non-Transient non-community system,60,,Lake,5,94,12
IL3128801,STONEHENGE PRO SHOP,Region 5,Illinois,Transient non-community system,200,,Lake,4,3,13
IL3127944,TEMPLE CHAI,Region 5,Illinois,Transient non-community system,600,,Lake,4,2,12
IL3131292,LAKE BARRINGTON VILLAGE HALL,Region 5,Illinois,Transient non-community system,55,,Lake,4,1,11
IL3133462,CHURCH OF GOD PENTECOSTAL,Region 5,Illinois,Transient non-community system,100,,Lake,3,0,11
IL3131805,LAKE CO FP CHANDLERS BOAT & BAIT #22,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,10
IL3128223,CHAIN OF LAKES COMM BIBLE CHUR,Region 5,Illinois,Transient non-community system,450,,Lake,4,1,11
IL3128215,GERBER AUTO COLLISION CENTER,Region 5,Illinois,Transient non-community system,40,,Lake,3,0,12
IL3129676,VILLAGE OF NORTH BARRINGTON,Region 5,Illinois,Transient non-community system,142,,Lake,4,1,10
IL3129619,WASTE MANAGEMENT NORTH,Region 5,Illinois,Non-Transient non-community system,88,,Lake,4,208,12
IL3128694,VILLAGE OF WADSWORTH VILL HALL,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,12
IL3128793,BRIDGEVIEW BANK,Region 5,Illinois,Transient non-community system,75,,Lake,3,0,12
IL3128702,BROWNS CHICKEN,Region 5,Illinois,Transient non-community system,250,,Lake,4,0,11
IL3128306,ANTIOCH AMOCO,Region 5,Illinois,Transient non-community system,300,,Lake,4,1,12
IL3128264,STICK AND RUDDER CLUB INC,Region 5,Illinois,Transient non-community system,100,,Lake,3,2,11
IL3133389,MARANATHA BAPTIST CHURCH (133389),Region 5,Illinois,Transient non-community system,64,,Lake,3,1,11
IL3018564,FREEPORT P D OAKDALE NATURE PRESERVE,Region 5,Illinois,Transient non-community system,250,,Stephenson,3,0,19
IL3018655,CAMP EMMAUS,Region 5,Illinois,Transient non-community system,250,,Ogle,3,3,19
IL3018622,BLACKHAWK BAPTIST CAMP,Region 5,Illinois,Transient non-community system,200,,Ogle,3,4,23
IL3152439,CAMP MCCORMICK GREENWOOD LODGE,Region 5,Illinois,Transient non-community system,25,,Ogle,2,10,8
IL3016873,MAUH-NAH-TEE-SEE C C,Region 5,Illinois,Transient non-community system,277,,Winnebago,3,1,17
IL3001859,LUTHERAN OUTDOOR MINISTRIES,Region 5,Illinois,Transient non-community system,100,,Ogle,3,3,24
IL3139444,STRONGHOLD/NEW LODGE,Region 5,Illinois,Transient non-community system,25,,Ogle,2,3,12
IL3095620,STRONGHOLD KITCHEN,Region 5,Illinois,Transient non-community system,200,,Ogle,3,4,22
IL3095604,STRONGHOLD CASTLE,Region 5,Illinois,Transient non-community system,100,,Ogle,3,5,20
IL3095596,STRONGHOLD BARRICK,Region 5,Illinois,Transient non-community system,100,,Ogle,3,6,22
IL3115378,ROCK RIVER CHRISTIAN CAMP - KITCHEN/LODG,Region 5,Illinois,Transient non-community system,45,,Ogle,3,1,14
IL3097204,CAMP LOWDEN / OFFICE EAST,Region 5,Illinois,Transient non-community system,250,,Ogle,3,3,22
IL3097196,CAMP LOWDEN / RANGER SITE,Region 5,Illinois,Transient non-community system,25,,Ogle,3,3,22
IL3097188,CAMP LOWDEN / POOL WELL,Region 5,Illinois,Transient non-community system,250,,Ogle,3,4,22
IL3097154,CANYON CAMP BOY SCOUTS,Region 5,Illinois,Transient non-community system,150,,Jo Daviess,4,2,19
IL3005942,WALCAMP LUTHERAN RETREAT (5942),Region 5,Illinois,Transient non-community system,25,,DeKalb,3,4,23
IL3007989,CAMP MCCORMICK - TROOPHOUSE,Region 5,Illinois,Transient non-community system,150,,Ogle,3,2,14
IL3005959,WALCAMP LUTHERAN RETREAT (5959),Region 5,Illinois,Transient non-community system,25,,DeKalb,3,5,23
IL3097105,CAMP LOWDEN - THUNDERHAWK WELL,Region 5,Illinois,Transient non-community system,250,,Ogle,3,3,22
IL3005926,WALCAMP LUTHERAN RETREAT (5926),Region 5,Illinois,Transient non-community system,75,,DeKalb,3,4,23
IL3141978,WALCAMP - BATHHOUSE NORTH,Region 5,Illinois,Transient non-community system,35,,DeKalb,3,3,10
IL3017236,STRONGHOLD TOBOGGAN TOWER,Region 5,Illinois,Transient non-community system,100,,Ogle,3,5,22
IL3141861,BLACKHAWK BAPTIST-NEW LODGE,Region 5,Illinois,Transient non-community system,45,,Ogle,3,3,14
IL3002907,RICHLAND COUNTRY CLUB,Region 5,Illinois,Transient non-community system,60,,Richland,3,23,18
IL3134122,SUPER 8,Region 5,Illinois,Transient non-community system,126,,Massac,4,2,9
IL3141200,SAVE-A-LOT (141200),Region 5,Illinois,Transient non-community system,25,,LaSalle,4,1,8
IL3150359,BOONDOCKS,Region 5,Illinois,Transient non-community system,40,,LaSalle,4,2,6
IL3000786,SOUTH BLUFF COUNTRY CLUB,Region 5,Illinois,Transient non-community system,25,,LaSalle,3,13,15
IL3139279,SILVER SLIPPER SALOON,Region 5,Illinois,Transient non-community system,100,,LaSalle,3,0,8
IL3131227,COUNTRY RANCH,Region 5,Illinois,Transient non-community system,50,,LaSalle,3,3,10
IL3129262,SULLIVANS FOODS #245,Region 5,Illinois,Transient non-community system,40,,LaSalle,4,0,9
IL3026922,NEWPORT SCHOOL,Region 5,Illinois,Non-Transient non-community system,350,,Lake,5,95,18
IL1750200,WYOMING,Region 5,Illinois,Community water system,1400,WYOMING,Stark,9,15,21
IL1490300,GRIGGSVILLE,Region 5,Illinois,Community water system,1259,,Pike,16,4,22
IL3055541,MIDWEST GENERATION - POWERTON,Region 5,Illinois,Non-Transient non-community system,240,,Tazewell,10,107,10
IL3138248,NORTH BOONE UPPER ELEMENTARY SCHOOL,Region 5,Illinois,Non-Transient non-community system,262,,Boone,3,24,4
IL3099937,MANCHESTER SCHOOL,Region 5,Illinois,Non-Transient non-community system,150,,Boone,4,2,9
