PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AR0000410,WYE MOUNTAIN WATER ASSOCIATION,Region 6,Arkansas,Community water system,1350,,"Perry, Pulaski",4,15,8
AR0000973,CAMP WAR EAGLE,Region 6,Arkansas,Transient non-community system,700,,Benton,4,1,5
AR0000085,ARKADELPHIA WATERWORKS,Region 6,Arkansas,Community water system,10548,,Clark,3,10,10
AR0000926,GIFT-TIQUES,Region 6,Arkansas,Transient non-community system,25,,Marion,3,8,6
AR0000677,LAKE FOREST SUBORDINATE DIST,Region 6,Arkansas,Community water system,123,,Carroll,3,13,8
AR0000183,ENON WATER ASSOCIATION,Region 6,Arkansas,Community water system,488,,Drew,2,8,6
AR0000486,BRYANT WATERWORKS,Region 6,Arkansas,Community water system,19607,,Saline,5,9,7
AR0000112,WALDO WATERWORKS,Region 6,Arkansas,Community water system,1785,,Columbia,5,12,7
AR0000672,HIGHLAND WATER ASSOCIATION,Region 6,Arkansas,Community water system,1825,,"Fulton, Sharp",9,0,9
AR0000521,CHEROKEE VILLAGE WATER ASSOC,Region 6,Arkansas,Community water system,4717,,"Fulton, Sharp",5,1,9
AR0000895,TANKSLEY APARTMENTS,Region 6,Arkansas,Community water system,52,,Carroll,3,18,7
AR0000618,TOLLETTE WATER,Region 6,Arkansas,Community water system,346,,Howard,3,29,7
AR0001243,HAPPY FEET LEARNING CARE,Region 6,Arkansas,Non-Transient non-community system,42,,Fulton,3,3,1
AR0000334,SUBIACO ACADEMY WATERWORKS,Region 6,Arkansas,Community water system,200,,Logan,3,71,10
AR0000681,MORNING STAR WATER ASSOCIATION,Region 6,Arkansas,Community water system,1284,,Searcy,6,63,8
AR0000796,ADC EAST ARKANSAS REGIONAL,Region 6,Arkansas,Community water system,1650,,Lee,5,17,6
AR0000957,NORFORK MARINA,Region 6,Arkansas,Transient non-community system,25,,Baxter,3,8,4
ART000171,ANGLERS RESTURANT,Region 6,Arkansas,Transient non-community system,50,,Carroll,3,31,8
AR0000421,MARVELL WATERWORKS,Region 6,Arkansas,Community water system,1005,,Phillips,6,21,6
ART000526,SUPPLY COUNTRY STORE,Region 6,Arkansas,Transient non-community system,150,,Randolph,3,13,8
AR0000500,LESLIE WATER SYSTEM,Region 6,Arkansas,Community water system,740,,Searcy,6,41,9
AR0001242,CAMP HARVEST,Region 6,Arkansas,Transient non-community system,25,,Madison,4,1,0
AR0000551,CALION WATER WORKS,Region 6,Arkansas,Community water system,494,,Union,5,5,7
AR0000798,TOAD SUCK PUBLIC FACILITY BD,Region 6,Arkansas,Community water system,1314,,Perry,5,16,6
AR0000851,SOUTH LOGAN COUNTY WATER,Region 6,Arkansas,Community water system,1783,,Logan,5,17,6
AR0000958,SOUTHFORK RESORT,Region 6,Arkansas,Transient non-community system,50,,Fulton,5,14,5
AR0000623,PERLA WATER ASSOCIATION,Region 6,Arkansas,Community water system,1900,,Hot Spring,2,28,6
AR0000545,FELSENTHAL WATER AND SEWER,Region 6,Arkansas,Community water system,150,,Union,4,7,6
AR0000511,SEBASTIAN LAKE UTILITY OPERATING COMPANY,Region 6,Arkansas,Community water system,258,,Sebastian,2,16,7
AR0000104,HEBER SPRINGS WATER SYSTEM,Region 6,Arkansas,Community water system,11150,,Cleburne,3,3,11
ART000091,BROOKHILL RANCH,Region 6,Arkansas,Transient non-community system,250,,Garland,3,33,7
AR0000417,BIRDSONG WHITTON WATER ASSOC,Region 6,Arkansas,Community water system,464,,Mississippi,3,30,7
AR0000715,EAST MONROE COUNTY WATER USERS,Region 6,Arkansas,Community water system,762,,Monroe,2,34,6
AR0000650,WILLISVILLE WATERWORKS,Region 6,Arkansas,Community water system,475,,Nevada,5,16,7
AR0000811,ACORN RURAL WATER ASSN,Region 6,Arkansas,Community water system,1975,,Polk,4,4,7
