PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MT0004450,WEST MOUNTAIN ESTATES,Region 8,Montana,Community water system,30,ALBERTON,Mineral,6,4,1
MT0004243,CLINTON MARKET,Region 8,Montana,Transient non-community system,115,CLINTON,Missoula,4,0,4
MT0002540,HIGH QUALITY H2O,Region 8,Montana,Community water system,200,MISSOULA,Missoula,5,65,8
MT0002465,NORTHWEST PAINT INC,Region 8,Montana,Non-Transient non-community system,30,BONNER,Missoula,3,10,6
MT0004487,WEGNER WATER SERVICE BOTTLING PLANT,Region 8,Montana,Non-Transient non-community system,50,HARDIN,Big Horn,4,86,2
MT0003590,WEGNER WATER SERVICE HAULER,Region 8,Montana,Community water system,50,HARDIN,Big Horn,6,85,4
MT0004849,PACIFIC STEEL AND  RECYCLING,Region 8,Montana,Non-Transient non-community system,60,BILLINGS,Yellowstone,7,3,2
MT0001712,BLUE CREEK SCHOOL DIST 3,Region 8,Montana,Non-Transient non-community system,198,BILLINGS,Yellowstone,4,9,6
MT0001053,FLORENCE BAPTIST CHURCH,Region 8,Montana,Transient non-community system,60,FLORENCE,Ravalli,8,6,4
MT0004109,FLTHD CTY ROAD MAINTENANCE SHOP,Region 8,Montana,Non-Transient non-community system,66,KALISPELL,Flathead,3,19,3
MT0000249,HILL COUNTY WATER DISTRICTS,Region 8,Montana,Community water system,1720,HAVRE,Hill,34,133,6
MT0003012,MISSOULA VILLAGE WEST TR CT,Region 8,Montana,Community water system,68,MISSOULA,Missoula,6,76,7
MT0002537,BIRCHWOOD DUPLEXES,Region 8,Montana,Community water system,32,MISSOULA,Missoula,4,20,8
MT0001002,NINEPIPES LODGE  LLC,Region 8,Montana,Transient non-community system,80,CHARLO,Lake,4,17,6
MT0000278,LOLO WATER AND SEWER DIST,Region 8,Montana,Community water system,2800,LOLO,Missoula,11,38,5
MT0004004,SUPER ONE FOOD STORE,Region 8,Montana,Non-Transient non-community system,290,STEVENSVILLE,Ravalli,4,89,4
MT0000784,CENTERVILLE BAR,Region 8,Montana,Transient non-community system,40,STOCKETT,Cascade,6,57,8
MT0003077,BIG STONE COLONY INC,Region 8,Montana,Community water system,130,SAND COULEE,Cascade,8,0,8
MT0003867,OLES COUNTRY STORE,Region 8,Montana,Transient non-community system,820,STEVENSVILLE,Ravalli,4,6,4
MT0004608,KEN GLASS WATER,Region 8,Montana,Community water system,30,DENTON,Fergus,3,4,4
MT0004023,MT MOONLIGHT BASIN,Region 8,Montana,Non-Transient non-community system,350,BIG SKY,Madison,12,18,4
MT0004230,CAMP MARSHALL,Region 8,Montana,Transient non-community system,60,POLSON,Lake,5,2,4
MT0003285,STATELINE HOUSE TROY,Region 8,Montana,Transient non-community system,56,TROY,Lincoln,4,22,5
MT0003925,BUSHWACKERS,Region 8,Montana,Transient non-community system,65,LINCOLN,Lewis and Clark,3,25,4
MT0003252,FALLON WATER WELL ASSOCIATION,Region 8,Montana,Transient non-community system,47,FALLON,Prairie,3,100,4
MT0004436,BIG FORK RESTURANT LLC,Region 8,Montana,Transient non-community system,87,WHITEFISH,Flathead,4,47,3
MT0001102,QUINNS HOT SPRINGS RESORT,Region 8,Montana,Non-Transient non-community system,155,PARADISE,Sanders,10,27,3
MT0003094,EASTMAN VILLA WATER CO,Region 8,Montana,Transient non-community system,28,PROCTOR,Lake,3,14,5
MT0001083,BLUEBIRD MB HM PARK  HAMILTON,Region 8,Montana,Community water system,75,HAMILTON,Ravalli,3,12,10
MT0002173,RIVERSIDE WATER AND SEWER DIST,Region 8,Montana,Community water system,344,BOZEMAN,Gallatin,7,84,9
MT0000155,CO WATER DIST OF BILLINGS HEIGHTS,Region 8,Montana,Community water system,12000,BILLINGS,Yellowstone,13,3,7
MT0000276,LIMA  TOWN OF,Region 8,Montana,Community water system,279,LIMA,Beaverhead,5,59,5
MT0002669,LOMA COUNTY WATER DISTRICT,Region 8,Montana,Community water system,200,LOMA,Chouteau,7,82,5
MT0004751,NELSON PUBLIC WATER SUPPLY SYSTEM,Region 8,Montana,Transient non-community system,68,,Ravalli,3,7,3
MT0000570,HIGHLAND PARK UTILITIES ASSN,Region 8,Montana,Community water system,500,GLENDIVE,Dawson,15,41,7
MT0004360,MISSION GENERAL STORE,Region 8,Montana,Transient non-community system,72,ST IGNATIUS,Lake,3,5,5
MT0002917,MCHUGH MOBILE HOME PARK,Region 8,Montana,Community water system,490,HELENA,Lewis and Clark,13,18,5
MT0004143,RUGER WATER DISTRICT,Region 8,Montana,Community water system,79,HELENA,Lewis and Clark,5,1,4
MT0000989,OUTBACK MONTANA,Region 8,Montana,Transient non-community system,130,BIGFORK - LAKE CO,Lake,7,11,7
MT0000594,PHOENIX PARK,Region 8,Montana,Community water system,36,EAST HELENA,Lewis and Clark,6,217,8
MT0004706,HOPE BAPTIST CHURCH,Region 8,Montana,Transient non-community system,55,MILLTOWN,Missoula,4,9,1
MT0003468,MOUNTAIN MEADOW INN,Region 8,Montana,Transient non-community system,35,HELENA,Lewis and Clark,5,22,2
MT0004380,LIBBY CHRISTIAN CHURCH,Region 8,Montana,Transient non-community system,406,LIBBY,Lincoln,4,3,3
MT0003888,MONTANA COFFEE TRADER INC,Region 8,Montana,Transient non-community system,90,WHITEFISH,Flathead,4,27,3
MT0002952,WILDERNESS TREATMENT CENTER,Region 8,Montana,Transient non-community system,58,MARION,Flathead,7,34,4
MT0002974,SEVILLE COLONY,Region 8,Montana,Community water system,116,CUT BANK,Glacier,7,105,7
MT0003949,BIG SKY BUSINESS CENTER,Region 8,Montana,Transient non-community system,49,BIG SKY,Gallatin,3,14,3
MT0003955,SUNSHINE ACADEMY  THE,Region 8,Montana,Non-Transient non-community system,65,LAUREL,Yellowstone,3,71,5
MT0004507,ARROW CREEK TRAILER COURT,Region 8,Montana,Community water system,60,BILLINGS,Yellowstone,9,49,5
MT0004440,PARKERS,Region 8,Montana,Transient non-community system,256,DRUMMOND,Granite,3,19,3
MT0002891,GLACIER MEADOW RV PARK,Region 8,Montana,Transient non-community system,105,EAST GLACIER,Flathead,5,4,7
MT0004384,ENNIS HOT SPRINGS BUSINESS PARK INC,Region 8,Montana,Non-Transient non-community system,216,ENNIS,Madison,7,18,4
MT0000789,CAMP ROTARY CLUB  MONARCH,Region 8,Montana,Transient non-community system,80,GREAT FALLS,Cascade,6,22,7
MT0001400,CHUBBYS BAR AND GRILL,Region 8,Montana,Transient non-community system,211,CLANCY,Jefferson,4,55,5
MT0004419,SPRING TREE RIDGE,Region 8,Montana,Community water system,80,GREAT FALLS,Cascade,8,150,6
MT0004261,BIG BEND RANCH SUBDIVISION,Region 8,Montana,Community water system,100,GREAT FALLS,Cascade,6,75,5
MT0003723,FRENCHIES  SUPER STOP,Region 8,Montana,Transient non-community system,808,MISSOULA,Missoula,4,8,4
MT0003711,VALLEY HUB,Region 8,Montana,Transient non-community system,83,HELENA,Lewis and Clark,3,25,3
MT0004777,MOUNTAIN FAMILY FELLOWSHIP,Region 8,Montana,Transient non-community system,156,HELENA,Lewis and Clark,4,24,2
MT0000881,LAKE FIVE RESORT INC,Region 8,Montana,Transient non-community system,152,WEST GLACIER,Flathead,3,11,6
MT0004371,MID VALLEY CENTER,Region 8,Montana,Transient non-community system,100,STEVENSVILLE,Ravalli,4,61,4
MT0004425,CANYONS ATHLETIC CLUB  THE,Region 8,Montana,Transient non-community system,500,HAMILTON,Ravalli,3,8,3
MT0002045,PRYOR CREEK BAR AND CAFE,Region 8,Montana,Transient non-community system,30,HUNTLEY,Yellowstone,8,27,8
MT0001776,NEW ROCKPORT COLONY INC,Region 8,Montana,Community water system,160,CHOTEAU,Teton,12,44,9
MT0004758,SWAN BAR AND GRILL,Region 8,Montana,Transient non-community system,52,SWAN LAKE,Lake,5,2,2
MT0000087,NORTH HAVEN HEIGHTS WATER ASSOC INC,Region 8,Montana,Community water system,95,KALISPELL,Flathead,6,11,8
MT0003674,BIRCH CREEK OUTDOOR ED CENTER,Region 8,Montana,Transient non-community system,90,DILLON,Beaverhead,7,13,3
MT0004737,BAR N RESTAURANT,Region 8,Montana,Transient non-community system,125,WEST YELLOWSTONE,Gallatin,4,11,2
MT0003999,GALLATIN SPEEDWAY,Region 8,Montana,Transient non-community system,2100,BOZEMAN,Gallatin,5,11,4
MT0000861,TURAH STORE LLC AND TURAH RV PARK LLC,Region 8,Montana,Transient non-community system,82,TURAH,Missoula,8,10,6
MT0004049,GRASSY MOUNTAIN LODGE,Region 8,Montana,Transient non-community system,33,WHITE SULPHUR SPRINGS,Meagher,5,7,3
MT0004341,AMAZING VENTURES INC,Region 8,Montana,Transient non-community system,130,CORAM,Flathead,3,4,4
MT0004288,BLUE CLOUD SUBDIVISION,Region 8,Montana,Community water system,60,HELENA,Lewis and Clark,10,93,5
MT0004868,GLACIER UNDER CANVAS,Region 8,Montana,Transient non-community system,150,BIGFORK,Flathead,3,1,1
MT0004627,BAR N RANCH,Region 8,Montana,Transient non-community system,48,WEST YELLOWSTONE,Gallatin,9,19,3
MT0001534,MECCA BAR,Region 8,Montana,Transient non-community system,27,ROUNDUP,Musselshell,4,14,7
MT0000053,MISSOURI MEADOWS MHP,Region 8,Montana,Community water system,85,GREAT FALLS,Cascade,7,51,6
MT0003595,NORTH VALLEY COUNTY WATER AND SEWER DIST,Region 8,Montana,Community water system,450,ST MARIE,Valley,4,4,6
MT0004954,OHS TAVERN CASINO,Region 8,Montana,Transient non-community system,50,WHITEFISH,Flathead,3,0,0
MT0005034,RAVALLI ELECTRIC CO OP,Region 8,Montana,Non-Transient non-community system,50,CORVALLIS,Ravalli,7,0,0
MT0003944,SPRINGHILL PLAZA CONDO ASSOC,Region 8,Montana,Transient non-community system,235,BOZEMAN,Gallatin,5,43,4
MT0000154,YELLOWSTONE BOYS AND GIRLS RANCH,Region 8,Montana,Community water system,240,BILLINGS,Yellowstone,12,148,5
MT0003602,GREENWOOD INN AND SUITES,Region 8,Montana,Community water system,149,KALISPELL,Flathead,4,14,6
MT0001891,GALLATIN RIVER APARTMENTS,Region 8,Montana,Community water system,40,BOZEMAN,Gallatin,11,22,3
MT0005025,KOOCANUSA BREWERY,Region 8,Montana,Transient non-community system,25,EUREKA,Lincoln,3,0,0
MT0004661,HILLCREST COLONY,Region 8,Montana,Community water system,89,POWER,Cascade,12,4,2
MT0001600,LIVINGSTON INN MOTEL AND LAUNDRY,Region 8,Montana,Transient non-community system,30,LIVINGSTON,Park,3,31,7
MT0000178,CLYDE PARK WATER DEPT,Region 8,Montana,Community water system,300,CLYDE PARK,Park,15,35,6
MT0003734,DAYS INN OF BUTTE,Region 8,Montana,Transient non-community system,160,BUTTE,Silver Bow,5,7,4
MT0000223,GALEN FACILITY,Region 8,Montana,Community water system,90,ANACONDA,Deer Lodge,8,72,6
MT0003493,MARINERS HAVEN SUBDIVISION,Region 8,Montana,Transient non-community system,251,REXFORD,Lincoln,9,8,4
MT0005035,THE COFFEE CUP HAMILTON UNAPPROVED,Region 8,Montana,Transient non-community system,30,HAMILTON,Ravalli,3,0,0
MT0043198,LONE PINE MONTANA STATE PARK,Region 8,Montana,Transient non-community system,64,KALISPELL,Flathead,4,13,4
MT0004342,ROCKY MOUNTAIN BAPTIST CHURCH,Region 8,Montana,Transient non-community system,100,KALISPELL,Flathead,3,12,4
MT0003814,BAY CARWASH,Region 8,Montana,Transient non-community system,112,MISSOULA,Missoula,4,84,2
MT0005023,EARTH ELEMENTS UNAPPROVED,Region 8,Montana,Non-Transient non-community system,57,GALLATIN GATEWAY,Gallatin,3,0,1
MT0004813,UNIVERSITY OF PROVIDENCE,Region 8,Montana,Non-Transient non-community system,1472,GREAT FALLS,Cascade,2,11,2
MT0004812,MSU NORTHERN,Region 8,Montana,Non-Transient non-community system,1937,HAVRE,Hill,2,2,2
MT0000077,SUNRISE TERRACE NO 1 HOA,Region 8,Montana,Community water system,85,KALISPELL,Flathead,4,51,7
MT0003706,VALLEY FUEL AND SUPPLY,Region 8,Montana,Transient non-community system,75,SAVAGE,Richland,4,18,4
MT0000040,OSEN RV PARK AND CAMPGROUND,Region 8,Montana,Transient non-community system,52,LIVINGSTON,Park,3,12,6
MT0003784,VICTOR STEAK HOUSE,Region 8,Montana,Transient non-community system,100,VICTOR,Ravalli,4,6,3
MT0004499,CORVALLIS COMMUNTIY CHURCH,Region 8,Montana,Transient non-community system,55,CORVALLIS,Ravalli,4,0,3
MT0002973,C BAR N CAMP,Region 8,Montana,Non-Transient non-community system,181,AUGUSTA,Lewis and Clark,7,80,5
MT0004739,ELK CREEK COLONY,Region 8,Montana,Community water system,84,AUGUSTA,Lewis and Clark,8,156,3
MT0004899,BELGRADE VILLAGE MHP,Region 8,Montana,Community water system,100,BELGRADE,Gallatin,2,4,2
MT0005002,SWEETGRASS RANCH SUBDIVISION,Region 8,Montana,Community water system,25,,Flathead,5,0,0
MT0004825,RED SKY MOBILE HOME COMMUNITY,Region 8,Montana,Community water system,80,VAUGHN,Cascade,2,6,3
MT0003926,ARROWHEAD CONDOMINIUMS,Region 8,Montana,Transient non-community system,48,SEELEY LAKE,Missoula,4,6,3
MT0002956,PRYOR CREEK WATER ASSN,Region 8,Montana,Community water system,525,HUNTLEY,Yellowstone,13,55,8
MT0001546,CINNAMON LODGE AND ADVENTURES,Region 8,Montana,Transient non-community system,40,BIG SKY,Gallatin,8,92,7
MT0004488,ABUNDANT LIFE CHURCH,Region 8,Montana,Transient non-community system,125,BOZEMAN,Gallatin,6,39,3
MT0003817,NORTH AMERICAN RV PARK,Region 8,Montana,Transient non-community system,257,CORAM,Flathead,6,34,4
MT0004522,SPENCER AND CO,Region 8,Montana,Transient non-community system,75,KALISPELL,Flathead,3,8,3
MT0003140,BUFFALO LODGE BAR,Region 8,Montana,Transient non-community system,30,DILLON,Beaverhead,4,17,4
MT0003968,HILDRETH SUBDIVISION NO 3,Region 8,Montana,Community water system,128,DILLON,Beaverhead,5,69,6
MT0003825,MCNULTY INVESTMENTS,Region 8,Montana,Transient non-community system,110,STEVENSVILLE,Ravalli,4,5,4
MT0003693,DSV ROAD TRANSPORT INC,Region 8,Montana,Non-Transient non-community system,70,MISSOULA,Missoula,3,12,5
MT0000856,FRENCHTOWN HIGH SCHOOL,Region 8,Montana,Non-Transient non-community system,550,FRENCHTOWN,Missoula,5,4,8
MT0002536,FRENCHTOWN ELEMENTARY SCHOOL DIST 40,Region 8,Montana,Non-Transient non-community system,550,FRENCHTOWN,Missoula,5,7,7
MT0003420,GLASS SLIPPER LOUNGE AND GROCERY,Region 8,Montana,Transient non-community system,50,HELENA,Lewis and Clark,3,39,3
MT0004445,JOURNEY CHURCH,Region 8,Montana,Transient non-community system,179,COLUMBIA FALLS,Flathead,4,4,3
MT0004858,NATURAL GROCERS   HELENA UNAPPROVED,Region 8,Montana,Transient non-community system,70,HELENA,Lewis and Clark,4,12,2
MT0001748,CUSTER SCHOOL DIST NO 15,Region 8,Montana,Non-Transient non-community system,100,CUSTER,Yellowstone,5,30,7
MT0004568,BRANCO COURT,Region 8,Montana,Community water system,37,LOLO,Missoula,5,63,5
MT0001610,DIAMOND MOTEL AND CG,Region 8,Montana,Transient non-community system,62,TERRY,Prairie,5,5,4
MT0003770,APPLIED MATERIALS,Region 8,Montana,Non-Transient non-community system,150,KALISPELL,Flathead,4,25,4
MT0001266,CORNER STORE  BOZEMAN,Region 8,Montana,Transient non-community system,373,BOZEMAN,Gallatin,7,21,8
MT0000898,SNOW SLIP INN,Region 8,Montana,Transient non-community system,104,ESSEX,Flathead,7,47,7
MT0004714,PEKS MOBILE HOME COURT,Region 8,Montana,Community water system,95,BILLINGS,Yellowstone,2,4,3
MT0004249,CLARKS LOOKOUT,Region 8,Montana,Community water system,62,DILLON,Beaverhead,8,61,3
MT0004021,MAGNOLIA ESTATES,Region 8,Montana,Community water system,140,MISSOULA,Missoula,5,46,6
MT0004727,CITY LIGHTS COMM SUBDI,Region 8,Montana,Non-Transient non-community system,145,MONTANA CITY,Jefferson,7,94,2
MT0001399,TINGS HAPPEN,Region 8,Montana,Transient non-community system,25,JEFFERSON CITY,Jefferson,4,46,6
MT0000311,POWER TETON COUNTY WATER DIST,Region 8,Montana,Community water system,167,POWER,Teton,11,42,5
MT0001094,FARMERS STATE BANK  VICTOR,Region 8,Montana,Non-Transient non-community system,50,VICTOR,Ravalli,5,59,7
MT0003865,CHRISTIAN LIFE CENTER,Region 8,Montana,Non-Transient non-community system,846,MISSOULA,Missoula,3,50,3
MT0004405,MISSOURI RIVER TROUT SHOP,Region 8,Montana,Transient non-community system,25,CRAIG,Lewis and Clark,4,3,3
MT0001787,BRIDGER PINES COUNTY W AND S DISTRICT,Region 8,Montana,Transient non-community system,29,BOZEMAN,Gallatin,12,19,5
MT0003755,SPHINX MOUNTAIN MB HM PK,Region 8,Montana,Community water system,52,CORWIN SPRINGS,Park,7,18,6
MT0003199,RANCH HEADQUARTERS,Region 8,Montana,Community water system,85,CORWIN SPRINGS,Park,9,10,8
MT0001557,CINNABAR  THE,Region 8,Montana,Community water system,175,CORWIN SPRINGS,Park,4,48,11
MT0003313,GOLDEN AGE VILLAGE,Region 8,Montana,Community water system,180,CORWIN SPRINGS,Park,8,6,7
MT0003440,EAST GATE WORK CAMP,Region 8,Montana,Community water system,208,CORWIN SPRINGS,Park,5,7,6
MT0004103,BLACKTAIL MOUNTAIN SKI AREA,Region 8,Montana,Transient non-community system,260,LAKESIDE,Flathead,3,5,3
MT0003811,WESTGATE CENEX,Region 8,Montana,Transient non-community system,600,GLENDIVE,Dawson,4,12,2
MT0000427,YACHT BASIN MARINA AND TR CT,Region 8,Montana,Transient non-community system,115,HELENA,Lewis and Clark,8,13,6
MT0003015,GREENFIELD ELEM SCHOOL DIST 75,Region 8,Montana,Non-Transient non-community system,90,FAIRFIELD,Teton,4,11,5
MT0000274,LIBBY  CITY OF,Region 8,Montana,Community water system,4477,LIBBY,Lincoln,11,78,6
MT0002783,BUCK SNORT BAR,Region 8,Montana,Transient non-community system,57,MISSOULA,Missoula,8,32,4
MT0002876,BOJANGLES DINER,Region 8,Montana,Transient non-community system,157,KALISPELL,Flathead,4,5,5
MT0001282,INN ON THE GALLATIN  THE,Region 8,Montana,Transient non-community system,87,GALLATIN GATEWAY,Gallatin,3,18,7
MT0001773,FAIRHAVEN COLONY,Region 8,Montana,Community water system,105,ULM,Cascade,14,19,8
MT0002912,TRI COUNTY WATER DISTRICT,Region 8,Montana,Community water system,470,FAIRFIELD,Teton,9,75,6
MT0003828,FOOTHILLS FELLOWSHIP,Region 8,Montana,Transient non-community system,42,BOZEMAN,Gallatin,4,26,5
MT0000935,SMITH VALLEY SCHOOL  LOWER,Region 8,Montana,Non-Transient non-community system,280,KALISPELL,Flathead,7,2,10
MT0004102,IZAAKS,Region 8,Montana,Transient non-community system,33,CRAIG,Lewis and Clark,4,36,3
MT0000103,YELLOWTAIL DAM POWERPLANT AND VISITOR CE,Region 8,Montana,Transient non-community system,48,HARDIN,Big Horn,5,20,4
MT0002531,YELLOWTAIL DAM MK UPPER SYSTEM,Region 8,Montana,Community water system,40,HARDIN,Big Horn,4,91,6
MT0002514,YELLOWTAIL DAM GC LOWER SYSTEM,Region 8,Montana,Community water system,85,HARDIN,Big Horn,7,89,6
MT0004490,GOSI DEVELOPMENT,Region 8,Montana,Non-Transient non-community system,150,MISSOULA,Missoula,4,3,3
MT0003672,KOUNTRY KARE INC,Region 8,Montana,Non-Transient non-community system,60,SHEPHERD,Yellowstone,5,103,7
MT0000376,COUNTRYSIDE COURT  MISSOULA,Region 8,Montana,Community water system,37,MISSOULA,Missoula,3,67,10
MT0003796,EAGLE MOUNT,Region 8,Montana,Transient non-community system,161,BOZEMAN,Gallatin,7,65,3
MT0004722,FISHERMANS VILLAGE SUBDIVISION,Region 8,Montana,Transient non-community system,25,WEST YELLOWSTONE,Gallatin,4,9,2
MT0000517,EL MAR ESTATES MSLA CO WATER,Region 8,Montana,Community water system,1350,FRENCHTOWN,Missoula,15,23,9
MT0001857,SUNSET WEST RSID,Region 8,Montana,Community water system,97,MISSOULA,Missoula,9,37,9
MT0002139,WESTERN BAR,Region 8,Montana,Transient non-community system,49,AUGUSTA,Lewis and Clark,4,11,6
MT0000754,RIVER VALLEY FELLOWSHIP,Region 8,Montana,Transient non-community system,80,SIMMS,Cascade,9,25,8
MT0004060,ROCKY MOUNTAIN TWIST,Region 8,Montana,Non-Transient non-community system,210,RONAN,Lake,8,18,5
MT0003089,RAU SCHOOL DISTRICT NO 21,Region 8,Montana,Non-Transient non-community system,80,SIDNEY,Richland,8,186,6
MT0004624,BOZEMAN BRICK BLOCK AND TILE,Region 8,Montana,Transient non-community system,165,BOZEMAN,Gallatin,5,5,2
MT0003724,FLATHEAD LAKE BIOLOGICAL STATION  U OF M,Region 8,Montana,Non-Transient non-community system,66,POLSON,Lake,6,24,4
MT0000657,SEVEN GABLES RESORT,Region 8,Montana,Transient non-community system,100,ANACONDA,Deer Lodge,7,26,6
MT0001040,POINT SERVICE CORPORATION,Region 8,Montana,Transient non-community system,45,BIGFORK - LAKE CO,Lake,9,9,6
MT0000299,NOXON WATER DISTRICT,Region 8,Montana,Community water system,330,NOXON,Sanders,6,4,6
MT0003834,QUALITY INN,Region 8,Montana,Non-Transient non-community system,282,BELGRADE,Gallatin,4,41,4
MT0000836,OUTPOST RV LLC,Region 8,Montana,Transient non-community system,28,MISSOULA,Missoula,4,71,9
MT0000460,BELFRY CARBON CO WATER AND SEWER DIST,Region 8,Montana,Community water system,205,BELFRY,Carbon,5,10,7
MT0002395,ROY WATER AND SEWER DISTRICT,Region 8,Montana,Community water system,110,ROY,Fergus,8,40,7
MT0004277,MONTANA ACADEMY,Region 8,Montana,Community water system,130,MARION,Flathead,8,7,6
MT0000812,ALCAN BAR AND CAFE,Region 8,Montana,Transient non-community system,71,FRENCHTOWN,Missoula,3,27,7
MT0004206,DORR SKEEL CAMPGROUND,Region 8,Montana,Transient non-community system,32,LIBBY,Lincoln,3,16,4
MT0062347,YAAK RIVER CAMPGROUND,Region 8,Montana,Transient non-community system,42,TROY,Lincoln,4,18,5
MT0004422,YELLOWSTONE DRAG STRIP,Region 8,Montana,Transient non-community system,200,ACTON,Yellowstone,4,35,4
